Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-19 00:00:00+05:30,5030.0,5039.0,4950.0,4990.5,526765,0.0,0.0,2023-07-19,5018.743668798428,4989.1957501923835,29.547918606044732,45.93798004136368,LTIM.NS,2023-07-20 11:42:45.620336
2,2023-07-18 00:00:00+05:30,5050.0,5077.9501953125,4945.25,5001.14990234375,1983506,0.0,0.0,2023-07-18,5023.878881307234,4989.091410207774,34.78747109946016,50.03549540019341,LTIM.NS,2023-07-20 11:42:45.620336
3,2023-07-17 00:00:00+05:30,5125.0,5296.0,5080.0,5134.85009765625,1526990,0.0,0.0,2023-07-17,5028.011422936958,4988.126730836896,39.88469210006224,53.84750147537672,LTIM.NS,2023-07-20 11:42:45.620336
4,2023-07-14 00:00:00+05:30,4925.0,5114.39990234375,4902.0,5093.10009765625,1374038,0.0,0.0,2023-07-14,5008.5862093516325,4976.388861491348,32.197347860284935,57.33820381920533,LTIM.NS,2023-07-20 11:42:45.620336
5,2023-07-13 00:00:00+05:30,4805.0,4943.89990234375,4795.5498046875,4893.2998046875,837160,0.0,0.0,2023-07-13,4993.220047841702,4967.051962598156,26.168085243545647,63.62341780893543,LTIM.NS,2023-07-20 11:42:45.620336
6,2023-07-12 00:00:00+05:30,4961.0,4988.25,4776.2001953125,4816.2001953125,5055302,0.0,0.0,2023-07-12,5011.38736477883,4972.9521352310085,38.43522954782111,72.98725095028287,LTIM.NS,2023-07-20 11:42:45.620336
7,2023-07-11 00:00:00+05:30,4997.75,5023.25,4915.0,4924.25,537188,0.0,0.0,2023-07-11,5046.875941045435,4985.4922904244895,61.383650620945446,81.62525630089831,LTIM.NS,2023-07-20 11:42:45.620336
8,2023-07-10 00:00:00+05:30,5099.0,5099.0,4962.0498046875,4997.75,560058,40.0,0.0,2023-07-10,5069.17156669006,4990.391673658449,78.77989303161121,86.68565772088652,LTIM.NS,2023-07-20 11:42:45.620336
9,2023-07-07 00:00:00+05:30,5149.409917211143,5208.940667699132,5061.304600273912,5074.5498046875,606865,0.0,0.0,2023-07-07,5082.157306088253,4989.803007551125,92.35429853712776,88.66209889320535,LTIM.NS,2023-07-20 11:42:45.620336
10,2023-07-06 00:00:00+05:30,5213.901311594562,5223.823102863058,5129.566085812347,5137.7021484375,415786,0.0,0.0,2023-07-06,5083.5404881611175,4983.023263780215,100.51722438090292,87.73904898222473,LTIM.NS,2023-07-20 11:42:45.620336
