Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2023-10-05 00:00:00+05:30,2112.199951171875,2212.64990234375,2101.14990234375,2110.699951171875,9248,0.0,0.0,2023-10-05,2148.092529296875,39.20291473141361,2187.295444028289,2108.889614565461,2226.498358759702,2069.686699834048,113.20379265760397,-76.46292787071087,1154571,14694.688094951269,12450.405606605898,1578.4452547882786,47.08232904682964,2141.4999186197915,2181.849934895833,2070.349934895833,2252.9999186197915,2029.9999186197915,2293.349934895833,1958.849934895833,-0.35232625303021087,-75.29543921903793,-34.14219045267964,-35.689313939189965,1.5471234865103227,39.34243696598582,22.86838025735615,2123.319970703125,2148.092529296875,2271.292021484375,2081.6505432128906,CEATLTD.BO,2023-10-05 11:18:21.074683
2,2023-10-04 00:00:00+05:30,2150.0,2151.949951171875,2077.25,2095.5,11837,0.0,0.0,2023-10-04,2154.6200317382813,43.303364176986214,2197.9233959152675,2111.316667561295,2241.2267600922537,2068.013303384309,-191.7179736758941,-107.20493509198629,1145323,18673.05446348009,11889.334984519555,1577.6398092001464,37.4509868763756,2108.2333170572915,2139.216634114583,2064.516682942708,2182.9332682291665,2033.5333658854165,2213.916585286458,1989.816731770833,-0.33880015884708164,-84.0680993271483,-34.805371773313254,-36.076094810817544,1.2707230375042897,36.1455240790314,24.506171552655495,2123.75,2154.6200317382813,2277.5050244140625,2074.5558569335935,CEATLTD.BO,2023-10-05 11:18:21.074683
3,2023-10-03 00:00:00+05:30,2103.050048828125,2149.0,2103.050048828125,2144.800048828125,7886,0.0,0.0,2023-10-03,2162.4350341796876,46.086724848241104,2208.5217590279285,2116.3483093314467,2254.60848387617,2070.2615844832053,8.42808795045116,-93.60615120576703,1157160,12732.967621860176,10193.405114779422,1576.6348115055268,38.96773931705116,2132.2833658854165,2161.516682942708,2115.566731770833,2178.2333170572915,2086.3334147135415,2207.466634114583,2069.616780598958,-0.3253248773652257,-64.44264776578373,-33.6301258218441,-36.39377557019361,2.7636497483495077,42.96552838987506,24.0657532102228,2130.260009765625,2162.4350341796876,2285.6380224609375,2067.798078613281,CEATLTD.BO,2023-10-05 11:18:21.074683
4,2023-09-29 00:00:00+05:30,2148.0,2155.199951171875,2113.25,2126.199951171875,2267,0.0,0.0,2023-09-29,2167.9700317382812,50.31119428267139,2218.2812260209525,2117.65883745561,2268.592420303624,2067.3476431729387,-9.741948818509817,-98.99285060043032,1149274,3628.621546885428,9558.514488009232,1575.8992750745992,29.295902741302342,2131.5499674479165,2149.849934895833,2107.899983723958,2173.4999186197915,2089.6000162760415,2191.799886067708,2065.950032552083,-0.3662525659269644,-81.25476338945472,-36.471215347023644,-37.08468800728099,0.6134726602573437,38.92861697080713,24.263850365636483,2130.45,2167.9700317382812,2290.92001953125,2060.7163024902343,CEATLTD.BO,2023-10-05 11:18:21.074683
5,2023-09-28 00:00:00+05:30,2112.89990234375,2149.89990234375,2112.89990234375,2139.39990234375,9169,0.0,0.0,2023-09-28,2174.3650390625,52.78996883569466,2227.1550078981945,2121.575070226805,2279.9449767338892,2068.7851013911104,-0.6332700269186673,-100.86356934712607,1151541,14767.26252111425,11040.987723290184,1575.6944014841124,27.24476069245219,2134.0665690104165,2155.233235677083,2118.233235677083,2171.0665690104165,2097.0665690104165,2192.233235677083,2081.233235677083,-0.36417299484033444,-72.42632713109077,-37.724248904069555,-37.238056172345324,-0.4861927317242305,40.83320739105137,24.768343989611225,2132.160009765625,2174.3650390625,2289.962021484375,2053.419892578125,CEATLTD.BO,2023-10-05 11:18:21.074683
6,2023-09-27 00:00:00+05:30,2134.949951171875,2134.949951171875,2110.050048828125,2112.85009765625,5020,0.0,0.0,2023-09-27,2180.2475463867186,55.1891520564978,2235.4366984432163,2125.058394330221,2290.625850499714,2069.869242273723,-116.41087503747958,-114.26041148082496,1142372,7984.697253112272,10109.419023834165,1574.8443150321027,18.881948621350062,2119.2833658854165,2128.516682942708,2103.616780598958,2144.1832682291665,2094.3834635416665,2153.416585286458,2078.716878255208,-0.42180210371000687,-92.56093470569414,-40.05692722654658,-37.116507989414266,-2.9404192371323106,34.882987746139946,25.096008290831413,2128.7400390625,2180.2475463867186,2288.8900244140623,2046.266856689453,CEATLTD.BO,2023-10-05 11:18:21.074683
7,2023-09-26 00:00:00+05:30,2158.0,2158.0,2115.0,2128.050048828125,1298,0.0,0.0,2023-09-26,2186.9125366210938,54.66802689074357,2241.580563511837,2132.2445097303503,2296.2485904025807,2077.576482839607,-44.857634367110954,-108.5218345874108,1147392,2079.421745821657,10640.599466514637,1574.3997469998521,21.87862967184914,2133.683349609375,2152.36669921875,2109.36669921875,2176.683349609375,2090.683349609375,2195.36669921875,2066.36669921875,-0.5025417518632684,-83.55706697411422,-39.82178571978875,-36.38140318013119,-3.4403825396575627,36.85325529880814,24.832151143030124,2129.130029296875,2186.9125366210938,2288.2460205078123,2039.4245532226562,CEATLTD.BO,2023-10-05 11:18:21.074683
8,2023-09-25 00:00:00+05:30,2106.64990234375,2160.64990234375,2106.64990234375,2145.75,5988,0.0,0.0,2023-09-25,2193.257531738281,54.840624668813994,2248.0981564070953,2138.416907069467,2302.938781075909,2083.5762824006533,-42.32426002449228,-110.26473500502713,1148690,9672.683200392152,12780.893896687881,1574.2814290585982,20.669622967005594,2137.6832682291665,2168.716634114583,2114.716634114583,2191.6832682291665,2083.6832682291665,2222.716634114583,2060.716634114583,-0.5154187899934597,-72.75782248478403,-40.41433783458251,-35.52130754521679,-4.8930302893657185,39.250437396160706,24.662805574966228,2133.0400390625,2193.257531738281,2286.8360205078125,2032.36861328125,CEATLTD.BO,2023-10-05 11:18:21.074683
9,2023-09-22 00:00:00+05:30,2125.0,2152.0,2101.10009765625,2134.75,8443,0.0,0.0,2023-09-22,2200.9875366210936,58.56134020275499,2259.5488768238483,2142.426196418339,2318.1102170266036,2083.8648562155836,-69.33124637232585,-121.48375294363846,1142702,13568.438253724398,13557.946570761815,1573.7174760933065,20.261929284691448,2129.2833658854165,2157.466634114583,2106.566731770833,2180.1832682291665,2078.3834635416665,2208.366536458333,2055.666829427083,-0.5582997807804374,-81.269178605306,-42.30382266007746,-34.29804997287536,-8.005772687202096,36.88114297808071,24.48043342474357,2132.000048828125,2200.9875366210936,2283.937021484375,2025.398125,CEATLTD.BO,2023-10-05 11:18:21.074683
10,2023-09-21 00:00:00+05:30,2114.85009765625,2139.800048828125,2107.0,2122.300048828125,3665,0.0,0.0,2023-09-21,2213.1375366210937,68.46600691801721,2281.603543539111,2144.6715297030764,2350.069550457128,2076.205522785059,-88.62742617660966,-133.7290133217218,1134259,5855.538140977315,13555.323650021168,1572.9357433782106,12.977056212863872,2123.0333658854165,2139.066731770833,2106.266682942708,2155.8334147135415,2090.2333170572915,2171.866780598958,2073.466634114583,-0.5925667976493245,-91.19421650179856,-42.998635464536164,-32.29660680107483,-10.702028663461334,34.18338230755795,23.966586656552884,2130.81005859375,2213.1375366210937,2282.4480224609374,2018.2925830078125,CEATLTD.BO,2023-10-05 11:18:21.074683
