Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-13 00:00:00+05:30,2280.39990234375,2332.85009765625,2263.0,2274.25,9279,0.0,0.0,2023-07-13,2188.472274322139,2134.798900494432,53.67337382770711,40.61208516422673,LUMAXIND.NS,2023-07-14 07:42:59.207425
2,2023-07-12 00:00:00+05:30,2295.0,2295.0,2259.0,2280.39990234375,8339,0.0,0.0,2023-07-12,2172.876324198892,2123.6428125339867,49.23351166490511,37.34676299835663,LUMAXIND.NS,2023-07-14 07:42:59.207425
3,2023-07-11 00:00:00+05:30,2209.0,2290.0,2209.0,2275.75,25729,0.0,0.0,2023-07-11,2153.3265827180085,2111.1022453492055,42.224337368802935,34.375075831719506,LUMAXIND.NS,2023-07-14 07:42:59.207425
4,2023-07-10 00:00:00+05:30,2150.0,2218.800048828125,2125.050048828125,2206.60009765625,11658,0.0,0.0,2023-07-10,2131.0677795758284,2097.930424977142,33.137354598686215,32.41276044744865,LUMAXIND.NS,2023-07-14 07:42:59.207425
5,2023-07-07 00:00:00+05:30,2141.0,2142.449951171875,2106.199951171875,2134.14990234375,9429,0.0,0.0,2023-07-07,2117.3346308339337,2089.2368511628133,28.097779671120406,32.231611909639255,LUMAXIND.NS,2023-07-14 07:42:59.207425
6,2023-07-06 00:00:00+05:30,2113.10009765625,2157.85009765625,2100.25,2141.85009765625,9363,0.0,0.0,2023-07-06,2114.2773087412397,2085.6438070683384,28.633501672901275,33.265069969268964,LUMAXIND.NS,2023-07-14 07:42:59.207425
7,2023-07-05 00:00:00+05:30,2042.3499755859375,2135.0,2042.3499755859375,2115.60009765625,2500,0.0,0.0,2023-07-05,2109.264074393056,2081.1473038213053,28.11677057175075,34.42296204336088,LUMAXIND.NS,2023-07-14 07:42:59.207425
8,2023-07-04 00:00:00+05:30,2146.0,2149.449951171875,2105.0,2108.10009765625,5573,0.0,0.0,2023-07-04,2108.1120701633845,2078.3910803145095,29.72098984887498,35.99950991126341,LUMAXIND.NS,2023-07-14 07:42:59.207425
9,2023-07-03 00:00:00+05:30,2105.0,2148.199951171875,2105.0,2110.25,4432,0.0,0.0,2023-07-03,2108.1142469828637,2076.01435892717,32.099888055693555,37.569139926860515,LUMAXIND.NS,2023-07-14 07:42:59.207425
10,2023-06-30 00:00:00+05:30,2124.0,2131.39990234375,2105.0,2120.25,3539,0.0,0.0,2023-06-30,2107.725928252475,2073.2755076413437,34.45042061113145,38.936452894652255,LUMAXIND.NS,2023-07-14 07:42:59.207425
11,2023-06-27 00:00:00+05:30,2110.0,2129.0,2100.0,2114.64990234375,4932,0.0,0.0,2023-06-27,2105.44882429838,2069.517548252651,35.93127604572874,40.05796096553245,LUMAXIND.NS,2023-07-14 07:42:59.207425
12,2023-06-26 00:00:00+05:30,2100.050048828125,2120.0,2095.0,2100.89990234375,3106,0.0,0.0,2023-06-26,2103.775901017403,2065.906959925363,37.86894109204013,41.089632195483375,LUMAXIND.NS,2023-07-14 07:42:59.207425
13,2023-06-23 00:00:00+05:30,2123.5,2144.64990234375,2100.0,2107.199951171875,5883,0.0,0.0,2023-06-23,2104.2988098671585,2063.107524531892,41.19128533526646,41.894804971344186,LUMAXIND.NS,2023-07-14 07:42:59.207425
14,2023-06-22 00:00:00+05:30,2118.300048828125,2139.10009765625,2111.050048828125,2123.5,4419,0.0,0.0,2023-06-22,2103.771329629937,2059.580130400693,44.19119922924392,42.070684880363615,LUMAXIND.NS,2023-07-14 07:42:59.207425
