Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,1097.9000244140625,1100.0,1020.0,1051.4000244140625,267022,0.0,0.0,2023-07-28,1141.5618474103792,1103.6178186757015,37.94402873467766,61.97530915120413,LGBBROSLTD.NS,2023-07-31 18:15:20.855113
2,2023-07-27 00:00:00+05:30,1159.949951171875,1164.8499755859375,1115.0,1120.25,56729,0.0,0.0,2023-07-27,1157.9549061369823,1107.7952422166325,50.159663920349885,67.98312925533574,LGBBROSLTD.NS,2023-07-31 18:15:20.855113
3,2023-07-26 00:00:00+05:30,1194.449951171875,1194.449951171875,1150.0,1153.4000244140625,46231,0.0,0.0,2023-07-26,1164.8103436164338,1106.798861593963,58.01148202247077,72.4389955890822,LGBBROSLTD.NS,2023-07-31 18:15:20.855113
4,2023-07-25 00:00:00+05:30,1160.699951171875,1210.0,1160.699951171875,1183.8499755859375,39194,0.0,0.0,2023-07-25,1166.884947107774,1103.070768568355,63.81417853941889,76.04587398073504,LGBBROSLTD.NS,2023-07-31 18:15:20.855113
5,2023-07-24 00:00:00+05:30,1154.0,1184.949951171875,1154.0,1160.699951171875,22371,0.0,0.0,2023-07-24,1163.8003964753807,1096.6084320069485,67.19196446843216,79.10379784106408,LGBBROSLTD.NS,2023-07-31 18:15:20.855113
6,2023-07-21 00:00:00+05:30,1168.449951171875,1183.449951171875,1152.800048828125,1171.3499755859375,15883,0.0,0.0,2023-07-21,1164.3641138032908,1091.4811104737544,72.88300332953645,82.08175618422206,LGBBROSLTD.NS,2023-07-31 18:15:20.855113
7,2023-07-20 00:00:00+05:30,1198.9000244140625,1207.9000244140625,1160.0,1166.9000244140625,25918,0.0,0.0,2023-07-20,1163.093957115537,1085.0916012647797,78.00235585075734,84.38144439789346,LGBBROSLTD.NS,2023-07-31 18:15:20.855113
8,2023-07-19 00:00:00+05:30,1192.800048828125,1209.800048828125,1183.0,1198.9000244140625,17615,0.0,0.0,2023-07-19,1162.4019448794415,1078.546927412837,83.85501746660452,85.97621653467749,LGBBROSLTD.NS,2023-07-31 18:15:20.855113
9,2023-07-18 00:00:00+05:30,1215.0,1224.0999755859375,1171.550048828125,1182.949951171875,28804,0.0,0.0,2023-07-18,1155.7659304186013,1068.918679652739,86.84725076586233,86.50651630169573,LGBBROSLTD.NS,2023-07-31 18:15:20.855113
10,2023-07-17 00:00:00+05:30,1235.0,1237.5999755859375,1190.0,1214.449951171875,41853,0.0,0.0,2023-07-17,1150.8233811907332,1059.7961779312081,91.0272032595251,86.42133268565408,LGBBROSLTD.NS,2023-07-31 18:15:20.855113
