Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-13 00:00:00+05:30,397.1499938964844,399.04998779296875,382.3999938964844,386.95001220703125,741407,0.0,0.0,2023-07-13,380.53097255487523,379.98888322409823,0.5420893307770029,-0.8796592964050772,RITES.NS,2023-07-14 19:35:05.084102
2,2023-07-12 00:00:00+05:30,385.0,398.0,384.0,395.1499938964844,2227693,0.0,0.0,2023-07-12,379.3638744363014,379.4319929054636,-0.06811846916218656,-1.2350964532005972,RITES.NS,2023-07-14 19:35:05.084102
3,2023-07-11 00:00:00+05:30,373.6000061035156,385.0,371.29998779296875,383.1000061035156,1054118,0.0,0.0,2023-07-11,376.4936708980863,378.1745528261819,-1.68088192809563,-1.5268409492102,RITES.NS,2023-07-14 19:35:05.084102
4,2023-07-10 00:00:00+05:30,378.3999938964844,379.5,371.1000061035156,371.8500061035156,370253,0.0,0.0,2023-07-10,375.2925190425537,377.7805165639952,-2.487997521441514,-1.4883307044888423,RITES.NS,2023-07-14 19:35:05.084102
5,2023-07-07 00:00:00+05:30,374.3999938964844,385.8999938964844,373.5,377.8999938964844,1660347,0.0,0.0,2023-07-07,375.91843048601515,378.2549574008335,-2.3365269148183643,-1.2384140002506743,RITES.NS,2023-07-14 19:35:05.084102
6,2023-07-06 00:00:00+05:30,367.0,373.75,364.8500061035156,372.54998779296875,579348,0.0,0.0,2023-07-06,375.55814622956615,378.28335448118145,-2.7252082516152996,-0.9638857716087519,RITES.NS,2023-07-14 19:35:05.084102
7,2023-07-05 00:00:00+05:30,368.0,372.0,366.3500061035156,366.8500061035156,370256,0.0,0.0,2023-07-05,376.1050841271293,378.7420238162385,-2.6369396891091696,-0.523555151607115,RITES.NS,2023-07-14 19:35:05.084102
8,2023-07-04 00:00:00+05:30,372.04998779296875,374.6000061035156,364.79998779296875,366.70001220703125,494817,0.0,0.0,2023-07-04,377.78782558596816,379.69338523325627,-1.9055596472881007,0.004790982768398733,RITES.NS,2023-07-14 19:35:05.084102
9,2023-07-03 00:00:00+05:30,372.8999938964844,377.95001220703125,368.8999938964844,371.54998779296875,633456,0.0,0.0,2023-07-03,379.8037916548658,380.7328550753543,-0.9290634204884896,0.48237864028252364,RITES.NS,2023-07-14 19:35:05.084102
10,2023-06-30 00:00:00+05:30,377.04998779296875,378.25,370.54998779296875,371.95001220703125,825608,0.0,0.0,2023-06-30,381.30448326611986,381.46748445794515,-0.1630011918252876,0.8352391554752769,RITES.NS,2023-07-14 19:35:05.084102
11,2023-06-27 00:00:00+05:30,383.04998779296875,387.45001220703125,380.04998779296875,380.70001220703125,349393,0.0,0.0,2023-06-27,383.0052961859542,382.22888223801823,0.7764139479359642,1.084799242300418,RITES.NS,2023-07-14 19:35:05.084102
12,2023-06-26 00:00:00+05:30,380.95001220703125,385.70001220703125,378.6499938964844,383.04998779296875,336177,0.0,0.0,2023-06-26,383.42443872757656,382.3511918404972,1.0732468870793355,1.1618955658915313,RITES.NS,2023-07-14 19:35:05.084102
13,2023-06-23 00:00:00+05:30,380.5,385.54998779296875,376.5,379.45001220703125,435155,0.0,0.0,2023-06-23,383.4925207156871,382.2952881642995,1.1972325513875717,1.18405773559458,RITES.NS,2023-07-14 19:35:05.084102
14,2023-06-22 00:00:00+05:30,389.25,390.04998779296875,378.29998779296875,380.45001220703125,401651,0.0,0.0,2023-06-22,384.22752226271535,382.52291024088095,1.7046120218344072,1.1807640316463321,RITES.NS,2023-07-14 19:35:05.084102
15,2023-06-21 00:00:00+05:30,388.0,394.3999938964844,386.25,388.8500061035156,559455,0.0,0.0,2023-06-21,384.91434227283975,382.6887420835889,2.2256001892508266,1.0498020340993133,RITES.NS,2023-07-14 19:35:05.084102
16,2023-06-20 00:00:00+05:30,394.25,394.29998779296875,384.6000061035156,386.25,676345,0.0,0.0,2023-06-20,384.1987670308987,382.19584096199475,2.002926068903946,0.7558524953114347,RITES.NS,2023-07-14 19:35:05.084102
17,2023-06-19 00:00:00+05:30,405.0,408.0,392.0,393.75,1792265,0.0,0.0,2023-06-19,383.8258155819712,381.87150823895433,1.9543073430168647,0.4440841019133067,RITES.NS,2023-07-14 19:35:05.084102
18,2023-06-16 00:00:00+05:30,385.0,400.0,381.29998779296875,398.54998779296875,2912597,0.0,0.0,2023-06-16,382.02141841505687,380.92122889807064,1.1001895169862337,0.06652829163741716,RITES.NS,2023-07-14 19:35:05.084102
19,2023-06-15 00:00:00+05:30,380.8999938964844,383.3999938964844,376.45001220703125,378.3500061035156,342172,0.0,0.0,2023-06-15,379.0162239827093,379.5109281864788,-0.4947042037695155,-0.19188701469978695,RITES.NS,2023-07-14 19:35:05.084102
20,2023-06-14 00:00:00+05:30,381.3999938964844,388.0,378.45001220703125,379.6499938964844,709301,0.0,0.0,2023-06-14,379.137354506199,379.6038019531158,-0.4664474469167885,-0.1161827174323548,RITES.NS,2023-07-14 19:35:05.084102
21,2023-06-13 00:00:00+05:30,376.0,385.70001220703125,375.8500061035156,381.1499938964844,594702,0.0,0.0,2023-06-13,379.04414734432896,379.60010659764635,-0.5559592533173827,-0.028616535061246354,RITES.NS,2023-07-14 19:35:05.084102
22,2023-06-12 00:00:00+05:30,378.1499938964844,384.8500061035156,374.3999938964844,374.8999938964844,576756,0.0,0.0,2023-06-12,378.66126615302795,379.4761156137393,-0.8148494607113435,0.10321914450278774,RITES.NS,2023-07-14 19:35:05.084102
23,2023-06-09 00:00:00+05:30,382.25,384.54998779296875,373.3999938964844,376.25,447405,0.0,0.0,2023-06-09,379.34513383603587,379.8422053511197,-0.4970715150838032,0.3327362958063205,RITES.NS,2023-07-14 19:35:05.084102
24,2023-06-08 00:00:00+05:30,385.0,387.70001220703125,377.79998779296875,380.45001220703125,383657,0.0,0.0,2023-06-08,379.9078854425878,380.1295817792092,-0.22169633662139177,0.5401882485288514,RITES.NS,2023-07-14 19:35:05.084102
