Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,421.0,421.5,410.29998779296875,413.3999938964844,5701052,2.1,0.0,2023-07-28,371.88679471777573,345.52050861344276,26.36628610433297,18.746439252064043,TATAMTRDVR.NS,2023-07-30 18:20:39.304961
2,2023-07-27 00:00:00+05:30,421.8267170981846,424.76192421159794,412.32452873594366,417.1999816894531,6412401,0.0,0.0,2023-07-27,364.3389403216469,340.09014979079944,24.24879053084743,16.84147753899681,TATAMTRDVR.NS,2023-07-30 18:20:39.304961
3,2023-07-26 00:00:00+05:30,432.82138221015504,434.8113655766385,415.3592903151571,417.3492736816406,34156947,0.0,0.0,2023-07-26,354.7278418911367,333.92136323890713,20.806478652229544,14.989649291034153,TATAMTRDVR.NS,2023-07-30 18:20:39.304961
4,2023-07-25 00:00:00+05:30,357.7990073884472,380.8827957060896,357.351248995078,372.5248718261719,4981548,0.0,0.0,2023-07-25,343.342127020136,327.2471304034885,16.094996616647506,13.535441950735304,TATAMTRDVR.NS,2023-07-30 18:20:39.304961
5,2023-07-24 00:00:00+05:30,351.0330498262779,357.5004956959466,349.0430664817644,356.1075134277344,2351604,0.0,0.0,2023-07-24,338.03617341903856,323.62491108967384,14.411262329364718,12.895553284257252,TATAMTRDVR.NS,2023-07-30 18:20:39.304961
6,2023-07-21 00:00:00+05:30,342.2771187166768,352.22703495844064,340.58562080968306,349.4410705566406,2340356,0.0,0.0,2023-07-21,334.7504752356393,321.02630290262897,13.724172333010358,12.516626022980384,TATAMTRDVR.NS,2023-07-30 18:20:39.304961
7,2023-07-20 00:00:00+05:30,344.86412852114285,346.257110825078,341.2821523362119,344.56561279296875,1682403,0.0,0.0,2023-07-20,332.0794579045481,318.753121490308,13.326336414240131,12.21473944547289,TATAMTRDVR.NS,2023-07-30 18:20:39.304961
8,2023-07-19 00:00:00+05:30,339.7896660146044,345.262120372087,337.3519242003764,343.1228942871094,2504514,0.0,0.0,2023-07-19,329.8092479248353,316.6881221860951,13.121125738740204,11.93684020328108,TATAMTRDVR.NS,2023-07-30 18:20:39.304961
9,2023-07-18 00:00:00+05:30,339.5906392460115,340.2871455494631,332.4267175585484,338.39666748046875,2338051,0.0,0.0,2023-07-18,327.38858494987636,314.57334041801397,12.81524453186239,11.640768819416298,TATAMTRDVR.NS,2023-07-30 18:20:39.304961
10,2023-07-17 00:00:00+05:30,336.1579424332763,340.1876465586837,332.9242194995155,338.4464111328125,2522189,0.0,0.0,2023-07-17,325.3871153988596,312.6674742530176,12.71964114584199,11.347149891304774,TATAMTRDVR.NS,2023-07-30 18:20:39.304961
11,2023-07-14 00:00:00+05:30,337.4514090637901,338.7946538524517,332.32720818419637,335.46142578125,1927332,0.0,0.0,2023-07-14,323.0126979926863,310.605159302634,12.40753869005232,11.004027077670468,TATAMTRDVR.NS,2023-07-30 18:20:39.304961
12,2023-07-13 00:00:00+05:30,335.3121922375987,340.9836568931498,330.9342349697583,334.5659484863281,2941226,0.0,0.0,2023-07-13,320.7492929402202,308.61665798434467,12.132634955875517,10.653149174575004,TATAMTRDVR.NS,2023-07-30 18:20:39.304961
