Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2023-10-26 00:00:00+05:30,2011.199951171875,2011.199951171875,1935.0,1966.949951171875,2259,0.0,0.0,2023-10-26,2164.889990234375,94.50698350810463,2259.3969737424795,2070.3830067262707,2353.9039572505844,1975.8760232181658,-138.86574388797277,-64.7097244018717,108774,8665.349587917979,6168.611106507129,1126.4115852147445,38.37291278554732,1971.0499674479167,2007.0999348958335,1930.8999837239585,2047.2499186197917,1894.8500162760417,2083.2998860677085,1854.7000325520835,-0.05363744057896454,-92.8944827953171,11.834001106379674,48.98493796668063,-37.15093686030096,37.24818552364656,21.409864197918473,2088.8599609375,2164.889990234375,2016.877998046875,1784.4014978027344,TCPLPACK.BO,2023-10-26 11:21:54.809251
2,2023-10-25 00:00:00+05:30,2066.0,2125.0,1975.0,1988.3499755859375,1368,0.0,0.0,2023-10-25,2172.039990234375,83.51348064277352,2255.553470877149,2088.5265095916016,2339.0669515199224,2005.0130289488282,-134.62511982418488,-26.849558994679796,111033,5304.6345977498595,5544.426486154416,1125.4372047588936,42.57197857082224,2029.4499918619792,2083.8999837239585,1933.8999837239585,2179.4499918619795,1879.4499918619792,2233.8999837239585,1783.8999837239585,-0.04734270865626723,-96.38818457665062,28.413623374691724,58.272672181755865,-29.85904880706414,38.64599624375011,20.92353281859723,2149.099951171875,2172.039990234375,2012.6889990234374,1780.2434985351563,TCPLPACK.BO,2023-10-26 11:21:54.809251
3,2023-10-23 00:00:00+05:30,2220.89990234375,2220.89990234375,1973.5,2026.6500244140625,2612,0.0,0.0,2023-10-23,2178.0249938964844,73.32401533613817,2251.3490092326224,2104.7009785603464,2324.673024568761,2031.376963224208,-129.05394701804863,1.9619402730752025,112401,10323.536050392568,5604.374458255555,1124.8310091721646,39.62072057440464,2073.683308919271,2173.866617838542,1926.466715494792,2321.083211263021,1826.283406575521,2421.266520182292,1679.066813151042,-0.00517656239434968,-87.07283545220804,47.102476399029456,65.7374343835219,-18.634957984492445,41.21647746037084,20.77736977742101,2217.4099365234374,2178.0249938964844,2008.5930004882812,1775.8424987792969,TCPLPACK.BO,2023-10-26 11:21:54.809251
4,2023-10-20 00:00:00+05:30,2251.800048828125,2261.199951171875,2187.25,2213.14990234375,820,0.0,0.0,2023-10-20,2181.092492675781,67.72768245365077,2248.820175129432,2113.3648102221305,2316.5478575830825,2045.6371277684796,5.066604830342672,82.36091280811665,115013,3539.1684275178454,4424.584060221301,1123.6197550808006,45.870805960783,2220.5332845052085,2253.816569010417,2179.866617838542,2294.4832356770835,2146.5833333333335,2327.766520182292,2105.916666666667,0.06045701009089283,-52.03279011526317,66.5442231683428,70.396173879645,-3.8519507113022087,58.94381694101801,20.619963425385084,2275.779931640625,2181.092492675781,2004.8939990234376,1770.802498779297,TCPLPACK.BO,2023-10-26 11:21:54.809251
5,2023-10-19 00:00:00+05:30,2270.050048828125,2295.10009765625,2232.75,2249.199951171875,375,0.0,0.0,2023-10-19,2174.9949951171875,70.13638683765357,2245.131381954841,2104.858608279534,2315.2677687924947,2034.7222214418803,47.79477088070956,103.82095773420181,115833,1644.886290595199,4645.937968397165,1123.1601562016624,46.9316000003024,2259.0166829427085,2285.283365885417,2222.933268229167,2321.3667805989585,2196.6665852864585,2347.633463541667,2160.583170572917,0.06972156792090503,-41.09527043993479,72.05989244554985,71.35916155747056,0.700730888079292,63.87492896608461,21.257583913742167,2268.5599609375,2174.9949951171875,1997.9430004882813,1764.0975,TCPLPACK.BO,2023-10-26 11:21:54.809251
6,2023-10-18 00:00:00+05:30,2384.64990234375,2384.64990234375,2246.0,2268.14990234375,1490,0.0,0.0,2023-10-18,2167.8400024414063,69.46388512762123,2237.3038875690277,2098.376117313785,2306.767772696649,2028.912232186164,103.20147137996233,126.47367165392045,116208,6590.745927982064,5396.200887847655,1122.9428887593365,39.13894532642529,2299.5999348958335,2353.199869791667,2214.549967447917,2438.2498372395835,2160.9500325520835,2491.849772135417,2075.900065104167,0.10309415436452823,-35.34588949520792,74.47942038639258,71.18397883545073,3.2954415509418453,66.59426387607147,21.08928437393648,2248.77998046875,2167.8400024414063,1986.1740014648437,1756.5230004882812,TCPLPACK.BO,2023-10-26 11:21:54.809251
7,2023-10-17 00:00:00+05:30,2316.050048828125,2365.10009765625,2294.0,2329.89990234375,2135,0.0,0.0,2023-10-17,2158.915002441406,67.33181723778485,2226.246819679191,2091.5831852036213,2293.578636916976,2024.2513679658364,190.4989948474639,145.09657256620588,117698,9700.89246349349,5097.564627814053,1122.0642446712552,58.13369758387513,2329.6666666666665,2365.333333333333,2294.233235677083,2400.7667643229165,2258.5665690104165,2436.433430989583,2223.133138020833,0.18610451246537282,-11.353068785360227,74.58239020453902,70.36011844771527,4.222271756823758,76.44124444159617,20.646988803290146,2223.0,2158.915002441406,1975.8470043945313,1749.599501953125,TCPLPACK.BO,2023-10-26 11:21:54.809251
8,2023-10-16 00:00:00+05:30,2210.0,2350.0,2210.0,2318.5,1798,0.0,0.0,2023-10-16,2147.2775024414063,55.2546078615622,2202.5321103029687,2092.022894579844,2257.7867181645306,2036.7682867182818,297.7317071735669,134.5588453092675,115563,8129.677832319996,3946.732668894193,1120.7349350162106,53.51111393355915,2292.8333333333335,2375.666666666667,2235.666666666667,2432.8333333333335,2152.8333333333335,2515.666666666667,2095.666666666667,0.15916276465943965,-10.679778001266437,67.5027471655817,69.30455050850932,-1.8018033429276272,75.82853809087042,19.176445886968942,2186.2900390625,2147.2775024414063,1962.9670068359376,1742.0675024414063,TCPLPACK.BO,2023-10-26 11:21:54.809251
9,2023-10-13 00:00:00+05:30,2159.64990234375,2197.449951171875,2157.10009765625,2177.050048828125,174,0.0,0.0,2023-10-13,2137.3550048828124,38.01899353080984,2175.3739984136223,2099.3360113520025,2213.392991944432,2061.3170178211926,144.37879957594407,86.19555800019731,113765,738.74441296761,2900.996378037742,1119.6237548638449,49.38812661406223,2177.2000325520835,2197.299967447917,2156.950113932292,2217.5498860677085,2136.8501790364585,2237.649820963542,2116.600260416667,0.09137593765689922,-37.723297183719964,58.538607487958416,69.75500134424124,-11.21639385628282,65.48662502374935,17.734940104312333,2154.76005859375,2137.3550048828124,1949.8390063476563,1735.0790026855468,TCPLPACK.BO,2023-10-26 11:21:54.809251
10,2023-10-12 00:00:00+05:30,2135.39990234375,2155.550048828125,2135.39990234375,2150.300048828125,118,0.0,0.0,2023-10-12,2129.515002441406,44.93972946418997,2174.454731905596,2084.575272977216,2219.394461369786,2039.635543513026,-29.156986228315386,75.9168398061711,113591,494.83182101689783,3441.5593693052747,1119.5288121826889,45.95169391778714,2147.0833333333335,2158.766764322917,2138.616617838542,2167.2334798177085,2126.9331868489585,2178.916910807292,2118.466471354167,0.10472971986029979,-51.10430428891779,60.10552070568656,72.55909980831193,-12.453579102625369,62.6828540355122,18.112463947967083,2153.270068359375,2129.515002441406,1940.3230053710938,1728.4105017089844,TCPLPACK.BO,2023-10-26 11:21:54.809251
