Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,798.4000244140625,798.4000244140625,764.0499877929688,770.5999755859375,77082,0.0,0.0,2023-07-28,790.794118363036,778.2413175628546,12.55280080018133,15.551027911138409,CGCL.NS,2023-07-30 17:42:52.366707
2,2023-07-27 00:00:00+05:30,814.8499755859375,814.8499755859375,789.9500122070312,794.4000244140625,178235,0.0,0.0,2023-07-27,794.4657806861449,778.852624921008,15.613155765136867,16.300584688877677,CGCL.NS,2023-07-30 17:42:52.366707
3,2023-07-26 00:00:00+05:30,804.4000244140625,813.0,801.2999877929688,810.75,149156,0.0,0.0,2023-07-26,794.4777363719779,777.6088329615636,16.868903410414305,16.47244191981288,CGCL.NS,2023-07-30 17:42:52.366707
4,2023-07-25 00:00:00+05:30,804.7000122070312,811.0,797.0,800.3499755859375,162331,0.0,0.0,2023-07-25,791.5191429850647,774.9575395984888,16.56160338657594,16.373326547162524,CGCL.NS,2023-07-30 17:42:52.366707
5,2023-07-24 00:00:00+05:30,804.9000244140625,813.4000244140625,796.0999755859375,800.6500244140625,121955,0.0,0.0,2023-07-24,789.9135370576333,772.9261447194929,16.987392338140467,16.32625733730917,CGCL.NS,2023-07-30 17:42:52.366707
6,2023-07-21 00:00:00+05:30,803.0999755859375,810.0,790.4500122070312,803.0499877929688,230941,0.0,0.0,2023-07-21,787.9614484473734,770.7082343439272,17.253214103446226,16.160973587101346,CGCL.NS,2023-07-30 17:42:52.366707
7,2023-07-20 00:00:00+05:30,800.0999755859375,811.9000244140625,790.5499877929688,800.1500244140625,210619,0.0,0.0,2023-07-20,785.2180776572652,768.1208940680038,17.097183589261363,15.887913458015122,CGCL.NS,2023-07-30 17:42:52.366707
8,2023-07-19 00:00:00+05:30,787.5499877929688,820.0,787.0999755859375,804.5,249006,0.0,0.0,2023-07-19,782.5031782469384,765.5585636403191,16.944614606619325,15.58559592520356,CGCL.NS,2023-07-30 17:42:52.366707
9,2023-07-18 00:00:00+05:30,799.9000244140625,833.0999755859375,786.0,795.5,175291,0.0,0.0,2023-07-18,778.5037561100182,762.4432487315446,16.06050737847363,15.245841254849616,CGCL.NS,2023-07-30 17:42:52.366707
10,2023-07-17 00:00:00+05:30,784.0,804.0,783.25,797.2000122070312,203312,0.0,0.0,2023-07-17,775.4135299482034,759.7987086300682,15.614821318135228,15.04217472394361,CGCL.NS,2023-07-30 17:42:52.366707
11,2023-07-14 00:00:00+05:30,796.5499877929688,811.0,777.7000122070312,780.2000122070312,236636,0.0,0.0,2023-07-14,771.4523513556892,756.8066043439111,14.645747011778099,14.899013075395706,CGCL.NS,2023-07-30 17:42:52.366707
12,2023-07-13 00:00:00+05:30,782.9000244140625,799.0,775.2000122070312,792.5499877929688,195329,0.0,0.0,2023-07-13,769.861867564536,754.9351317148614,14.926735849674628,14.962329591300106,CGCL.NS,2023-07-30 17:42:52.366707
13,2023-07-12 00:00:00+05:30,761.3499755859375,807.0,758.6500244140625,779.9000244140625,314541,0.0,0.0,2023-07-12,765.7367547957301,751.9259432286129,13.810811567117184,14.971228026706475,CGCL.NS,2023-07-30 17:42:52.366707
14,2023-07-11 00:00:00+05:30,773.0,773.2000122070312,752.25,757.6500244140625,170455,0.0,0.0,2023-07-11,763.1616148651242,749.688016733777,13.473598131347217,15.261332141603798,CGCL.NS,2023-07-30 17:42:52.366707
15,2023-07-10 00:00:00+05:30,781.7999877929688,784.4500122070312,763.3499755859375,770.3499755859375,119072,0.0,0.0,2023-07-10,764.1637222198626,749.0510561193541,15.112666100508477,15.708265644167943,CGCL.NS,2023-07-30 17:42:52.366707
16,2023-07-07 00:00:00+05:30,771.75,788.0,764.9500122070312,781.8499755859375,202076,0.0,0.0,2023-07-07,763.0389488805763,747.3471425620274,15.691806318548856,15.857165530082808,CGCL.NS,2023-07-30 17:42:52.366707
17,2023-07-06 00:00:00+05:30,781.0999755859375,791.0,760.5499877929688,767.9000244140625,177231,0.0,0.0,2023-07-06,759.6187622068743,744.5869159201146,15.031846286759674,15.898505332966295,CGCL.NS,2023-07-30 17:42:52.366707
18,2023-07-05 00:00:00+05:30,766.8499755859375,794.0499877929688,759.5499877929688,781.2000122070312,202053,0.0,0.0,2023-07-05,758.1130781692037,742.7218672405988,15.391210928604892,16.11517009451795,CGCL.NS,2023-07-30 17:42:52.366707
19,2023-07-04 00:00:00+05:30,758.0499877929688,773.0,750.0,764.9000244140625,205211,0.0,0.0,2023-07-04,753.9154537986896,739.6436156432843,14.271838155405248,16.296159885996214,CGCL.NS,2023-07-30 17:42:52.366707
20,2023-07-03 00:00:00+05:30,761.0,769.4000244140625,750.0499877929688,756.9500122070312,125727,0.0,0.0,2023-07-03,751.9182591413489,737.623102941622,14.295156199726875,16.802240318643953,CGCL.NS,2023-07-30 17:42:52.366707
21,2023-06-30 00:00:00+05:30,764.4000244140625,776.9500122070312,761.4500122070312,765.9500122070312,162660,0.0,0.0,2023-06-30,751.0033949475885,736.0769502003893,14.926444747199184,17.429011348373223,CGCL.NS,2023-07-30 17:42:52.366707
22,2023-06-27 00:00:00+05:30,750.2000122070312,773.9500122070312,750.2000122070312,761.75,234928,0.0,0.0,2023-06-27,748.2858281731444,733.687105239858,14.598722933286354,18.054652998666732,CGCL.NS,2023-07-30 17:42:52.366707
23,2023-06-26 00:00:00+05:30,738.0,749.0,730.4000244140625,746.4500122070312,220841,0.0,0.0,2023-06-26,745.8377969318979,731.4420736590466,14.395723272851228,18.918635515011825,CGCL.NS,2023-07-30 17:42:52.366707
24,2023-06-23 00:00:00+05:30,741.8499755859375,742.4500122070312,725.0,733.8499755859375,178510,0.0,0.0,2023-06-23,745.7264850636918,730.2414385752078,15.485046488484045,20.049363575551972,CGCL.NS,2023-07-30 17:42:52.366707
25,2023-06-22 00:00:00+05:30,748.7999877929688,751.6500244140625,733.3499755859375,739.2999877929688,203244,0.0,0.0,2023-06-22,747.8858504232836,729.9527556143494,17.933094808934243,21.19044284731895,CGCL.NS,2023-07-30 17:42:52.366707
26,2023-06-21 00:00:00+05:30,749.75,759.7000122070312,745.7000122070312,752.1500244140625,222332,0.0,0.0,2023-06-21,749.4469163560681,729.2049770400598,20.241939316008256,22.004779856915125,CGCL.NS,2023-07-30 17:42:52.366707
27,2023-06-20 00:00:00+05:30,749.3499755859375,754.5499877929688,736.9500122070312,747.2000122070312,90809,0.0,0.0,2023-06-20,748.9554421637054,727.3693732501396,21.586068913565782,22.44548999214184,CGCL.NS,2023-07-30 17:42:52.366707
28,2023-06-19 00:00:00+05:30,762.0,765.0,743.0,746.7999877929688,217143,0.0,0.0,2023-06-19,749.2746112467371,725.7829221335882,23.491689113148936,22.660345261785853,CGCL.NS,2023-07-30 17:42:52.366707
29,2023-06-16 00:00:00+05:30,784.0,790.0,751.0499877929688,759.25,296308,0.0,0.0,2023-06-16,749.7245427837859,724.1015568808376,25.622985902948244,22.45250929894508,CGCL.NS,2023-07-30 17:42:52.366707
30,2023-06-15 00:00:00+05:30,739.0,876.0,735.0499877929688,817.0999755859375,430068,0.0,0.0,2023-06-15,747.9926414717469,721.2896814313046,26.702960040442235,21.65989014794429,CGCL.NS,2023-07-30 17:42:52.366707
31,2023-06-14 00:00:00+05:30,763.9000244140625,764.0499877929688,730.3499755859375,736.7999877929688,205293,0.0,0.0,2023-06-14,735.427671632803,713.624857898934,21.802813733869016,20.3991226748198,CGCL.NS,2023-07-30 17:42:52.366707
32,2023-06-13 00:00:00+05:30,764.0,774.1500244140625,754.2999877929688,757.6500244140625,195710,0.0,0.0,2023-06-13,735.178159603682,711.7708475074112,23.407312096270857,20.04819991005749,CGCL.NS,2023-07-30 17:42:52.366707
33,2023-06-12 00:00:00+05:30,749.75,769.75,749.4500122070312,763.0499877929688,200884,0.0,0.0,2023-06-12,731.0923660017946,708.1005133548791,22.991852646915504,19.20842186350415,CGCL.NS,2023-07-30 17:42:52.366707
34,2023-06-09 00:00:00+05:30,747.2999877929688,751.0,739.8499755859375,747.1500244140625,201608,0.0,0.0,2023-06-09,725.2818893124903,703.704555399832,21.577333912658332,18.26256416765131,CGCL.NS,2023-07-30 17:42:52.366707
35,2023-06-08 00:00:00+05:30,750.6500244140625,758.0499877929688,741.8499755859375,747.2999877929688,182117,0.0,0.0,2023-06-08,721.3058647485681,700.2289178786936,21.07694686987452,17.433871731399552,CGCL.NS,2023-07-30 17:42:52.366707
