Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2023-09-07 00:00:00+05:30,2503.0,2503.050048828125,2425.0,2447.449951171875,23531,0.0,0.0,2023-09-07,2220.732489013672,221.57492157989245,2442.3074105935643,1999.1575674337796,2663.8823321734567,1777.582645853887,35.64422555613848,123.77084823425734,1726066,43060.60747595306,53921.5205365263,1652.314143363872,91.91113139939118,2458.5,2492.0,2413.949951171875,2536.550048828125,2380.449951171875,2570.050048828125,2335.89990234375,0.048838148822583125,-19.381631509077632,169.46981031026007,158.7719204120431,10.697889898216971,70.79889211646619,53.40291175726959,2488.569970703125,2220.732489013672,1893.9489892578124,1612.666993408203,BEML.BO,2023-09-07 11:16:25.145434
2,2023-09-06 00:00:00+05:30,2534.949951171875,2544.699951171875,2484.35009765625,2495.39990234375,6574,0.0,0.0,2023-09-06,2199.6374938964846,218.9218645182771,2418.559358414762,1980.7156293782075,2637.4812229330387,1761.7937648599304,69.30896282307053,142.67768828173433,1749597,12265.797837993134,56636.74880166961,1649.650809193044,96.8470152605417,2508.1499837239585,2531.949869791667,2471.600016276042,2568.4998372395835,2447.8001302083335,2592.299723307292,2411.250162760417,0.05863105347793735,-9.588568453711986,175.70431771511358,156.09744793748885,19.606869777624723,75.97770012546313,53.751218105576015,2492.119970703125,2199.6374938964846,1875.1829907226563,1600.201494140625,BEML.BO,2023-09-07 11:16:25.145434
3,2023-09-05 00:00:00+05:30,2520.0,2532.39990234375,2482.0,2502.050048828125,6329,0.0,0.0,2023-09-05,2177.3624938964845,209.71550956530865,2387.0780034617933,1967.6469843311759,2596.7935130271017,1757.9314747658673,77.75838787245844,150.5600295356113,1756171,11840.145445607455,67729.48654258873,1648.8586329748,96.93899041645366,2505.4833170572915,2528.966634114583,2478.566731770833,2555.8832194010415,2455.0834147135415,2579.366536458333,2428.166829427083,0.02953100274364607,-7.429378083630195,176.3018461299289,151.19573049308266,25.106115636846226,76.70021749996593,52.9269581911952,2471.37998046875,2177.3624938964845,1855.7209936523439,1587.2514953613281,BEML.BO,2023-09-07 11:16:25.145434
4,2023-09-04 00:00:00+05:30,2524.949951171875,2536.449951171875,2470.14990234375,2501.89990234375,69107,0.0,0.0,2023-09-04,2152.379992675781,198.45968093074842,2350.8396736065297,1953.9203117450327,2549.299354537278,1755.4606308142843,90.78861034005995,158.27438053954452,1749842,129276.00401558833,81701.82181683404,1648.0885740934566,94.21269280298827,2502.833251953125,2535.5166015625,2469.216552734375,2569.13330078125,2436.533203125,2601.816650390625,2402.91650390625,0.06345123406996495,-7.370907301447574,173.74068480831556,144.9192015838711,28.821483224444478,76.69557571026098,52.0955158321363,2463.339990234375,2152.379992675781,1835.6379931640624,1574.3999951171875,BEML.BO,2023-09-07 11:16:25.145434
5,2023-09-01 00:00:00+05:30,2474.949951171875,2549.0,2441.10009765625,2496.050048828125,17674,0.0,0.0,2023-09-01,2127.584997558594,182.85826456745176,2310.4432621260457,1944.7267329911422,2493.301526693497,1761.8684684236903,111.19101832615833,165.85787417033285,1680735,32984.81775219409,69808.27626714547,1639.5903614729557,92.26832989259827,2495.3833821614585,2549.666666666667,2441.766764322917,2603.2832845052085,2387.4834798177085,2657.566569010417,2333.866861979167,0.049649542012508145,-8.286377335191705,167.8439747426155,137.71383077775997,30.130143964855534,76.5262212949977,51.20011636853441,2396.830029296875,2127.584997558594,1815.7649951171875,1561.8089965820313,BEML.BO,2023-09-07 11:16:25.145434
6,2023-08-31 00:00:00+05:30,2375.550048828125,2535.5,2375.0,2465.199951171875,47777,0.0,0.0,2023-08-31,2105.109997558594,161.57178784163008,2266.681785400224,1943.5382097169638,2428.253573241854,1781.9664218753337,134.65185066630215,166.66760306960967,1663061,88063.70956970692,79014.14089588332,1637.4046524947653,84.43162065190083,2458.566650390625,2542.13330078125,2381.63330078125,2619.066650390625,2298.066650390625,2702.63330078125,2221.13330078125,0.03799776697463158,-11.239016599220623,158.3274303874232,130.1812947865461,28.146135600877102,75.66007345389214,50.23584002311699,2318.030029296875,2105.109997558594,1795.8169946289063,1548.41849609375,BEML.BO,2023-09-07 11:16:25.145434
7,2023-08-30 00:00:00+05:30,2480.0,2488.0,2373.300048828125,2391.699951171875,59629,0.0,0.0,2023-08-30,2072.642498779297,150.25018188608058,2222.8926806653776,1922.3923168932165,2373.142862551458,1772.142135007136,172.25402848805865,166.7827453057601,1615284,106632.64201497902,76751.74872742742,1631.6542418943409,81.49040979469925,2417.6666666666665,2462.033284505208,2347.333333333333,2532.3666178385415,2302.9667154947915,2576.733235677083,2232.633382161458,0.03308424092999561,-16.948284280711206,146.78273654446002,123.14476088632682,23.6379756581332,73.49656458398309,49.248739074027,2262.530029296875,2072.642498779297,1776.4179956054688,1535.4839965820313,BEML.BO,2023-09-07 11:16:25.145434
8,2023-08-29 00:00:00+05:30,2187.949951171875,2490.0,2148.0,2461.85009765625,99419,0.0,0.0,2023-08-29,2043.2174987792969,141.86951788863857,2185.0870166679356,1901.3479808906584,2326.956534556574,1759.4784630020197,191.24762459021352,164.4921987843396,1674913,183002.46711381248,69281.52540553952,1625.007084335093,76.15170644172238,2366.61669921875,2585.2333984375,2243.2333984375,2708.61669921875,2024.61669921875,2927.2333984375,1901.2333984375,0.10677544182828512,-4.853431438577586,137.0166855402956,117.23526697179352,19.78141856850209,79.78144419882555,48.3675013996972,2217.430029296875,2043.2174987792969,1757.3449975585938,1523.310997314453,BEML.BO,2023-09-07 11:16:25.145434
9,2023-08-28 00:00:00+05:30,2170.0,2198.0,2134.39990234375,2169.35009765625,17048,0.0,0.0,2023-08-28,2008.8274963378906,116.06637391584563,2124.893870253736,1892.761122422045,2240.960244169582,1776.6947485061994,84.79682742895352,115.03376448838657,1575494,27652.158106631206,40851.289978471264,1612.6239239817933,70.75751011230349,2167.25,2200.10009765625,2136.5,2230.85009765625,2103.64990234375,2263.7001953125,2072.89990234375,0.011302300193552411,-13.246315431862337,115.52844391089229,112.289912329668,3.2385315812242936,69.77396774587938,47.418476211957405,2142.25,2008.8274963378906,1736.7869946289063,1510.3794958496094,BEML.BO,2023-09-07 11:16:25.145434
10,2023-08-25 00:00:00+05:30,2159.39990234375,2172.85009765625,2090.0,2102.050048828125,17367,0.0,0.0,2023-08-25,1984.4924926757812,130.73417173336958,2115.226664409151,1853.7583209424117,2245.9608361425203,1723.0241492090422,64.42383025448078,107.75575041615029,1558446,27295.672919384633,44151.072946431275,1611.2076849032444,63.6135001923607,2121.6333821614585,2153.266764322917,2070.416666666667,2204.4834798177085,2038.7832845052085,2236.116861979167,1987.566569010417,0.06086335581772012,-35.72260729949875,115.07337025035463,111.48027943436192,3.59309081599271,66.19958560845188,47.94798101855514,2122.1599609375,1984.4924926757812,1721.8789916992187,1500.4819946289062,BEML.BO,2023-09-07 11:16:25.145434
