Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,152.8000030517578,153.85000610351562,147.0,147.8000030517578,7365,0.0,0.0,2023-07-28,152.573241891658,156.53445320364494,-3.9612113119869434,-4.995008080722265,LAMBODHARA.NS,2023-07-30 17:37:11.639119
2,2023-07-27 00:00:00+05:30,152.35000610351562,155.0,151.64999389648438,152.8000030517578,3812,0.0,0.0,2023-07-27,153.44110349891258,157.2332092157959,-3.792105716883327,-5.253457272906094,LAMBODHARA.NS,2023-07-30 17:37:11.639119
3,2023-07-26 00:00:00+05:30,153.25,154.8000030517578,151.0,152.35000610351562,6176,0.0,0.0,2023-07-26,153.5576672165771,157.58786570891897,-4.030198492341867,-5.618795161911786,LAMBODHARA.NS,2023-07-30 17:37:11.639119
4,2023-07-25 00:00:00+05:30,155.0500030517578,155.0500030517578,152.60000610351562,153.85000610351562,6535,0.0,0.0,2023-07-25,153.77724196440647,158.00689447735124,-4.229652512944767,-6.015944329304265,LAMBODHARA.NS,2023-07-30 17:37:11.639119
5,2023-07-24 00:00:00+05:30,152.89999389648438,157.8000030517578,152.89999389648438,153.4499969482422,7086,0.0,0.0,2023-07-24,153.76401212093208,158.3394455472581,-4.575433426326015,-6.4625172833941384,LAMBODHARA.NS,2023-07-30 17:37:11.639119
6,2023-07-21 00:00:00+05:30,157.5,157.5,152.10000610351562,152.89999389648438,4349,0.0,0.0,2023-07-21,153.8211057886939,158.73060143517935,-4.909495646485453,-6.9342882476611685,LAMBODHARA.NS,2023-07-30 17:37:11.639119
7,2023-07-20 00:00:00+05:30,163.0,163.0,153.5,154.10000610351562,11669,0.0,0.0,2023-07-20,153.98858067818654,159.19705003827494,-5.208469360088401,-7.440486397955096,LAMBODHARA.NS,2023-07-30 17:37:11.639119
8,2023-07-19 00:00:00+05:30,150.0,161.0500030517578,150.0,160.1999969482422,20029,0.0,0.0,2023-07-19,153.9683215099449,159.60481355305566,-5.6364920431107635,-7.998490657421769,LAMBODHARA.NS,2023-07-30 17:37:11.639119
9,2023-07-18 00:00:00+05:30,164.0,164.0,153.39999389648438,153.39999389648438,25948,0.0,0.0,2023-07-18,152.83528961207267,159.55719888144074,-6.721909269368069,-8.58899031099952,LAMBODHARA.NS,2023-07-30 17:37:11.639119
10,2023-07-17 00:00:00+05:30,157.89999389648438,161.4499969482422,157.0,161.4499969482422,32352,0.0,0.0,2023-07-17,152.732616105816,160.04977528023724,-7.317159174421249,-9.055760571407383,LAMBODHARA.NS,2023-07-30 17:37:11.639119
11,2023-07-14 00:00:00+05:30,152.0,153.8000030517578,149.39999389648438,153.8000030517578,20324,0.0,0.0,2023-07-14,151.14763777082942,159.93775754679686,-8.79011977596744,-9.490410920653915,LAMBODHARA.NS,2023-07-30 17:37:11.639119
12,2023-07-13 00:00:00+05:30,140.0,146.5,139.5500030517578,146.5,20153,0.0,0.0,2023-07-13,150.66538953793335,160.42877790639997,-9.763388368466622,-9.665483706825533,LAMBODHARA.NS,2023-07-30 17:37:11.639119
13,2023-07-12 00:00:00+05:30,143.75,143.75,139.0,139.5500030517578,25268,0.0,0.0,2023-07-12,151.42273309028485,161.54308013891196,-10.12034704862711,-9.641007541415261,LAMBODHARA.NS,2023-07-30 17:37:11.639119
14,2023-07-11 00:00:00+05:30,146.5,146.5,141.5,143.89999389648438,14106,0.0,0.0,2023-07-11,153.58141127910795,163.30252630588427,-9.721115026776317,-9.521172664612298,LAMBODHARA.NS,2023-07-30 17:37:11.639119
15,2023-07-10 00:00:00+05:30,150.4499969482422,151.89999389648438,144.0,145.5500030517578,18654,0.0,0.0,2023-07-10,155.34166898503952,164.85472889863627,-9.513059913596749,-9.471187074071292,LAMBODHARA.NS,2023-07-30 17:37:11.639119
