Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-14 00:00:00+05:30,133.89999389648438,137.10000610351562,128.0,136.89999389648438,32133,0.0,0.0,2023-07-14,134.4808600791078,124.39479647358235,10.086063605525453,11.11631344917492,V2RETAIL.NS,2023-07-17 21:53:22.664695
2,2023-07-13 00:00:00+05:30,137.4499969482422,137.4499969482422,130.60000610351562,130.60000610351562,26981,0.0,0.0,2023-07-13,134.0410175668575,123.39438067975018,10.64663688710732,11.373875910087285,V2RETAIL.NS,2023-07-17 21:53:22.664695
3,2023-07-12 00:00:00+05:30,140.4499969482422,140.4499969482422,133.89999389648438,137.4499969482422,33044,0.0,0.0,2023-07-12,134.66665601473784,122.81793064584895,11.848725368888893,11.555685665832275,V2RETAIL.NS,2023-07-17 21:53:22.664695
4,2023-07-11 00:00:00+05:30,144.0500030517578,147.9499969482422,136.85000610351562,138.89999389648438,35661,0.0,0.0,2023-07-11,134.16059402682797,121.64736534165749,12.513228685170475,11.48242574006812,V2RETAIL.NS,2023-07-17 21:53:22.664695
5,2023-07-10 00:00:00+05:30,151.35000610351562,151.35000610351562,143.8000030517578,144.0500030517578,23426,0.0,0.0,2023-07-10,133.2988849596177,120.26715505727134,13.03172990234637,11.22472500379253,V2RETAIL.NS,2023-07-17 21:53:22.664695
6,2023-07-07 00:00:00+05:30,151.4499969482422,151.4499969482422,142.0,151.35000610351562,282711,0.0,0.0,2023-07-07,131.34413621559224,118.36452721771242,12.979608997879822,10.77297377915407,V2RETAIL.NS,2023-07-17 21:53:22.664695
7,2023-07-06 00:00:00+05:30,144.25,144.25,144.25,144.25,47214,0.0,0.0,2023-07-06,127.70670532687889,115.72568890684816,11.981016420030727,10.22131497447263,V2RETAIL.NS,2023-07-17 21:53:22.664695
8,2023-07-05 00:00:00+05:30,137.39999389648438,137.39999389648438,137.39999389648438,137.39999389648438,23280,0.0,0.0,2023-07-05,124.6988335681296,113.44374401939601,11.255089548733594,9.781389613083107,V2RETAIL.NS,2023-07-17 21:53:22.664695
9,2023-07-04 00:00:00+05:30,130.0,133.0,127.0999984741211,130.89999389648438,26483,0.0,0.0,2023-07-04,122.38953169024691,111.52724402922894,10.862287661017973,9.412964629170483,V2RETAIL.NS,2023-07-17 21:53:22.664695
10,2023-07-03 00:00:00+05:30,132.35000610351562,134.89999389648438,130.0,130.10000610351562,32707,0.0,0.0,2023-07-03,120.84217492547647,109.97742403984851,10.864750885627956,9.05063387120861,V2RETAIL.NS,2023-07-17 21:53:22.664695
11,2023-06-30 00:00:00+05:30,127.25,134.75,127.25,132.35000610351562,33026,0.0,0.0,2023-06-30,119.15893289310571,108.36761747475515,10.791315418350564,8.597104617603774,V2RETAIL.NS,2023-07-17 21:53:22.664695
12,2023-06-27 00:00:00+05:30,135.0,135.0,125.1500015258789,133.35000610351562,143359,0.0,0.0,2023-06-27,116.76055594575847,106.4490263844543,10.31152956130417,8.048551917417075,V2RETAIL.NS,2023-07-17 21:53:22.664695
13,2023-06-26 00:00:00+05:30,131.6999969482422,131.6999969482422,131.6999969482422,131.6999969482422,44945,0.0,0.0,2023-06-26,113.7442922807117,104.2969480069294,9.447344273782306,7.482807506445302,V2RETAIL.NS,2023-07-17 21:53:22.664695
14,2023-06-23 00:00:00+05:30,125.44999694824219,125.44999694824219,125.44999694824219,125.44999694824219,78227,0.0,0.0,2023-06-23,110.47961870479706,102.10470409162438,8.374914613172677,6.991673314611051,V2RETAIL.NS,2023-07-17 21:53:22.664695
15,2023-06-22 00:00:00+05:30,119.5,119.5,115.5999984741211,119.5,109260,0.0,0.0,2023-06-22,107.75773175144342,100.23708066309497,7.520651088348444,6.645862989970643,V2RETAIL.NS,2023-07-17 21:53:22.664695
16,2023-06-21 00:00:00+05:30,110.0,113.8499984741211,107.30000305175781,113.8499984741211,125991,0.0,0.0,2023-06-21,105.62277388806949,98.69604711614258,6.9267267719269086,6.427165965376192,V2RETAIL.NS,2023-07-17 21:53:22.664695
17,2023-06-20 00:00:00+05:30,105.0999984741211,110.5,105.0999984741211,108.44999694824219,54328,0.0,0.0,2023-06-20,104.12691487242374,97.48373100750429,6.64318386491945,6.302275763738512,V2RETAIL.NS,2023-07-17 21:53:22.664695
18,2023-06-19 00:00:00+05:30,108.4000015258789,109.05000305175781,107.19999694824219,108.0999984741211,23667,0.0,0.0,2023-06-19,103.34089994954766,96.60642973224526,6.734470217302402,6.217048738443277,V2RETAIL.NS,2023-07-17 21:53:22.664695
19,2023-06-16 00:00:00+05:30,107.69999694824219,108.6500015258789,103.25,107.19999694824219,129493,0.0,0.0,2023-06-16,102.47560930871613,95.6869442328952,6.78866507582093,6.0876933687284955,V2RETAIL.NS,2023-07-17 21:53:22.664695
20,2023-06-15 00:00:00+05:30,103.0,110.0,103.0,103.80000305175781,23011,0.0,0.0,2023-06-15,101.61662973789322,94.76590001566744,6.850729722225779,5.912450441955387,V2RETAIL.NS,2023-07-17 21:53:22.664695
21,2023-06-14 00:00:00+05:30,110.94999694824219,113.05000305175781,106.5,108.19999694824219,116578,0.0,0.0,2023-06-14,101.21965277173602,94.04317177278021,7.17648099895581,5.677880621887788,V2RETAIL.NS,2023-07-17 21:53:22.664695
22,2023-06-13 00:00:00+05:30,101.0999984741211,115.0,101.0999984741211,110.0999984741211,263068,0.0,0.0,2023-06-13,99.95049928509853,92.91062575874325,7.039873526355279,5.303230527620782,V2RETAIL.NS,2023-07-17 21:53:22.664695
23,2023-06-12 00:00:00+05:30,105.0,105.0,102.05000305175781,102.6500015258789,26300,0.0,0.0,2023-06-12,98.10513579618534,91.53547594151303,6.5696598546723095,4.869069777937157,V2RETAIL.NS,2023-07-17 21:53:22.664695
24,2023-06-09 00:00:00+05:30,104.0,105.0,102.05000305175781,104.0,24204,0.0,0.0,2023-06-09,97.27879657260469,90.64631389476376,6.632482677840926,4.443922258753369,V2RETAIL.NS,2023-07-17 21:53:22.664695
25,2023-06-08 00:00:00+05:30,104.0999984741211,106.80000305175781,102.5,103.30000305175781,58895,0.0,0.0,2023-06-08,96.05675958580554,89.57801900634486,6.478740579460677,3.896782153981479,V2RETAIL.NS,2023-07-17 21:53:22.664695
26,2023-06-07 00:00:00+05:30,106.94999694824219,109.6500015258789,102.80000305175781,103.5,77562,0.0,0.0,2023-06-07,94.73980622835967,88.48026028271182,6.259545945647844,3.251292547611679,V2RETAIL.NS,2023-07-17 21:53:22.664695
27,2023-06-06 00:00:00+05:30,105.0,108.0,101.0,106.69999694824219,124290,0.0,0.0,2023-06-06,93.14704372442506,87.27868110532877,5.868362619096288,2.4992291981026376,V2RETAIL.NS,2023-07-17 21:53:22.664695
