Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2023-09-29 00:00:00+05:30,2474.89990234375,2530.0,2450.0,2508.60009765625,18070,0.0,0.0,2023-09-29,2613.7224975585937,103.25615583138577,2716.9786533899796,2510.4663417272077,2820.234809221365,2407.210185895822,-64.12461721714985,-145.13401924202043,995715,21422.673730587765,21794.840633033724,2164.0892169496083,22.867868588817686,2496.2000325520835,2542.400065104167,2462.400065104167,2576.2000325520835,2416.2000325520835,2622.400065104167,2382.400065104167,-0.2875744555263053,-75.99643789476708,-63.847095292001995,-51.442316977377,-12.404778314624998,36.21603135920567,27.600853219104785,2493.3900390625,2613.7224975585937,2706.36296875,2579.3521240234377,AKZOINDIA.NS,2023-10-02 10:36:35.111516
2,2023-09-28 00:00:00+05:30,2516.89990234375,2528.35009765625,2427.0,2447.699951171875,20192,0.0,0.0,2023-09-28,2625.6674926757814,104.26860143415921,2729.9360941099408,2521.398891241622,2834.2046955440996,2417.130289807463,-110.64252834293843,-178.9238556303829,977645,23357.24428251487,21887.88235864521,2163.2073052343453,19.983637616605748,2467.683349609375,2508.36669921875,2407.0166015625,2569.033447265625,2366.333251953125,2609.716796875,2305.66650390625,-0.3361785353759633,-93.91088273420303,-65.61484974294854,-48.34112239872074,-17.273727344227794,25.179481229506095,26.674004502658303,2495.6900390625,2625.6674926757814,2709.03705078125,2578.393029785156,AKZOINDIA.NS,2023-10-02 10:36:35.111516
3,2023-09-27 00:00:00+05:30,2497.5,2517.949951171875,2472.0,2504.35009765625,17193,0.0,0.0,2023-09-27,2641.9199951171877,100.3270507352291,2742.2470458524167,2541.5929443819587,2842.5740965876457,2441.2658936467296,-81.11397758561944,-175.3960790771967,997837,20348.42456976299,21520.54187767779,2162.3911768509897,20.81359381645379,2498.1000162760415,2524.200032552083,2478.250081380208,2544.0499674479165,2452.1500651041665,2570.149983723958,2432.300130208333,-0.28414105843610277,-89.0320044035543,-60.88620503406355,-44.0226905626638,-16.863514471399753,29.604049044866485,25.622363647456595,2509.730029296875,2641.9199951171877,2714.15578125,2577.6463720703123,AKZOINDIA.NS,2023-10-02 10:36:35.111516
4,2023-09-26 00:00:00+05:30,2521.35009765625,2531.0,2485.0,2497.5,16350,0.0,0.0,2023-09-26,2653.2424926757812,96.69676784352784,2749.9392605193093,2556.545724832253,2846.636028362837,2459.8489569887256,-86.88481203326525,-189.9622951761848,980644,19297.779509990683,21813.57120465649,2161.5538484453696,20.980044943340133,2504.5,2524.0,2478.0,2550.5,2458.5,2570.0,2432.0,-0.3162559215833682,-95.56658905311174,-59.488769719117954,-39.80681194481386,-19.681957774304095,28.187172275902526,25.152112615344357,2513.080029296875,2653.2424926757812,2718.5415185546876,2576.5263232421876,AKZOINDIA.NS,2023-10-02 10:36:35.111516
5,2023-09-25 00:00:00+05:30,2545.0,2567.0,2492.0,2508.800048828125,25860,0.0,0.0,2023-09-25,2663.6974975585936,90.04683014342945,2753.744327702023,2573.650667415164,2843.7911578454523,2483.603837271735,-87.77322307786747,-197.92562591130104,996994,30660.459279478695,22442.519128322943,2160.769750867714,21.566763143779383,2522.6000162760415,2553.200032552083,2478.200032552083,2597.6000162760415,2447.6000162760415,2628.200032552083,2403.200032552083,-0.3217234993896384,-94.06253694035098,-56.12365322521464,-34.88632250123783,-21.23733072397681,29.083856611633536,24.857178129644637,2532.680029296875,2663.6974975585936,2722.619912109375,2575.38068359375,AKZOINDIA.NS,2023-10-02 10:36:35.111516
6,2023-09-22 00:00:00+05:30,2515.0,2530.449951171875,2494.949951171875,2520.10009765625,14257,0.0,0.0,2023-09-22,2676.489990234375,84.91029687425727,2761.4002871086323,2591.5796933601177,2846.3105839828895,2506.6693964858605,-113.08787531062448,-228.24587254979568,1022854,16979.70055061988,20388.034090534005,2159.480211948378,14.588048489600226,2515.1666666666665,2535.383382161458,2499.883382161458,2550.6666666666665,2479.6666666666665,2570.883382161458,2464.383382161458,-0.2961052785155211,-91.11459383649611,-52.077809595256895,-29.576989820243618,-22.500819775013277,29.96913024392954,24.651820871250468,2549.980029296875,2676.489990234375,2726.3915087890623,2574.03435546875,AKZOINDIA.NS,2023-10-02 10:36:35.111516
7,2023-09-21 00:00:00+05:30,2515.0,2557.949951171875,2510.5,2517.89990234375,14792,0.0,0.0,2023-09-21,2688.932482910156,78.80026221785373,2767.73274512801,2610.1322206923023,2846.5330073458636,2531.3319584744486,-133.90361982797003,-231.3140008439186,1008597,17601.490486424547,21240.11747551254,2158.7420447082695,14.838603734660637,2528.7832845052085,2547.066569010417,2499.616617838542,2576.2332356770835,2481.3333333333335,2594.516520182292,2452.166666666667,-0.35565935164977464,-97.23368136682242,-47.22172961125898,-23.9517848764903,-23.26994473476868,29.581630828985695,23.345010782131784,2574.22001953125,2688.932482910156,2729.637587890625,2571.7375610351564,AKZOINDIA.NS,2023-10-02 10:36:35.111516
8,2023-09-20 00:00:00+05:30,2595.5,2597.449951171875,2515.0,2521.10009765625,30519,0.0,0.0,2023-09-20,2702.519982910156,70.7774856499352,2773.297468560091,2631.742497260221,2844.0749542100266,2560.9650116102857,-165.6644566420987,-225.11576810157248,1023389,36361.72471337437,22149.774222784534,2157.9776590475544,15.40491062515676,2544.5166829427085,2574.033365885417,2491.583414713542,2626.9666341145835,2462.0667317708335,2656.483317057292,2409.133463541667,-0.3480126799697333,-97.78178267045455,-40.07230903867821,-18.134298692798126,-21.938010345880087,29.804373871611418,22.14292442008338,2602.5900390625,2702.519982910156,2732.473466796875,2569.1371411132814,AKZOINDIA.NS,2023-10-02 10:36:35.111516
9,2023-09-18 00:00:00+05:30,2630.89990234375,2638.949951171875,2580.199951171875,2595.5,16820,0.0,0.0,2023-09-18,2716.50498046875,59.83037007399566,2776.335350542746,2656.6746103947544,2836.1657206167415,2596.8442403207587,-129.18241620834368,-167.8346980146455,1053908,20631.51456287606,18596.786600137075,2156.3761298377167,25.17102126156375,2604.88330078125,2629.566650390625,2570.816650390625,2663.63330078125,2546.13330078125,2688.316650390625,2512.066650390625,-0.27889807766816566,-90.10838567602286,-30.626898767609873,-12.6497961063281,-17.977102661281773,35.589967085652376,20.90676255016984,2633.210009765625,2716.50498046875,2734.9202099609374,2566.506198730469,AKZOINDIA.NS,2023-10-02 10:36:35.111516
10,2023-09-15 00:00:00+05:30,2661.300048828125,2662.25,2574.050048828125,2595.300048828125,26046,0.0,0.0,2023-09-15,2726.4974853515623,55.05553875766764,2781.55302410923,2671.4419465938945,2836.6085628668975,2616.386407836227,-165.02767130386536,-164.81302897251112,1037088,31945.721207720082,18088.104609452326,2155.30613556051,31.033711075432834,2610.5333658854165,2647.016682942708,2558.816731770833,2698.7333170572915,2522.3334147135415,2735.216634114583,2470.616780598958,-0.2618500249577761,-90.20059287313798,-25.397130563996143,-8.155520441007656,-17.241610122988487,35.55874195390362,20.530755140353932,2664.539990234375,2726.4974853515623,2732.5931298828127,2563.0883984375,AKZOINDIA.NS,2023-10-02 10:36:35.111516
