Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-13 00:00:00+05:30,730.0,730.0,716.5499877929688,717.0,47097,0.0,0.0,2023-07-13,696.5945720305174,671.0403345962711,25.55423743424626,24.940348684982933,CARYSIL.NS,2023-07-14 07:40:18.217771
2,2023-07-12 00:00:00+05:30,719.0,739.5,713.4000244140625,725.1500244140625,157720,0.0,0.0,2023-07-12,692.8844942178841,667.3635613639728,25.52093285391129,24.786876497667098,CARYSIL.NS,2023-07-14 07:40:18.217771
3,2023-07-11 00:00:00+05:30,688.5,714.9000244140625,686.5,711.5999755859375,123474,0.0,0.0,2023-07-11,687.0180341822153,662.7406443199657,24.277389862249606,24.60336240860605,CARYSIL.NS,2023-07-14 07:40:18.217771
4,2023-07-10 00:00:00+05:30,690.25,694.75,681.4000244140625,683.4000244140625,42052,0.0,0.0,2023-07-10,682.5485902906295,658.8318978186879,23.716692471941542,24.68485554519516,CARYSIL.NS,2023-07-14 07:40:18.217771
5,2023-07-07 00:00:00+05:30,698.9500122070312,698.9500122070312,682.5999755859375,690.25,50423,0.0,0.0,2023-07-07,682.3937840863689,656.8664476910579,25.527336395310954,24.926896313508564,CARYSIL.NS,2023-07-14 07:40:18.217771
6,2023-07-06 00:00:00+05:30,689.5499877929688,700.0,685.5999755859375,697.2000122070312,46920,0.0,0.0,2023-07-06,680.9653811929813,654.1957635063425,26.769617686638867,24.776786293057967,CARYSIL.NS,2023-07-14 07:40:18.217771
7,2023-07-05 00:00:00+05:30,697.4000244140625,706.0,688.25,691.9500122070312,46011,0.0,0.0,2023-07-05,678.0136300995179,650.7554236102874,27.258206489230474,24.278578444662738,CARYSIL.NS,2023-07-14 07:40:18.217771
8,2023-07-04 00:00:00+05:30,708.0,710.0,690.1500244140625,694.9500122070312,58047,0.0,0.0,2023-07-04,675.4797424436064,647.4598565225479,28.019885921058517,23.533671433520805,CARYSIL.NS,2023-07-14 07:40:18.217771
9,2023-07-03 00:00:00+05:30,710.0,710.0,697.0499877929688,706.6500244140625,57377,0.0,0.0,2023-07-03,671.939693395711,643.6606440677892,28.27904932792171,22.412117811636374,CARYSIL.NS,2023-07-14 07:40:18.217771
10,2023-06-30 00:00:00+05:30,710.0,710.0,701.0,704.9000244140625,61238,0.0,0.0,2023-06-30,665.628724119647,638.6214936400875,27.007230479559553,20.94538493256504,CARYSIL.NS,2023-07-14 07:40:18.217771
