Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-17 00:00:00+05:30,5469.9501953125,5489.89990234375,5425.0,5445.39990234375,3036,0.0,0.0,2023-07-17,5396.646737564426,5254.979026373588,141.66771119083842,147.42591908168453,ICRA.NS,2023-07-19 11:11:46.836795
2,2023-07-14 00:00:00+05:30,5440.5498046875,5460.0,5405.0,5422.75,1506,0.0,0.0,2023-07-14,5387.782525786368,5239.7453562959745,148.03716949039335,148.86547105439604,ICRA.NS,2023-07-19 11:11:46.836795
3,2023-07-13 00:00:00+05:30,5500.0,5500.0,5400.5498046875,5424.0498046875,1967,0.0,0.0,2023-07-13,5381.424803202071,5225.104984799653,156.3198184024186,149.0725464453967,ICRA.NS,2023-07-19 11:11:46.836795
4,2023-07-12 00:00:00+05:30,5492.0,5500.0,5414.5498046875,5478.39990234375,1297,0.0,0.0,2023-07-12,5373.674802931993,5209.189399208625,164.4854037233681,147.26072845614124,ICRA.NS,2023-07-19 11:11:46.836795
5,2023-07-11 00:00:00+05:30,5492.9501953125,5549.0,5400.0,5463.35009765625,1221,0.0,0.0,2023-07-11,5354.63387576622,5187.652558957815,166.9813168084047,142.95455963933452,ICRA.NS,2023-07-19 11:11:46.836795
6,2023-07-10 00:00:00+05:30,5491.75,5491.75,5348.89990234375,5457.5,2008,0.0,0.0,2023-07-10,5334.867289968033,5165.59675586194,169.27053410609278,136.94787034706695,ICRA.NS,2023-07-19 11:11:46.836795
7,2023-07-07 00:00:00+05:30,5543.9501953125,5543.9501953125,5400.0498046875,5437.39990234375,2185,0.0,0.0,2023-07-07,5312.570433598585,5142.244496330896,170.32593726768846,128.86720440731048,ICRA.NS,2023-07-19 11:11:46.836795
8,2023-07-06 00:00:00+05:30,5521.5,5556.85009765625,5455.10009765625,5517.5498046875,941,0.0,0.0,2023-07-06,5289.874166554009,5118.632063849868,171.24210270414096,118.50252119221598,ICRA.NS,2023-07-19 11:11:46.836795
9,2023-07-05 00:00:00+05:30,5452.7001953125,5549.64990234375,5452.7001953125,5516.5,4842,0.0,0.0,2023-07-05,5248.478595984284,5086.718644582857,161.7599514014264,105.31762581423473,ICRA.NS,2023-07-19 11:11:46.836795
10,2023-07-04 00:00:00+05:30,5560.0498046875,5578.64990234375,5380.0,5502.75,8292,0.0,0.0,2023-07-04,5199.74743161779,5052.336136149486,147.41129546830416,91.20704441743679,ICRA.NS,2023-07-19 11:11:46.836795
11,2023-07-03 00:00:00+05:30,5360.0,5620.0,5341.64990234375,5501.2001953125,15704,0.0,0.0,2023-07-03,5144.656055548298,5016.303027041445,128.35302850685366,77.15598165471994,ICRA.NS,2023-07-19 11:11:46.836795
12,2023-06-30 00:00:00+05:30,5325.0,5433.14990234375,5325.0,5341.64990234375,11157,0.0,0.0,2023-06-30,5079.829848318444,4977.511253579761,102.31859473868371,64.35671994168649,ICRA.NS,2023-07-19 11:11:46.836795
13,2023-06-27 00:00:00+05:30,5250.0,5289.9501953125,5177.64990234375,5252.14990234375,6399,0.0,0.0,2023-06-27,5032.226202132025,4948.380161678641,83.84604045338347,54.86625124243717,ICRA.NS,2023-07-19 11:11:46.836795
14,2023-06-26 00:00:00+05:30,5100.0,5250.0,5098.5,5206.39990234375,6152,0.0,0.0,2023-06-26,4992.240074820803,4924.078582425433,68.16149239537026,47.62130393970059,ICRA.NS,2023-07-19 11:11:46.836795
15,2023-06-23 00:00:00+05:30,5001.0,5100.0,5000.0,5068.5,3345,0.0,0.0,2023-06-23,4953.301924362085,4901.492876831968,51.80904753011691,42.486256825783165,ICRA.NS,2023-07-19 11:11:46.836795
16,2023-06-22 00:00:00+05:30,4999.0,5078.9501953125,4977.0,5000.9501953125,7169,0.0,0.0,2023-06-22,4932.356819700646,4888.132306978526,44.22451272212038,40.15555914969973,ICRA.NS,2023-07-19 11:11:46.836795
17,2023-06-21 00:00:00+05:30,4975.0,4994.0,4960.0,4981.14990234375,1163,0.0,0.0,2023-06-21,4919.885296862128,4879.106875911808,40.77842095031974,39.13832075659457,ICRA.NS,2023-07-19 11:11:46.836795
18,2023-06-20 00:00:00+05:30,4982.7998046875,4990.10009765625,4950.0,4960.0,2349,0.0,0.0,2023-06-20,4908.746277683651,4870.9434337972525,37.80284388639848,38.728295708163266,ICRA.NS,2023-07-19 11:11:46.836795
19,2023-06-19 00:00:00+05:30,4947.89990234375,4991.10009765625,4904.10009765625,4933.4501953125,6700,0.0,0.0,2023-06-19,4899.427419080679,4863.818908501034,35.608510579645554,38.95965866360446,ICRA.NS,2023-07-19 11:11:46.836795
20,2023-06-16 00:00:00+05:30,4920.0,4959.89990234375,4873.0,4913.25,3210,0.0,0.0,2023-06-16,4893.241459765803,4858.248405556116,34.993054209686306,39.79744568459419,ICRA.NS,2023-07-19 11:11:46.836795
21,2023-06-15 00:00:00+05:30,4940.0,4952.0,4851.0,4882.85009765625,7502,0.0,0.0,2023-06-15,4889.603543359585,4853.848278000606,35.75526535897916,40.998543553321156,ICRA.NS,2023-07-19 11:11:46.836795
22,2023-06-14 00:00:00+05:30,4945.0,4979.9501953125,4885.0,4905.39990234375,7900,0.0,0.0,2023-06-14,4890.831442578374,4851.528132428155,39.30331015021875,42.30936310190665,ICRA.NS,2023-07-19 11:11:46.836795
23,2023-06-13 00:00:00+05:30,4898.7998046875,5014.35009765625,4881.0,4904.0498046875,9948,0.0,0.0,2023-06-13,4888.182631711941,4847.218390834907,40.96424087703417,43.060876339828624,ICRA.NS,2023-07-19 11:11:46.836795
24,2023-06-12 00:00:00+05:30,4882.7998046875,4985.0,4850.0,4898.7998046875,4210,0.0,0.0,2023-06-12,4885.29769117093,4842.6718777267,42.625813444230516,43.585035205527234,ICRA.NS,2023-07-19 11:11:46.836795
25,2023-06-09 00:00:00+05:30,4918.14990234375,4977.7001953125,4876.0,4882.7998046875,11244,0.0,0.0,2023-06-09,4882.842761440645,4838.181643569836,44.661117870808994,43.82484064585141,ICRA.NS,2023-07-19 11:11:46.836795
26,2023-06-08 00:00:00+05:30,4960.0,5000.0,4903.25,4913.39990234375,6259,0.0,0.0,2023-06-08,4882.850571759399,4834.612190680422,48.238381078977,43.61577133961202,ICRA.NS,2023-07-19 11:11:46.836795
27,2023-06-07 00:00:00+05:30,4950.0,4970.0,4885.0,4923.25,3083,0.0,0.0,2023-06-07,4877.296148016789,4828.309173747356,48.98697426943272,42.46011890477077,ICRA.NS,2023-07-19 11:11:46.836795
28,2023-06-06 00:00:00+05:30,4953.0,4954.89990234375,4863.0,4891.39990234375,1912,0.0,0.0,2023-06-06,4868.940902201659,4820.713907647145,48.22699455451402,40.82840506360529,ICRA.NS,2023-07-19 11:11:46.836795
29,2023-06-05 00:00:00+05:30,4935.0,5000.0,4868.0,4899.9501953125,20653,0.0,0.0,2023-06-05,4864.85744763037,4815.059028071417,49.798419558953356,38.978757690878105,ICRA.NS,2023-07-19 11:11:46.836795
30,2023-06-02 00:00:00+05:30,4979.0,4997.14990234375,4920.0498046875,4934.75,3500,0.0,0.0,2023-06-02,4858.476948051802,4808.26773469213,50.209213359671594,36.27384222385929,ICRA.NS,2023-07-19 11:11:46.836795
31,2023-06-01 00:00:00+05:30,5015.0,5015.0,4901.0,4907.7001953125,1697,0.0,0.0,2023-06-01,4844.609120424857,4798.1491534675,46.45996695735721,32.78999943990621,ICRA.NS,2023-07-19 11:11:46.836795
32,2023-05-31 00:00:00+05:30,4926.25,4999.0,4900.0,4982.64990234375,3870,0.0,0.0,2023-05-31,4833.138015899831,4789.385070119899,43.752945779931906,29.37250756054346,ICRA.NS,2023-07-19 11:11:46.836795
33,2023-05-30 00:00:00+05:30,4900.0,5000.0,4884.5,4926.25,11862,0.0,0.0,2023-05-30,4805.954036546392,4773.923883541991,32.030153004400745,25.777398005696348,ICRA.NS,2023-07-19 11:11:46.836795
34,2023-05-29 00:00:00+05:30,4870.0,5014.89990234375,4794.7998046875,4886.75,25328,0.0,0.0,2023-05-29,4784.082043191191,4761.73779422535,22.34424896584096,24.214209256020244,ICRA.NS,2023-07-19 11:11:46.836795
35,2023-05-26 00:00:00+05:30,4781.85009765625,4781.85009765625,4724.39990234375,4766.5,2241,0.0,0.0,2023-05-26,4765.4151419532245,4751.736817763377,13.678324189847444,24.68169932856506,ICRA.NS,2023-07-19 11:11:46.836795
36,2023-05-25 00:00:00+05:30,4800.0,4820.0,4729.89990234375,4745.89990234375,3424,0.0,0.0,2023-05-25,4765.217895035628,4750.555763184448,14.662131851180675,27.432543113244463,ICRA.NS,2023-07-19 11:11:46.836795
37,2023-05-24 00:00:00+05:30,4834.5,4839.75,4695.7998046875,4720.25,1867,0.0,0.0,2023-05-24,4768.730257343243,4750.928232051703,17.802025291539394,30.625145928760407,ICRA.NS,2023-07-19 11:11:46.836795
38,2023-05-23 00:00:00+05:30,4849.0,4888.75,4750.0,4777.7001953125,2273,0.0,0.0,2023-05-23,4777.544849587468,4753.38249061584,24.162358971628237,33.83092608806566,ICRA.NS,2023-07-19 11:11:46.836795
39,2023-05-22 00:00:00+05:30,4760.5498046875,4836.0,4749.9501953125,4805.7998046875,2547,0.0,0.0,2023-05-22,4777.51660491019,4751.437074240107,26.07953067008293,36.24806786717501,ICRA.NS,2023-07-19 11:11:46.836795
40,2023-05-19 00:00:00+05:30,4752.0,4810.0,4720.0,4757.64990234375,1230,0.0,0.0,2023-05-19,4772.374204950679,4747.088055804316,25.28614914636273,38.790202166448026,ICRA.NS,2023-07-19 11:11:46.836795
41,2023-05-18 00:00:00+05:30,4814.9501953125,4814.9501953125,4750.0,4752.89990234375,511,0.0,0.0,2023-05-18,4775.051350879212,4746.243108081161,28.808242798050742,42.16621542146934,ICRA.NS,2023-07-19 11:11:46.836795
42,2023-05-17 00:00:00+05:30,4818.10009765625,4824.9501953125,4760.0,4775.14990234375,1048,0.0,0.0,2023-05-17,4779.078886976569,4745.710564540154,33.36832243641493,45.50570857732398,ICRA.NS,2023-07-19 11:11:46.836795
43,2023-05-16 00:00:00+05:30,4778.5,4823.39990234375,4724.5498046875,4800.75,999,0.0,0.0,2023-05-16,4779.7932478189,4743.355417515867,36.43783030303348,48.540055112551244,ICRA.NS,2023-07-19 11:11:46.836795
44,2023-05-15 00:00:00+05:30,4751.10009765625,4789.0,4720.0,4727.35009765625,1457,0.0,0.0,2023-05-15,4775.982929240518,4738.763850917137,37.21907832338184,51.56561131493068,ICRA.NS,2023-07-19 11:11:46.836795
45,2023-05-12 00:00:00+05:30,4797.64990234375,4865.0,4750.0,4792.5498046875,1421,0.0,0.0,2023-05-12,4784.82526225584,4739.676951178008,45.14831107783266,55.152244562817884,ICRA.NS,2023-07-19 11:11:46.836795
46,2023-05-11 00:00:00+05:30,4764.35009765625,4828.14990234375,4764.35009765625,4797.64990234375,879,0.0,0.0,2023-05-11,4783.420799995538,4735.447122897248,47.973677098289954,57.65322793406419,ICRA.NS,2023-07-19 11:11:46.836795
47,2023-05-10 00:00:00+05:30,4753.0498046875,4827.4501953125,4725.0498046875,4794.7998046875,810,0.0,0.0,2023-05-10,4780.833690477681,4730.470900541528,50.362789936152694,60.073115643007746,ICRA.NS,2023-07-19 11:11:46.836795
48,2023-05-09 00:00:00+05:30,4790.0,4873.2001953125,4753.0,4760.7998046875,436,0.0,0.0,2023-05-09,4778.294396984987,4725.324588209851,52.96980877513579,62.500697069721504,ICRA.NS,2023-07-19 11:11:46.836795
49,2023-05-08 00:00:00+05:30,4751.0,4860.9501953125,4751.0,4788.75,1975,0.0,0.0,2023-05-08,4781.475231948166,4722.486570891639,58.988661056527235,64.88341914336793,ICRA.NS,2023-07-19 11:11:46.836795
50,2023-05-05 00:00:00+05:30,4830.0,4830.0,4771.0,4777.64990234375,823,0.0,0.0,2023-05-05,4780.152546847832,4717.185496562969,62.967050284863035,66.3571086650781,ICRA.NS,2023-07-19 11:11:46.836795
51,2023-05-04 00:00:00+05:30,4885.0498046875,4885.0498046875,4788.0,4814.5498046875,2085,0.0,0.0,2023-05-04,4780.607573121302,4712.348344100506,68.25922902079583,67.20462326013185,ICRA.NS,2023-07-19 11:11:46.836795
