Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-13 00:00:00+05:30,12.75,12.800000190734863,12.399999618530273,12.449999809265137,19511,0.0,0.0,2023-07-13,12.512863744799697,12.659297484316337,-0.14643373951663996,-0.16255798404476632,HEADSUP.NS,2023-07-14 07:45:47.544771
2,2023-07-12 00:00:00+05:30,12.25,12.800000190734863,12.25,12.649999618530273,43471,0.0,0.0,2023-07-12,12.524293551260525,12.676041298320433,-0.15174774705990757,-0.1665890451767979,HEADSUP.NS,2023-07-14 07:45:47.544771
3,2023-07-11 00:00:00+05:30,12.300000190734863,12.899999618530273,12.199999809265137,12.300000190734863,50607,0.0,0.0,2023-07-11,12.501437902666025,12.678124632703646,-0.1766867300376216,-0.1702993697060205,HEADSUP.NS,2023-07-14 07:45:47.544771
4,2023-07-10 00:00:00+05:30,12.699999809265137,12.699999809265137,12.25,12.449999809265137,34495,0.0,0.0,2023-07-10,12.538062941198962,12.70837458806115,-0.1703116468621868,-0.16870252962312024,HEADSUP.NS,2023-07-14 07:45:47.544771
5,2023-07-07 00:00:00+05:30,12.699999809265137,12.800000190734863,12.100000381469727,12.449999809265137,137817,0.0,0.0,2023-07-07,12.554074419732386,12.72904457036483,-0.17497015063244348,-0.1683002503133536,HEADSUP.NS,2023-07-14 07:45:47.544771
6,2023-07-06 00:00:00+05:30,12.399999618530273,12.800000190734863,12.399999618530273,12.449999809265137,32498,0.0,0.0,2023-07-06,12.572997076180977,12.751368151252803,-0.17837107507182637,-0.16663277523358114,HEADSUP.NS,2023-07-14 07:45:47.544771
7,2023-07-05 00:00:00+05:30,12.600000381469727,13.0,12.350000381469727,12.550000190734863,56753,0.0,0.0,2023-07-05,12.595360215620222,12.775477618611816,-0.18011740299159484,-0.16369820027401982,HEADSUP.NS,2023-07-14 07:45:47.544771
8,2023-07-04 00:00:00+05:30,12.75,12.75,12.449999809265137,12.5,25414,0.0,0.0,2023-07-04,12.603607492872104,12.793515812841973,-0.18990831996986834,-0.15959339959462604,HEADSUP.NS,2023-07-14 07:45:47.544771
9,2023-07-03 00:00:00+05:30,12.75,12.75,12.25,12.5,12508,0.0,0.0,2023-07-03,12.622445218848851,12.816997077869331,-0.19455185902048022,-0.15201466950081546,HEADSUP.NS,2023-07-14 07:45:47.544771
10,2023-06-30 00:00:00+05:30,12.550000190734863,12.75,12.300000190734863,12.5,20895,0.0,0.0,2023-06-30,12.644707985912278,12.842356844098878,-0.19764885818660005,-0.14138037212089927,HEADSUP.NS,2023-07-14 07:45:47.544771
