Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-19 00:00:00+05:30,123.0999984741211,125.55000305175781,122.55000305175781,124.8499984741211,6931772,0.0,0.0,2023-07-19,124.73411810803,128.4933642139758,-3.759246105945806,-4.547445774338307,IEX.NS,2023-07-20 11:41:57.685359
2,2023-07-18 00:00:00+05:30,124.55000305175781,124.8499984741211,122.55000305175781,123.0999984741211,5189883,0.0,0.0,2023-07-18,124.7130489505589,128.78483347316418,-4.0717845226052845,-4.744495691436431,IEX.NS,2023-07-20 11:41:57.685359
3,2023-07-17 00:00:00+05:30,124.0999984741211,124.80000305175781,123.75,124.55000305175781,4861204,0.0,0.0,2023-07-17,125.00633085536577,129.23962027308764,-4.233289417721863,-4.912673483644218,IEX.NS,2023-07-20 11:41:57.685359
4,2023-07-14 00:00:00+05:30,122.0,124.0,120.69999694824219,123.75,6508426,0.0,0.0,2023-07-14,125.08929954693085,129.61478965079402,-4.525490103863177,-5.082519500124806,IEX.NS,2023-07-20 11:41:57.685359
5,2023-07-13 00:00:00+05:30,123.80000305175781,124.30000305175781,120.5,121.5999984741211,6395490,0.0,0.0,2023-07-13,125.33280855546373,130.08397282285753,-4.751164267393804,-5.221776849190213,IEX.NS,2023-07-20 11:41:57.685359
6,2023-07-12 00:00:00+05:30,124.0,124.5999984741211,123.0,123.55000305175781,4440548,0.0,0.0,2023-07-12,126.01150129752602,130.76269077075645,-4.751189473230426,-5.339429994639314,IEX.NS,2023-07-20 11:41:57.685359
7,2023-07-11 00:00:00+05:30,124.1500015258789,125.3499984741211,123.69999694824219,123.9000015258789,5114917,0.0,0.0,2023-07-11,126.45904643312025,131.33970578827635,-4.880659355156098,-5.486490124991535,IEX.NS,2023-07-20 11:41:57.685359
8,2023-07-10 00:00:00+05:30,125.75,125.9000015258789,123.05000305175781,123.69999694824219,7069687,0.0,0.0,2023-07-10,126.92432732534596,131.93488212926815,-5.01055480392219,-5.637947817450395,IEX.NS,2023-07-20 11:41:57.685359
9,2023-07-07 00:00:00+05:30,127.0,127.5,124.80000305175781,125.4000015258789,7122820,0.0,0.0,2023-07-07,127.5105692120921,132.59367294375022,-5.083103731658127,-5.794796070832446,IEX.NS,2023-07-20 11:41:57.685359
10,2023-07-06 00:00:00+05:30,126.3499984741211,127.44999694824219,125.80000305175781,126.69999694824219,5863594,0.0,0.0,2023-07-06,127.89430879140357,133.16916665717994,-5.274857865776369,-5.9727191556260255,IEX.NS,2023-07-20 11:41:57.685359
