Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2023-09-08 00:00:00+05:30,45.79999923706055,45.79999923706055,44.150001525878906,45.5,2840,0.0,0.0,2023-09-08,44.680452537536624,0.961098713982368,45.64155125151899,43.71935382355426,46.60264996550136,42.75825510957189,-15.659101156517496,-51.613106971625314,6366217,1456.687104745246,6743.223087531269,125.35602778643789,59.52846620143678,45.15000025431315,46.14999898274739,44.50000127156575,46.79999796549479,43.50000254313151,47.79999669392903,42.85000356038411,0.16241091082695452,-49.01962250941333,-0.865880049017683,-1.311469879272038,0.44558983025435506,45.67644729674467,23.383548984250382,45.68625030517578,44.680452537536624,49.58818115234375,53.20559059143066,NGIL.NS,2023-09-08 11:01:06.344974
2,2023-09-07 00:00:00+05:30,44.900001525878906,46.0,43.650001525878906,44.95000076293945,5247,0.0,0.0,2023-09-07,44.62545261383057,0.9430353824056164,45.568487996236186,43.68241723142495,46.5115233786418,42.73938184901934,-23.639129670525993,-59.281712947795285,6363377,2658.748798222575,8064.857083227774,125.37032695497383,56.85813868428553,44.86666742960612,46.08333333333333,43.733334859212235,47.21666590372721,42.516668955485024,48.43333180745442,41.38333638509114,0.12229609262637625,-55.96328091916693,-0.9581998843769526,-1.4228673368356268,0.46466745245867425,42.73978410322736,23.219082667390474,45.581809997558594,44.62545261383057,49.81018112182617,53.31109058380127,NGIL.NS,2023-09-08 11:01:06.344974
3,2023-09-06 00:00:00+05:30,47.400001525878906,47.400001525878906,44.20000076293945,44.900001525878906,7314,0.0,0.0,2023-09-06,44.58295249938965,0.94678526088097,45.52973776027062,43.636167238508676,46.476523021151586,42.68938197762771,28.26497360234659,-51.39606746319017,6358130,3702.0122434098876,9416.384154479074,125.39694065970237,56.58991013274958,45.50000127156576,46.80000178019206,43.60000101725261,48.70000203450521,42.300000508626304,50.000002543131515,40.400000254313156,-0.017382897271723107,-56.880697984510235,-1.007712477749486,-1.5390341999502954,0.5313217222008095,42.477284903534894,23.041965095387493,45.771810150146486,44.58295249938965,50.047181091308595,53.423090591430665,NGIL.NS,2023-09-08 11:01:06.344974
4,2023-09-05 00:00:00+05:30,48.0,48.0,45.29999923706055,45.95000076293945,19116,0.0,0.0,2023-09-05,44.64045238494873,1.0004532021127128,45.64090558706145,43.639999182836014,46.641358789174156,42.639545980723305,94.45533197095482,-39.3553718302727,6365444,9901.912487605523,10844.97713224637,125.43409103015095,60.01857850314324,46.416666666666664,47.53333409627278,44.83333333333333,49.11666742960612,43.71666590372721,50.233334859212235,42.133332570393875,-0.056188984110260166,-37.614659634559054,-1.0509110629212515,-1.6718646305004976,0.6209535675792461,46.64728416195725,23.209941159184687,45.96180953979492,44.64045238494873,50.289181060791016,53.54509056091309,NGIL.NS,2023-09-08 11:01:06.344974
5,2023-09-04 00:00:00+05:30,47.18019104003906,47.18019104003906,46.886539459228516,47.131248474121094,56632,0.0,0.0,2023-09-04,44.745452308654784,1.2291807002958328,45.97463300895062,43.51627160835895,47.20381370924645,42.28709090806312,168.41402616622835,-32.10199255591841,6384560,30088.974229891024,11080.74329340658,125.5300819659908,65.26882078098745,47.065992991129555,47.245446523030594,46.95179494222005,47.3596445719401,46.77234141031901,47.53909810384114,46.6581433614095,-0.042040883151553986,-1.0570310691337865,-1.193704463299838,-1.827103022395309,0.6333985590954712,51.97145700011554,24.191889110307777,45.57180938720703,44.745452308654784,50.54418106079102,53.652090568542484,NGIL.NS,2023-09-08 11:01:06.344974
6,2023-09-01 00:00:00+05:30,46.935482025146484,46.935482025146484,44.48837661743164,44.97779846191406,12906,0.0,0.0,2023-09-01,44.87638988494873,1.584753010138121,46.46114289508685,43.29163687481061,48.045895905224974,41.706883864672484,109.4241412053296,-59.18184530341063,6327928,6543.7454018193475,6328.685559285467,125.81158371466445,48.77055959875476,45.46721903483073,46.44606145222981,43.99895604451497,47.91432444254557,43.02011362711588,48.89316685994466,41.551850636800125,-0.23281450213809973,-44.64009227332668,-1.4747718571084931,-1.9854526621691766,0.5106808050606835,40.477199995796155,25.382522955349156,44.91555938720703,44.87638988494873,50.79955612182617,53.73477809906006,NGIL.NS,2023-09-08 11:01:06.344974
7,2023-08-31 00:00:00+05:30,46.79999923706055,46.79999923706055,45.0,45.900001525878906,18046,0.0,0.0,2023-08-31,45.10749988555908,1.9049983798345365,47.01249826539362,43.20250150572454,48.917496645228155,41.29750312589,222.911051458426,-56.21443671996568,6340834,9337.490908565496,6274.920598651996,125.87778245008914,52.03218445552701,45.90000025431315,46.8000005086263,45.00000127156575,47.699999491373696,44.1000010172526,48.599999745686844,43.200002034505204,-0.21450460305118543,-21.176416733685663,-1.600196066811172,-2.1131228634343473,0.5129267966231752,44.73075879781299,26.886694356272958,44.70999984741211,45.10749988555908,51.09400016784668,53.81300010681152,NGIL.NS,2023-09-08 11:01:06.344974
8,2023-08-30 00:00:00+05:30,45.0,46.099998474121094,43.29999923706055,45.849998474121094,23763,0.0,0.0,2023-08-30,45.30999984741211,2.1879212547503823,47.49792110216249,43.12207859266172,49.68584235691287,40.934157337911344,238.80560662904392,-71.56864552968062,6322788,12282.227361504578,5509.278021173622,125.96947055952937,36.26907436279518,45.08333206176758,46.86666488647461,44.06666564941406,47.883331298828125,42.28333282470703,49.666664123535156,41.266666412353516,-0.26827184666705123,-7.04225503459555,-1.8273546966420326,-2.241354562590141,0.41399986594810834,44.43609128246305,27.974377236867277,44.23999938964844,45.30999984741211,51.3760001373291,53.85700008392334,NGIL.NS,2023-09-08 11:01:06.344974
9,2023-08-29 00:00:00+05:30,44.0,44.29999923706055,43.04999923706055,44.0,12755,0.0,0.0,2023-08-29,45.54749984741211,2.4869908987253866,48.0344907461375,43.060508948686724,50.52148164486289,40.573518049961336,-104.16674613942696,-94.5200594858639,6299025,6326.589822977303,3816.040686090882,126.09060235969511,13.546373767243523,43.78333282470703,44.516666412353516,43.266666412353516,45.03333282470703,42.53333282470703,45.766666412353516,42.016666412353516,-0.41505317638789857,-57.97100167293788,-2.085574843424453,-2.344854529077168,0.25927968565271486,31.975763198012302,29.75368166375195,43.9,45.54749984741211,51.65900016784668,53.87800010681153,NGIL.NS,2023-09-08 11:01:06.344974
10,2023-08-28 00:00:00+05:30,44.849998474121094,44.900001525878906,43.29999923706055,43.849998474121094,1917,0.0,0.0,2023-08-28,45.85499992370605,2.6597832406800506,48.5147831643861,43.195216683026004,51.17456640506615,40.535433442345955,-32.098856133545866,-96.65377819861209,6286270,947.6069437634477,3188.4034018692764,126.15727464039098,12.559271517148233,44.016666412353516,44.733333587646484,43.133331298828125,45.616668701171875,42.416664123535156,46.333335876464844,41.533329010009766,-0.4874373911540336,-77.77779951393603,-2.20237844157451,-2.4096744504903467,0.20729600891583688,30.807527739189453,30.394967894292027,43.94000015258789,45.85499992370605,51.97900016784668,53.89500011444092,NGIL.NS,2023-09-08 11:01:06.344974
