Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-17 00:00:00+05:30,1073.699951171875,1081.050048828125,1070.5,1077.5999755859375,1254025,0.0,0.0,2023-07-17,1054.5597725707264,1030.7883491449575,23.771423425768944,19.825313024244377,SUNPHARMA.NS,2023-07-19 10:58:40.351824
2,2023-07-14 00:00:00+05:30,1079.949951171875,1080.0,1065.0,1072.949951171875,2641580,0.0,0.0,2023-07-14,1050.3706447497789,1027.0434190296792,23.327225720099705,18.838785423863232,SUNPHARMA.NS,2023-07-19 10:58:40.351824
3,2023-07-13 00:00:00+05:30,1081.9000244140625,1081.9000244140625,1071.699951171875,1075.6500244140625,1541690,0.0,0.0,2023-07-13,1046.2653163093978,1023.3708964583036,22.8944198510942,17.716675349804113,SUNPHARMA.NS,2023-07-19 10:58:40.351824
4,2023-07-12 00:00:00+05:30,1075.0,1083.75,1070.0,1078.75,5088473,0.0,0.0,2023-07-12,1040.9226421085496,1019.1885662218428,21.734075886706705,16.422239224481594,SUNPHARMA.NS,2023-07-19 10:58:40.351824
5,2023-07-11 00:00:00+05:30,1052.0,1074.75,1049.050048828125,1072.25,4369937,0.0,0.0,2023-07-11,1034.0449406737403,1014.4236515195903,19.621289154149963,15.094280058925317,SUNPHARMA.NS,2023-07-19 10:58:40.351824
6,2023-07-10 00:00:00+05:30,1036.0,1051.0,1031.0999755859375,1045.0,1221769,0.0,0.0,2023-07-10,1027.098566250784,1009.7975436411576,17.30102260962633,13.962527785119155,SUNPHARMA.NS,2023-07-19 10:58:40.351824
7,2023-07-07 00:00:00+05:30,1033.5,1051.199951171875,1028.75,1035.699951171875,1721224,0.0,0.0,2023-07-07,1023.8437601145629,1006.9813471324502,16.862412982112687,13.12790407899236,SUNPHARMA.NS,2023-07-19 10:58:40.351824
8,2023-07-06 00:00:00+05:30,1040.0,1056.5999755859375,1040.0,1042.5,2551103,0.0,0.0,2023-07-06,1021.6880890132335,1004.6838588092962,17.004230203937254,12.194276853212278,SUNPHARMA.NS,2023-07-19 10:58:40.351824
9,2023-07-05 00:00:00+05:30,1055.0,1057.699951171875,1042.6500244140625,1044.699951171875,1840716,0.0,0.0,2023-07-05,1017.9041051974579,1001.65856751404,16.245537683417865,10.991788515531033,SUNPHARMA.NS,2023-07-19 10:58:40.351824
10,2023-07-04 00:00:00+05:30,1040.0,1053.9000244140625,1029.9000244140625,1048.800048828125,1549174,0.0,0.0,2023-07-04,1013.0321332021092,998.2152568214132,14.816876380696044,9.678351223559325,SUNPHARMA.NS,2023-07-19 10:58:40.351824
11,2023-07-03 00:00:00+05:30,1053.0,1053.6500244140625,1030.0,1032.699951171875,2338356,0.0,0.0,2023-07-03,1006.5288758155609,994.1684734608762,12.360402354684766,8.393719934275145,SUNPHARMA.NS,2023-07-19 10:58:40.351824
