Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-12 00:00:00+05:30,2995.0,3010.0,2902.0,2961.050048828125,33303,0.0,0.0,2023-07-12,2954.4871881756344,2886.0566801143577,68.43050806127667,74.95951692137267,NEULANDLAB.NS,2023-07-13 13:37:26.633047
2,2023-07-11 00:00:00+05:30,2909.85009765625,3009.0,2885.0,2998.199951171875,32184,10.0,0.0,2023-07-11,2953.2939407842723,2880.0572106172563,73.23673016701605,76.59176913639666,NEULANDLAB.NS,2023-07-13 13:37:26.633047
3,2023-07-10 00:00:00+05:30,3119.23436711449,3119.23436711449,2875.3760612593624,2897.39990234375,42845,0.0,0.0,2023-07-10,2945.1292116228897,2870.6057913728864,74.52342025000326,77.43052887874182,NEULANDLAB.NS,2023-07-13 13:37:26.633047
4,2023-07-07 00:00:00+05:30,3079.372082288652,3208.9249530645498,3059.939151672267,3093.523193359375,57474,0.0,0.0,2023-07-07,2953.8072678554604,2868.462262495217,85.34500536024325,78.15730603592647,NEULANDLAB.NS,2023-07-13 13:37:26.633047
5,2023-07-06 00:00:00+05:30,3085.351353943004,3134.1828191701384,3039.5594469463117,3090.384033203125,32421,0.0,0.0,2023-07-06,2928.404372309294,2850.457388026084,77.94698428320999,76.36038120484727,NEULANDLAB.NS,2023-07-13 13:37:26.633047
6,2023-07-05 00:00:00+05:30,2998.6504720096827,3120.1809733865853,2979.068155978433,3071.25,67880,0.0,0.0,2023-07-05,2898.953524874052,2831.263256411921,67.69026846213137,75.9637304352566,NEULANDLAB.NS,2023-07-13 13:37:26.633047
7,2023-07-04 00:00:00+05:30,2869.097736021878,2969.7503485047573,2776.517361068385,2955.35009765625,92018,0.0,0.0,2023-07-04,2867.6268930329707,2812.064316924874,55.56257610809644,78.03209592853788,NEULANDLAB.NS,2023-07-13 13:37:26.633047
8,2023-07-03 00:00:00+05:30,2829.1854210822185,2884.5444062661813,2801.33160339065,2826.743896484375,18988,0.0,0.0,2023-07-03,2851.677219465102,2800.6014544663644,51.07576499873767,83.64947588364824,NEULANDLAB.NS,2023-07-13 13:37:26.633047
9,2023-06-30 00:00:00+05:30,2858.1355509803057,2935.867270986046,2793.010224142313,2821.013671875,39340,0.0,0.0,2023-06-30,2856.2105509161433,2798.5100591049236,57.70049181121976,91.79290360487587,NEULANDLAB.NS,2023-07-13 13:37:26.633047
10,2023-06-27 00:00:00+05:30,2885.0427490182205,2914.8398116963513,2814.835107982951,2865.80908203125,16151,0.0,0.0,2023-06-27,2862.6099834690785,2796.7097700833174,65.90021338576116,100.3160065532899,NEULANDLAB.NS,2023-07-13 13:37:26.633047
11,2023-06-26 00:00:00+05:30,2790.369524146537,2879.810833000877,2765.405633850686,2860.228515625,13272,0.0,0.0,2023-06-26,2862.0283291850474,2791.181825127483,70.84650405756429,108.91995484517207,NEULANDLAB.NS,2023-07-13 13:37:26.633047
12,2023-06-23 00:00:00+05:30,2759.475990260483,2815.3332542525877,2735.55853855725,2777.065185546875,16227,0.0,0.0,2023-06-23,2862.3555680141467,2785.658089887682,76.69747812646483,118.43831754207402,NEULANDLAB.NS,2023-07-13 13:37:26.633047
13,2023-06-22 00:00:00+05:30,2842.190515461593,2897.7986394242826,2717.6204543000576,2762.5654296875,43911,0.0,0.0,2023-06-22,2877.862910280923,2786.3455222349467,91.51738804597653,128.8735273959763,NEULANDLAB.NS,2023-07-13 13:37:26.633047
14,2023-06-21 00:00:00+05:30,2919.922221572843,3045.389089336449,2801.331523836608,2855.79345703125,57762,0.0,0.0,2023-06-21,2898.826088570637,2788.2479296387423,110.57815893189445,138.21256223347623,NEULANDLAB.NS,2023-07-13 13:37:26.633047
15,2023-06-20 00:00:00+05:30,2920.3209441860017,2968.7538843323337,2885.7902183804486,2914.4912109375,21240,0.0,0.0,2023-06-20,2906.65020339598,2782.8442874473417,123.80591594863836,145.12116305887167,NEULANDLAB.NS,2023-07-13 13:37:26.633047
16,2023-06-19 00:00:00+05:30,2924.855199730252,2950.7657728092317,2869.0976882454747,2920.32080078125,21242,0.0,0.0,2023-06-19,2905.224565661158,2772.312533568129,132.9120320930292,150.44997483643,NEULANDLAB.NS,2023-07-13 13:37:26.633047
17,2023-06-16 00:00:00+05:30,2989.6814885833264,2993.219327004997,2895.0082414448543,2909.209228515625,21737,0.0,0.0,2023-06-16,2902.479795639323,2760.4718721910795,142.00792344824367,154.83446052228015,NEULANDLAB.NS,2023-07-13 13:37:26.633047
18,2023-06-15 00:00:00+05:30,3031.5371823721366,3031.5371823721366,2947.427569570146,2976.02880859375,34029,0.0,0.0,2023-06-15,2901.2562623890867,2748.572883685116,152.6833787039709,158.04109479078926,NEULANDLAB.NS,2023-07-13 13:37:26.633047
19,2023-06-14 00:00:00+05:30,3091.779089412969,3097.310048874712,3000.6436799104754,3029.045654296875,30722,0.0,0.0,2023-06-14,2887.661253988239,2730.376409692425,157.28484429581385,159.38052381249383,NEULANDLAB.NS,2023-07-13 13:37:26.633047
20,2023-06-13 00:00:00+05:30,2961.977212571585,3121.078250065374,2910.9533611661377,3070.253662109375,100776,0.0,0.0,2023-06-13,2861.9549993866685,2706.4828701240694,155.47212926259908,159.9044436916638,NEULANDLAB.NS,2023-07-13 13:37:26.633047
21,2023-06-12 00:00:00+05:30,2800.3349958819604,2969.750280330335,2772.979458906212,2956.7451171875,65213,0.0,0.0,2023-06-12,2824.0825152552675,2677.381206765245,146.70130849002226,161.01252229892998,NEULANDLAB.NS,2023-07-13 13:37:26.633047
22,2023-06-09 00:00:00+05:30,2879.960070122139,2926.8981666419672,2781.7492282212984,2799.13916015625,28098,0.0,0.0,2023-06-09,2799.9620421766795,2655.0320939314647,144.92994824521475,164.59032575115688,NEULANDLAB.NS,2023-07-13 13:37:26.633047
23,2023-06-08 00:00:00+05:30,2975.9290627546393,3031.537190048855,2815.283550916507,2856.341796875,44138,0.0,0.0,2023-06-08,2800.1116570894847,2643.503528633482,156.60812845600276,169.50542012764242,NEULANDLAB.NS,2023-07-13 13:37:26.633047
24,2023-06-07 00:00:00+05:30,2904.973895217053,2989.681538816864,2892.1679953054245,2975.928955078125,51214,0.0,0.0,2023-06-07,2789.8879953102996,2626.4764671741605,163.41152813613917,172.72974304555234,NEULANDLAB.NS,2023-07-13 13:37:26.633047
25,2023-06-06 00:00:00+05:30,2824.252467037495,2939.8534854483455,2818.2731040162444,2902.283203125,60783,0.0,0.0,2023-06-06,2756.0623662616044,2598.5202681418436,157.5420981197608,175.0592967729056,NEULANDLAB.NS,2023-07-13 13:37:26.633047
26,2023-06-05 00:00:00+05:30,2835.114851542381,2846.1767703441215,2760.372814506033,2810.599609375,24168,0.0,0.0,2023-06-05,2729.476759559169,2574.2192333431913,155.25752621597758,179.4385964361918,NEULANDLAB.NS,2023-07-13 13:37:26.633047
27,2023-06-02 00:00:00+05:30,2766.451998535226,2918.925757820489,2736.007026043902,2791.166748046875,90710,0.0,0.0,2023-06-02,2714.7271505017447,2555.3088032606465,159.41834724109822,185.48386399124536,NEULANDLAB.NS,2023-07-13 13:37:26.633047
28,2023-06-01 00:00:00+05:30,2738.548403176923,2810.3007630854886,2712.1395484883537,2727.88525390625,27937,0.0,0.0,2023-06-01,2700.8290418571755,2536.4401676777484,164.38887417942715,192.0002431787821,NEULANDLAB.NS,2023-07-13 13:37:26.633047
29,2023-05-31 00:00:00+05:30,2775.4210744836705,2775.4210744836705,2699.682474246414,2737.202880859375,24872,0.0,0.0,2023-05-31,2695.909730575526,2521.124560779468,174.78516979605774,198.90308542862087,NEULANDLAB.NS,2023-07-13 13:37:26.633047
30,2023-05-30 00:00:00+05:30,2616.9678988629753,2780.2544357220654,2615.9713383531266,2734.71142578125,50630,0.0,0.0,2023-05-30,2688.401885069371,2503.838295173076,184.56358989629507,204.93256433676166,NEULANDLAB.NS,2023-07-13 13:37:26.633047
31,2023-05-29 00:00:00+05:30,2739.5448775434147,2748.3645354917376,2594.6450748292887,2610.789306640625,64081,0.0,0.0,2023-05-29,2679.981968576302,2485.3684447244223,194.61352385187956,210.0248079468783,NEULANDLAB.NS,2023-07-13 13:37:26.633047
32,2023-05-26 00:00:00+05:30,2820.3160292411076,2839.2008016378027,2771.235425702792,2784.83837890625,22746,0.0,0.0,2023-05-26,2692.5624525646062,2475.334775771126,217.22767679348044,213.877628970628,NEULANDLAB.NS,2023-07-13 13:37:26.633047
33,2023-05-25 00:00:00+05:30,2695.745959861998,2848.16983575712,2695.745959861998,2826.145751953125,69777,0.0,0.0,2023-05-25,2675.78501141158,2450.574487520316,225.21052389126407,213.04011701491484,NEULANDLAB.NS,2023-07-13 13:37:26.633047
34,2023-05-24 00:00:00+05:30,2738.1497974394006,2788.3763506089185,2690.713419100815,2720.859375,34314,0.0,0.0,2023-05-24,2648.446694949481,2420.528786365691,227.91790858379,209.99751529582753,NEULANDLAB.NS,2023-07-13 13:37:26.633047
