Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-14 00:00:00+05:30,222.75,222.75,218.5500030517578,221.0500030517578,10191602,0.0,0.0,2023-07-14,223.32930133778314,220.97109935705302,2.358201980730115,3.0247489570869326,TATAPOWER.NS,2023-07-17 21:48:13.765490
2,2023-07-13 00:00:00+05:30,227.0,227.1999969482422,220.89999389648438,221.85000610351562,9389403,0.0,0.0,2023-07-13,223.74371920796955,220.9647870614766,2.7789321464929344,3.191385701176137,TATAPOWER.NS,2023-07-17 21:48:13.765490
3,2023-07-12 00:00:00+05:30,226.25,227.25,225.1999969482422,226.3000030517578,7366992,0.0,0.0,2023-07-12,224.0880306815066,220.89396953811348,3.194061143393128,3.2944990898469375,TATAPOWER.NS,2023-07-17 21:48:13.765490
4,2023-07-11 00:00:00+05:30,226.0,226.85000610351562,224.6999969482422,225.5,5156417,0.0,0.0,2023-07-11,223.68585388691548,220.46148685702192,3.224367029893557,3.3196085764603898,TATAPOWER.NS,2023-07-17 21:48:13.765490
5,2023-07-10 00:00:00+05:30,229.25,229.25,224.64999389648438,225.0,7143637,0.0,0.0,2023-07-10,223.35600913908195,220.05840580558367,3.297603333498273,3.3434189631020974,TATAPOWER.NS,2023-07-17 21:48:13.765490
6,2023-07-07 00:00:00+05:30,229.8000030517578,232.35000610351562,226.10000610351562,228.0,16592198,0.0,0.0,2023-07-07,223.0571017098241,219.66307827003038,3.3940234397937274,3.354872870503053,TATAPOWER.NS,2023-07-17 21:48:13.765490
7,2023-07-06 00:00:00+05:30,225.0,230.3000030517578,223.5500030517578,229.60000610351562,30885511,0.0,0.0,2023-07-06,222.15839292979211,218.9961245316328,3.1622683981593127,3.345085228180384,TATAPOWER.NS,2023-07-17 21:48:13.765490
8,2023-07-05 00:00:00+05:30,220.9499969482422,223.75,220.5500030517578,221.6999969482422,5879342,0.0,0.0,2023-07-05,220.80537235275148,218.14781400588217,2.6575583468693083,3.3907894356856514,TATAPOWER.NS,2023-07-17 21:48:13.765490
9,2023-07-04 00:00:00+05:30,222.10000610351562,223.3000030517578,220.1999969482422,220.64999389648438,4598056,0.0,0.0,2023-07-04,220.64271333538954,217.86363937049336,2.7790739648961846,3.5740972078897366,TATAPOWER.NS,2023-07-17 21:48:13.765490
10,2023-07-03 00:00:00+05:30,222.89999389648438,224.1999969482422,221.60000610351562,221.89999389648438,5792956,0.0,0.0,2023-07-03,220.64138959700867,217.6407310084141,3.0006585885945753,3.7728530186381244,TATAPOWER.NS,2023-07-17 21:48:13.765490
11,2023-06-30 00:00:00+05:30,219.6999969482422,222.5,218.85000610351562,221.85000610351562,9940002,0.0,0.0,2023-06-30,220.41255245164945,217.29998997736845,3.112562474280992,3.9659016261490114,TATAPOWER.NS,2023-07-17 21:48:13.765490
12,2023-06-27 00:00:00+05:30,218.89999389648438,220.5,218.60000610351562,219.25,4694432,0.0,0.0,2023-06-27,220.15119724221924,216.93598868727668,3.2152085549425635,4.1792364141160165,TATAPOWER.NS,2023-07-17 21:48:13.765490
13,2023-06-26 00:00:00+05:30,218.3000030517578,219.35000610351562,216.3000030517578,218.60000610351562,5136478,0.0,0.0,2023-06-26,220.31505128625912,216.7508677822588,3.5641835040003116,4.42024337890938,TATAPOWER.NS,2023-07-17 21:48:13.765490
14,2023-06-23 00:00:00+05:30,222.0,222.10000610351562,215.6999969482422,218.3000030517578,10890426,0.0,0.0,2023-06-23,220.62687768312156,216.60293671655825,4.023940966563316,4.634258347636647,TATAPOWER.NS,2023-07-17 21:48:13.765490
15,2023-06-22 00:00:00+05:30,224.85000610351562,225.14999389648438,220.5,221.10000610351562,6857007,0.0,0.0,2023-06-22,221.049945797915,216.4671714097423,4.582774388172709,4.786837692904979,TATAPOWER.NS,2023-07-17 21:48:13.765490
16,2023-06-21 00:00:00+05:30,225.25,226.0,222.60000610351562,224.3000030517578,6987933,0.0,0.0,2023-06-21,221.04084392416942,216.09654463424042,4.944299289929006,4.837853519088046,TATAPOWER.NS,2023-07-17 21:48:13.765490
17,2023-06-20 00:00:00+05:30,223.10000610351562,226.35000610351562,222.60000610351562,224.9499969482422,11221842,0.0,0.0,2023-06-20,220.44826953733516,215.440267960839,5.008001576496156,4.811242076377805,TATAPOWER.NS,2023-07-17 21:48:13.765490
18,2023-06-19 00:00:00+05:30,223.0,224.14999389648438,221.0,223.14999389648438,7473608,0.0,0.0,2023-06-19,219.629773644443,214.67948964184677,4.95028400259622,4.762052201348218,TATAPOWER.NS,2023-07-17 21:48:13.765490
19,2023-06-16 00:00:00+05:30,221.89999389648438,223.6999969482422,220.89999389648438,222.25,7136739,0.0,0.0,2023-06-16,218.9897335986173,214.00184930147577,4.987884297141534,4.714994251036217,TATAPOWER.NS,2023-07-17 21:48:13.765490
20,2023-06-15 00:00:00+05:30,224.39999389648438,224.64999389648438,220.14999389648438,220.60000610351562,7665159,0.0,0.0,2023-06-15,218.39695788927503,213.34199724559383,5.0549606436811985,4.646771739509887,TATAPOWER.NS,2023-07-17 21:48:13.765490
21,2023-06-14 00:00:00+05:30,222.5,225.25,221.5500030517578,224.14999389648438,10509540,0.0,0.0,2023-06-14,217.996403668504,212.76135653696008,5.235047131543922,4.5447245134670595,TATAPOWER.NS,2023-07-17 21:48:13.765490
22,2023-06-13 00:00:00+05:30,221.5,222.8000030517578,220.85000610351562,221.8000030517578,6249947,0.0,0.0,2023-06-13,216.8775690815985,211.85026554819814,5.027303533400357,4.372143858947843,TATAPOWER.NS,2023-07-17 21:48:13.765490
