Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,44.45000076293945,45.70000076293945,44.150001525878906,44.29999923706055,21827660,0.0,0.0,2023-07-28,42.79050801257432,41.09649080773427,1.6940172048400512,1.706122043262921,UJJIVANSFB.NS,2023-07-29 12:12:17.852269
2,2023-07-27 00:00:00+05:30,43.099998474121094,44.29999923706055,42.79999923706055,44.099998474121094,17713540,0.0,0.0,2023-07-27,42.51605506266773,40.84021013338817,1.6758449292795632,1.7091482528686381,UJJIVANSFB.NS,2023-07-29 12:12:17.852269
3,2023-07-26 00:00:00+05:30,44.400001525878906,44.599998474121094,42.5,42.650001525878906,14269156,0.0,0.0,2023-07-26,42.228065351494394,40.57942706612953,1.6486382853648607,1.7174740837659068,UJJIVANSFB.NS,2023-07-29 12:12:17.852269
4,2023-07-25 00:00:00+05:30,42.75,44.25,42.75,44.0,14369610,0.0,0.0,2023-07-25,42.151349683424485,40.413781109349586,1.7375685740748992,1.7346830333661682,UJJIVANSFB.NS,2023-07-29 12:12:17.852269
5,2023-07-24 00:00:00+05:30,43.20000076293945,43.79999923706055,42.400001525878906,42.650001525878906,11402473,0.0,0.0,2023-07-24,41.81523144404712,40.12688359809755,1.688347845949572,1.7339616481889855,UJJIVANSFB.NS,2023-07-29 12:12:17.852269
6,2023-07-21 00:00:00+05:30,42.5,43.5,42.400001525878906,42.75,15788909,0.0,0.0,2023-07-21,41.663455065532254,39.92503416387505,1.7384209016572072,1.745365098748839,UJJIVANSFB.NS,2023-07-29 12:12:17.852269
7,2023-07-20 00:00:00+05:30,42.599998474121094,42.95000076293945,42.349998474121094,42.5,6619177,0.0,0.0,2023-07-20,41.465901441083574,39.699036896985056,1.7668645440985173,1.7471011480217469,UJJIVANSFB.NS,2023-07-29 12:12:17.852269
8,2023-07-19 00:00:00+05:30,42.849998474121094,42.900001525878906,42.099998474121094,42.29999923706055,4135264,0.0,0.0,2023-07-19,41.277883521280586,39.474959848743865,1.8029236725367213,1.7421602990025542,UJJIVANSFB.NS,2023-07-29 12:12:17.852269
9,2023-07-18 00:00:00+05:30,42.5,42.95000076293945,42.349998474121094,42.650001525878906,6394466,0.0,0.0,2023-07-18,41.09204430022968,39.24895669767853,1.843087602551151,1.7269694556190123,UJJIVANSFB.NS,2023-07-29 12:12:17.852269
10,2023-07-17 00:00:00+05:30,43.0,43.20000076293945,41.95000076293945,42.25,7792427,0.0,0.0,2023-07-17,40.80877935011164,38.976873111422506,1.831906238689136,1.6979399188859774,UJJIVANSFB.NS,2023-07-29 12:12:17.852269
