Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-14 00:00:00+05:30,3.1500000953674316,3.1500000953674316,3.049999952316284,3.0999999046325684,6030683,0.0,0.0,2023-07-14,3.1608005416533436,3.162115475459646,-0.0013149338063023208,0.029868591804422792,VIKASECO.NS,2023-07-17 21:46:43.409983
2,2023-07-13 00:00:00+05:30,3.0999999046325684,3.1500000953674316,2.950000047683716,3.0999999046325684,14037516,0.0,0.0,2023-07-13,3.171855202929848,3.167084721125812,0.004770481804035942,0.03766447320710407,VIKASECO.NS,2023-07-17 21:46:43.409983
3,2023-07-12 00:00:00+05:30,3.1500000953674316,3.1500000953674316,3.049999952316284,3.0999999046325684,9026678,0.0,0.0,2023-07-12,3.184919802620262,3.1724515064452716,0.012468296174990456,0.045887971057871096,VIKASECO.NS,2023-07-17 21:46:43.409983
4,2023-07-11 00:00:00+05:30,3.200000047683716,3.200000047683716,3.0999999046325684,3.1500000953674316,3394471,0.0,0.0,2023-07-11,3.20035978407257,3.178247634590288,0.022112149482282017,0.05424288977859125,VIKASECO.NS,2023-07-17 21:46:43.409983
5,2023-07-10 00:00:00+05:30,3.200000047683716,3.25,3.0999999046325684,3.1500000953674316,15665481,0.0,0.0,2023-07-10,3.209516091109868,3.180507437728117,0.02900865338175107,0.06227557485266856,VIKASECO.NS,2023-07-17 21:46:43.409983
6,2023-07-07 00:00:00+05:30,3.200000047683716,3.25,3.049999952316284,3.1500000953674316,13259251,0.0,0.0,2023-07-07,3.2203371812448562,3.1829480251169717,0.037389156127884515,0.07059230522039793,VIKASECO.NS,2023-07-17 21:46:43.409983
7,2023-07-06 00:00:00+05:30,3.1500000953674316,3.200000047683716,3.0999999046325684,3.200000047683716,4447584,0.0,0.0,2023-07-06,3.233125742313479,3.185583859496935,0.047541882816544145,0.07889309249352627,VIKASECO.NS,2023-07-17 21:46:43.409983
8,2023-07-05 00:00:00+05:30,3.200000047683716,3.25,3.1500000953674316,3.1500000953674316,4822897,0.0,0.0,2023-07-05,3.2391485958825266,3.1844305644419926,0.054718031440534,0.0867308949127718,VIKASECO.NS,2023-07-17 21:46:43.409983
9,2023-07-04 00:00:00+05:30,3.25,3.25,3.0999999046325684,3.200000047683716,6819151,0.0,0.0,2023-07-04,3.255357414157998,3.1871850019679573,0.06817241219004089,0.09473411078083126,VIKASECO.NS,2023-07-17 21:46:43.409983
10,2023-07-03 00:00:00+05:30,3.25,3.25,3.200000047683716,3.200000047683716,5452322,0.0,0.0,2023-07-03,3.265422389880595,3.1861597983106966,0.07926259156989834,0.10137453542852884,VIKASECO.NS,2023-07-17 21:46:43.409983
11,2023-06-30 00:00:00+05:30,3.299999952316284,3.299999952316284,3.1500000953674316,3.200000047683716,6940425,0.0,0.0,2023-06-30,3.2773173611891186,3.1850525783608554,0.09226478282826323,0.10690252139318646,VIKASECO.NS,2023-07-17 21:46:43.409983
12,2023-06-27 00:00:00+05:30,3.3499999046325684,3.4000000953674316,3.200000047683716,3.25,14316316,0.0,0.0,2023-06-27,3.2913750545537375,3.183856780815027,0.10751827373871059,0.11056195603441726,VIKASECO.NS,2023-07-17 21:46:43.409983
13,2023-06-26 00:00:00+05:30,3.3499999046325684,3.549999952316284,3.25,3.299999952316284,25279422,0.0,0.0,2023-06-26,3.2988977917453264,3.1785653232802287,0.12033246846509771,0.11132287660834393,VIKASECO.NS,2023-07-17 21:46:43.409983
14,2023-06-23 00:00:00+05:30,3.299999952316284,3.3499999046325684,3.25,3.299999952316284,7245000,0.0,0.0,2023-06-23,3.298697398914243,3.1688505529573443,0.12984684595689888,0.10907047864415549,VIKASECO.NS,2023-07-17 21:46:43.409983
15,2023-06-22 00:00:00+05:30,3.450000047683716,3.5,3.1500000953674316,3.3499999046325684,15330597,0.0,0.0,2023-06-22,3.298460571022963,3.158358601008629,0.14010197001433422,0.10387638681596963,VIKASECO.NS,2023-07-17 21:46:43.409983
16,2023-06-21 00:00:00+05:30,3.5999999046325684,3.9000000953674316,3.299999952316284,3.450000047683716,39864953,0.0,0.0,2023-06-21,3.289089783093944,3.1430272967187136,0.14606248637523045,0.09481999101637846,VIKASECO.NS,2023-07-17 21:46:43.409983
17,2023-06-20 00:00:00+05:30,3.549999952316284,3.549999952316284,3.450000047683716,3.549999952316284,10398753,0.0,0.0,2023-06-20,3.259833371350349,3.1184694766415135,0.1413638947088356,0.08200936717666546,VIKASECO.NS,2023-07-17 21:46:43.409983
18,2023-06-19 00:00:00+05:30,3.450000047683716,3.549999952316284,3.3499999046325684,3.4000000953674316,9672453,0.0,0.0,2023-06-19,3.207075811174725,3.0839470385875316,0.12312877258719324,0.06717073529362291,VIKASECO.NS,2023-07-17 21:46:43.409983
19,2023-06-16 00:00:00+05:30,3.75,3.799999952316284,3.4000000953674316,3.450000047683716,20311423,0.0,0.0,2023-06-16,3.1719986685942327,3.0586627940451394,0.11333587454909333,0.05318122597023034,VIKASECO.NS,2023-07-17 21:46:43.409983
20,2023-06-15 00:00:00+05:30,3.5999999046325684,3.799999952316284,3.549999952316284,3.6500000953674316,41348486,0.0,0.0,2023-06-15,3.121452963305236,3.0273558137540535,0.09409714955118265,0.038142563825514585,VIKASECO.NS,2023-07-17 21:46:43.409983
21,2023-06-14 00:00:00+05:30,3.0,3.450000047683716,2.950000047683716,3.4000000953674316,33208782,0.0,0.0,2023-06-14,3.0253534847484733,2.9775442712249833,0.04780921352348999,0.024153917394097564,VIKASECO.NS,2023-07-17 21:46:43.409983
22,2023-06-13 00:00:00+05:30,2.950000047683716,3.0,2.9000000953674316,2.950000047683716,5606012,0.0,0.0,2023-06-13,2.95723591918139,2.9437478052935875,0.013488113887802466,0.018240093361749456,VIKASECO.NS,2023-07-17 21:46:43.409983
23,2023-06-12 00:00:00+05:30,3.0,3.049999952316284,2.950000047683716,2.950000047683716,2751762,0.0,0.0,2023-06-12,2.958551532180967,2.9432476259023774,0.015303906278589352,0.0194280882302362,VIKASECO.NS,2023-07-17 21:46:43.409983
24,2023-06-09 00:00:00+05:30,3.049999952316284,3.049999952316284,2.950000047683716,2.950000047683716,1733436,0.0,0.0,2023-06-09,2.9601063475441034,2.94270743215987,0.017398915384233327,0.020459133718147914,VIKASECO.NS,2023-07-17 21:46:43.409983
25,2023-06-08 00:00:00+05:30,3.049999952316284,3.049999952316284,2.950000047683716,2.950000047683716,2827393,0.0,0.0,2023-06-08,2.9619438566096283,2.9421240229179624,0.019819833691665956,0.02122418830162656,VIKASECO.NS,2023-07-17 21:46:43.409983
26,2023-06-07 00:00:00+05:30,3.0,3.049999952316284,2.950000047683716,3.0,3983521,0.0,0.0,2023-06-07,2.9641154582325213,2.9414939409367022,0.02262151729581907,0.021575276954116707,VIKASECO.NS,2023-07-17 21:46:43.409983
27,2023-06-06 00:00:00+05:30,3.0,3.049999952316284,2.950000047683716,3.0,1938770,0.0,0.0,2023-06-06,2.9575909960929794,2.936813456211638,0.020777539881341234,0.021313716868691115,VIKASECO.NS,2023-07-17 21:46:43.409983
28,2023-06-05 00:00:00+05:30,3.049999952316284,3.0999999046325684,3.0,3.0,4599360,0.0,0.0,2023-06-05,2.949880268109885,2.931758532708569,0.018121735401315675,0.021447761115528586,VIKASECO.NS,2023-07-17 21:46:43.409983
29,2023-06-02 00:00:00+05:30,3.0,3.049999952316284,2.950000047683716,3.0,6893007,0.0,0.0,2023-06-02,2.940767589584409,2.9262992153252547,0.01446837425915426,0.02227926754408181,VIKASECO.NS,2023-07-17 21:46:43.409983
30,2023-06-01 00:00:00+05:30,2.950000047683716,3.0,2.9000000953674316,2.950000047683716,3640448,0.0,0.0,2023-06-01,2.9299980604179376,2.920403152551275,0.009594907866662616,0.024231990865313694,VIKASECO.NS,2023-07-17 21:46:43.409983
31,2023-05-31 00:00:00+05:30,2.9000000953674316,2.950000047683716,2.9000000953674316,2.9000000953674316,2425675,0.0,0.0,2023-05-31,2.9263613354605233,2.9180354009406795,0.00832593451984387,0.02789126161497646,VIKASECO.NS,2023-07-17 21:46:43.409983
