Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-19 00:00:00+05:30,45.0,45.20000076293945,43.95000076293945,44.20000076293945,1067917,0.0,0.0,2023-07-19,44.00686986858716,44.05250551992653,-0.0456356513393672,-0.1768189610807542,DCW.NS,2023-07-20 11:48:20.872203
2,2023-07-18 00:00:00+05:30,43.900001525878906,45.70000076293945,43.599998474121094,44.849998474121094,2354850,0.0,0.0,2023-07-18,43.97175516052311,44.0407059004855,-0.06895073996238921,-0.20961478851610096,DCW.NS,2023-07-20 11:48:20.872203
3,2023-07-17 00:00:00+05:30,43.349998474121094,44.0,43.349998474121094,43.70000076293945,589456,0.0,0.0,2023-07-17,43.81207455805075,43.97596249459465,-0.1638879365438939,-0.24478080065452887,DCW.NS,2023-07-20 11:48:20.872203
4,2023-07-14 00:00:00+05:30,43.95000076293945,44.150001525878906,43.04999923706055,43.29999923706055,884392,0.0,0.0,2023-07-14,43.83245161170735,43.99803943312706,-0.16558782141971307,-0.2650040166821876,DCW.NS,2023-07-20 11:48:20.872203
5,2023-07-13 00:00:00+05:30,44.099998474121094,44.54999923706055,43.25,43.70000076293945,659589,0.0,0.0,2023-07-13,43.92926113437041,44.053882648812376,-0.12462151444196934,-0.2898580654978062,DCW.NS,2023-07-20 11:48:20.872203
6,2023-07-12 00:00:00+05:30,44.45000076293945,44.599998474121094,43.5,43.900001525878906,855863,0.0,0.0,2023-07-12,43.970944838266945,44.08219319968221,-0.11124836141526373,-0.3311672032617654,DCW.NS,2023-07-20 11:48:20.872203
7,2023-07-11 00:00:00+05:30,45.0,45.25,44.0,44.25,797343,0.0,0.0,2023-07-11,43.983843622337496,44.09676853358647,-0.11292491124897452,-0.3861469137233908,DCW.NS,2023-07-20 11:48:20.872203
8,2023-07-10 00:00:00+05:30,45.5,46.20000076293945,44.650001525878906,44.75,839295,0.0,0.0,2023-07-10,43.935451553671584,44.084510016273384,-0.14905846260180056,-0.4544524143419949,DCW.NS,2023-07-20 11:48:20.872203
9,2023-07-07 00:00:00+05:30,45.20000076293945,45.79999923706055,44.04999923706055,45.45000076293945,2199655,0.0,0.0,2023-07-07,43.78735183615733,44.031270817575255,-0.24391898141792723,-0.5308009022770435,DCW.NS,2023-07-20 11:48:20.872203
10,2023-07-06 00:00:00+05:30,43.29999923706055,46.5,42.95000076293945,45.04999923706055,6105725,0.0,0.0,2023-07-06,43.48505203128785,43.91777242194612,-0.4327203906582682,-0.6025213824918225,DCW.NS,2023-07-20 11:48:20.872203
