Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,190.1999969482422,190.1999969482422,185.0,185.60000610351562,1770,0.0,0.0,2023-07-28,188.2337983508026,183.78297879928982,4.4508195515127795,6.197072675056437,ORBTEXP.NS,2023-07-30 18:08:54.125740
2,2023-07-27 00:00:00+05:30,187.5,189.9499969482422,183.10000610351562,185.5500030517578,999,0.0,0.0,2023-07-27,188.71266966849115,183.63761661495175,5.075053053539392,6.63363595594235,ORBTEXP.NS,2023-07-30 18:08:54.125740
3,2023-07-26 00:00:00+05:30,187.0,192.0,181.8000030517578,187.4499969482422,3921,0.0,0.0,2023-07-26,189.28769996244264,183.48462570000729,5.803074262435359,7.023281681543089,ORBTEXP.NS,2023-07-30 18:08:54.125740
4,2023-07-25 00:00:00+05:30,192.3000030517578,192.3000030517578,186.10000610351562,186.8000030517578,2095,0.0,0.0,2023-07-25,189.62182778320638,183.1673960001485,6.454431783057885,7.328333536320021,ORBTEXP.NS,2023-07-30 18:08:54.125740
5,2023-07-24 00:00:00+05:30,197.3000030517578,197.3000030517578,185.0,192.3000030517578,10712,0.0,0.0,2023-07-24,190.13488682528796,182.87678743601975,7.25809938926821,7.546808974635554,ORBTEXP.NS,2023-07-30 18:08:54.125740
6,2023-07-21 00:00:00+05:30,194.0,194.0,187.0500030517578,193.5500030517578,4966,0.0,0.0,2023-07-21,189.74122932956618,182.12293018676073,7.618299142805455,7.61898637097739,ORBTEXP.NS,2023-07-30 18:08:54.125740
7,2023-07-20 00:00:00+05:30,194.4499969482422,194.4499969482422,187.6999969482422,193.4499969482422,5248,0.0,0.0,2023-07-20,189.04872501644041,181.20876435756094,7.839960658879477,7.619158178020372,ORBTEXP.NS,2023-07-30 18:08:54.125740
8,2023-07-19 00:00:00+05:30,199.4499969482422,199.4499969482422,191.35000610351562,193.5500030517578,7934,0.0,0.0,2023-07-19,188.24849375611282,180.22946575030642,8.019028005806405,7.563957557805596,ORBTEXP.NS,2023-07-30 18:08:54.125740
9,2023-07-18 00:00:00+05:30,198.9499969482422,199.0,189.0,197.0,6951,0.0,0.0,2023-07-18,187.28458297508647,179.1638227661903,8.120760208896172,7.450189945805393,ORBTEXP.NS,2023-07-30 18:08:54.125740
10,2023-07-17 00:00:00+05:30,192.5500030517578,199.60000610351562,192.5500030517578,198.1999969482422,26088,0.0,0.0,2023-07-17,185.51814351601126,177.73692858748552,7.781214928525742,7.282547380032698,ORBTEXP.NS,2023-07-30 18:08:54.125740
11,2023-07-14 00:00:00+05:30,190.0,196.64999389648438,187.0,192.25,27313,0.0,0.0,2023-07-14,183.21235198287837,176.09988311862497,7.112468864253401,7.157880492909436,ORBTEXP.NS,2023-07-30 18:08:54.125740
12,2023-07-13 00:00:00+05:30,185.0,191.9499969482422,180.60000610351562,187.3000030517578,13174,0.0,0.0,2023-07-13,181.5691432524926,174.80787376811497,6.761269484377635,7.169233400073444,ORBTEXP.NS,2023-07-30 18:08:54.125740
13,2023-07-12 00:00:00+05:30,183.5,189.89999389648438,181.0,184.89999389648438,10342,0.0,0.0,2023-07-12,180.5271687435353,173.80850342542354,6.718665318111761,7.271224378997395,ORBTEXP.NS,2023-07-30 18:08:54.125740
14,2023-07-11 00:00:00+05:30,180.0500030517578,184.0,180.0,182.10000610351562,4728,0.0,0.0,2023-07-11,179.73210962481727,172.92118418773867,6.810925437078595,7.409364144218804,ORBTEXP.NS,2023-07-30 18:08:54.125740
15,2023-07-10 00:00:00+05:30,176.39999389648438,183.1999969482422,176.39999389648438,182.8000030517578,8707,0.0,0.0,2023-07-10,179.30158299232664,172.1868784344765,7.114704557850132,7.558973821003855,ORBTEXP.NS,2023-07-30 18:08:54.125740
16,2023-07-07 00:00:00+05:30,184.0,187.0,181.0,181.5,8520,0.0,0.0,2023-07-07,178.6655066178846,171.337828465094,7.327678152790611,7.670041136792285,ORBTEXP.NS,2023-07-30 18:08:54.125740
17,2023-07-06 00:00:00+05:30,181.0,184.0,174.4499969482422,183.6999969482422,13336,0.0,0.0,2023-07-06,178.1501441847727,170.52485474230153,7.625289442471171,7.755631882792704,ORBTEXP.NS,2023-07-30 18:08:54.125740
