Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-17 00:00:00+05:30,391.0,396.0,385.0,389.25,639729,0.0,0.0,2023-07-17,365.13357822060823,348.92402541939913,16.2095528012091,13.50536623881457,MSTCLTD.NS,2023-07-19 10:56:41.939918
2,2023-07-14 00:00:00+05:30,361.04998779296875,390.0,361.04998779296875,387.54998779296875,1016606,0.0,0.0,2023-07-14,360.7487742607188,345.6979474529511,15.050826807767692,12.829319598215937,MSTCLTD.NS,2023-07-19 10:56:41.939918
3,2023-07-13 00:00:00+05:30,374.6499938964844,377.79998779296875,362.04998779296875,363.54998779296875,349796,0.0,0.0,2023-07-13,355.8758263457642,342.34978422574966,13.526042120014552,12.273942795827999,MSTCLTD.NS,2023-07-19 10:56:41.939918
4,2023-07-12 00:00:00+05:30,364.95001220703125,380.54998779296875,362.1000061035156,373.1000061035156,742375,0.0,0.0,2023-07-12,354.4805242644543,340.6537679403721,13.826756324082169,11.96091796478136,MSTCLTD.NS,2023-07-19 10:56:41.939918
5,2023-07-11 00:00:00+05:30,369.0,374.5,361.8999938964844,364.1499938964844,402218,0.0,0.0,2023-07-11,351.09516393007954,338.05806888732064,13.037095042758892,11.494458374956158,MSTCLTD.NS,2023-07-19 10:56:41.939918
6,2023-07-10 00:00:00+05:30,362.70001220703125,374.70001220703125,362.0,367.95001220703125,689912,0.0,0.0,2023-07-10,348.7215584816423,335.97071488658753,12.75084359505479,11.108799208005475,MSTCLTD.NS,2023-07-19 10:56:41.939918
7,2023-07-07 00:00:00+05:30,362.75,371.45001220703125,360.1000061035156,361.25,656881,0.0,0.0,2023-07-07,345.22547598611703,333.412371100952,11.813104885165046,10.698288111243146,MSTCLTD.NS,2023-07-19 10:56:41.939918
8,2023-07-06 00:00:00+05:30,345.1499938964844,368.29998779296875,342.5,362.95001220703125,1056892,0.0,0.0,2023-07-06,342.311926165411,331.18536078902815,11.126565376382871,10.41958391776267,MSTCLTD.NS,2023-07-19 10:56:41.939918
9,2023-07-05 00:00:00+05:30,336.8500061035156,347.70001220703125,336.20001220703125,345.1499938964844,317500,0.0,0.0,2023-07-05,338.5595468851164,328.6441886755879,9.915358209528506,10.242838553107621,MSTCLTD.NS,2023-07-19 10:56:41.939918
10,2023-07-04 00:00:00+05:30,339.0,347.0,335.25,336.6000061035156,224451,0.0,0.0,2023-07-04,337.3612837921404,327.3237242579162,10.037559534224215,10.324708639002399,MSTCLTD.NS,2023-07-19 10:56:41.939918
11,2023-07-03 00:00:00+05:30,349.8999938964844,351.8999938964844,336.5,338.95001220703125,326624,0.0,0.0,2023-07-03,337.4996979173449,326.5816217102682,10.918076207076695,10.396495915196944,MSTCLTD.NS,2023-07-19 10:56:41.939918
12,2023-06-30 00:00:00+05:30,338.1000061035156,353.0,338.1000061035156,347.0,489842,0.0,0.0,2023-06-30,337.2360044101292,325.59215047052714,11.643853939602081,10.266100842227006,MSTCLTD.NS,2023-07-19 10:56:41.939918
13,2023-06-27 00:00:00+05:30,344.6000061035156,347.04998779296875,338.0,339.45001220703125,204771,0.0,0.0,2023-06-27,335.46073248469816,323.8795225081693,11.58120997652884,9.921662567883237,MSTCLTD.NS,2023-07-19 10:56:41.939918
14,2023-06-26 00:00:00+05:30,352.0,357.8999938964844,341.6499938964844,344.6000061035156,535219,0.0,0.0,2023-06-26,334.7354088988194,322.6338833322604,12.101525566559019,9.506775715721835,MSTCLTD.NS,2023-07-19 10:56:41.939918
15,2023-06-23 00:00:00+05:30,344.45001220703125,358.3999938964844,336.95001220703125,349.6499938964844,905238,0.0,0.0,2023-06-23,332.9418457706928,320.8765935105599,12.065252260132866,8.858088253012538,MSTCLTD.NS,2023-07-19 10:56:41.939918
16,2023-06-22 00:00:00+05:30,353.5,356.79998779296875,338.45001220703125,342.04998779296875,494812,0.0,0.0,2023-06-22,329.9040006569125,318.574721479686,11.32927917722651,8.056297251232456,MSTCLTD.NS,2023-07-19 10:56:41.939918
17,2023-06-21 00:00:00+05:30,357.0,363.20001220703125,348.1000061035156,352.54998779296875,1131985,0.0,0.0,2023-06-21,327.6956393594477,316.69670017462334,10.998939184824337,7.238051769733943,MSTCLTD.NS,2023-07-19 10:56:41.939918
18,2023-06-20 00:00:00+05:30,335.6499938964844,353.95001220703125,329.3999938964844,351.8999938964844,1232700,0.0,0.0,2023-06-20,323.17666691698935,313.8284371651557,9.348229751833628,6.297829915961343,MSTCLTD.NS,2023-07-19 10:56:41.939918
19,2023-06-19 00:00:00+05:30,335.6000061035156,344.0,332.1000061035156,334.20001220703125,911339,0.0,0.0,2023-06-19,317.95424382980843,310.7827126266494,7.17153120315902,5.5352299569932715,MSTCLTD.NS,2023-07-19 10:56:41.939918
20,2023-06-16 00:00:00+05:30,314.0,337.3999938964844,312.04998779296875,333.1499938964844,1579010,0.0,0.0,2023-06-16,315.00046776122247,308.9093286602189,6.091139101003591,5.126154645451834,MSTCLTD.NS,2023-07-19 10:56:41.939918
21,2023-06-15 00:00:00+05:30,318.0,318.8500061035156,311.54998779296875,313.3999938964844,165809,0.0,0.0,2023-06-15,311.70055391844755,306.97007544131765,4.730478477129907,4.8849085315638945,MSTCLTD.NS,2023-07-19 10:56:41.939918
22,2023-06-14 00:00:00+05:30,316.3999938964844,319.79998779296875,313.1499938964844,318.0,351469,0.0,0.0,2023-06-14,311.3915648315318,306.4556819649043,4.935882866627537,4.923516045172391,MSTCLTD.NS,2023-07-19 10:56:41.939918
23,2023-06-13 00:00:00+05:30,314.79998779296875,317.6499938964844,313.0,314.8500061035156,165920,0.0,0.0,2023-06-13,310.19003116453763,305.5321365220966,4.657894642441022,4.920424339808604,MSTCLTD.NS,2023-07-19 10:56:41.939918
24,2023-06-12 00:00:00+05:30,317.95001220703125,324.79998779296875,313.0,313.6499938964844,533098,0.0,0.0,2023-06-12,309.3427629938144,304.78670695558304,4.556056038231361,4.986056764150499,MSTCLTD.NS,2023-07-19 10:56:41.939918
25,2023-06-09 00:00:00+05:30,311.3500061035156,317.70001220703125,307.3500061035156,316.04998779296875,370683,0.0,0.0,2023-06-09,308.5596301024199,304.0776440003109,4.481986102108976,5.093556945630283,MSTCLTD.NS,2023-07-19 10:56:41.939918
26,2023-06-08 00:00:00+05:30,309.79998779296875,317.8999938964844,307.25,310.54998779296875,510535,0.0,0.0,2023-06-08,307.1977468859564,303.11985649689825,4.077890389058155,5.246449656510609,MSTCLTD.NS,2023-07-19 10:56:41.939918
27,2023-06-07 00:00:00+05:30,307.0,311.5,305.8999938964844,308.20001220703125,221089,0.0,0.0,2023-06-07,306.58824853922687,302.5254459932126,4.062802546014268,5.5385894733737215,MSTCLTD.NS,2023-07-19 10:56:41.939918
28,2023-06-06 00:00:00+05:30,306.79998779296875,309.70001220703125,304.75,305.3999938964844,133742,0.0,0.0,2023-06-06,306.2952005996261,302.0714806961071,4.223719903519054,5.907536205213584,MSTCLTD.NS,2023-07-19 10:56:41.939918
