Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2023-10-13 00:00:00+05:30,1.75,1.75,1.7000000476837158,1.7000000476837158,3921042,0.0,0.0,2023-10-13,1.7175000071525575,0.06340138563316723,1.7809013927857247,1.6540986215193902,1.844302778418892,1.590697235886223,14.184441234756097,52.51747622376325,-405877950,2116117.900051158,2018490.8621132895,3.045281856555558,50.26604400177829,1.7166666984558105,1.7333333492279053,1.683333396911621,1.7666666507720947,1.6666667461395264,1.7833333015441895,1.633333444595337,,-66.66665342118795,0.03543992331133872,0.05585006276415676,-0.02041013945281804,54.53258975240236,29.05863724632376,1.6800000190734863,1.7175000071525575,1.53,1.3874999976158142,RCOM.NS,2023-10-15 17:08:28.126059
2,2023-10-12 00:00:00+05:30,1.7000000476837158,1.75,1.649999976158142,1.7000000476837158,3501504,0.0,0.0,2023-10-12,1.7200000047683717,0.06366027411022765,1.7836602788785993,1.656339730658144,1.847320552988827,1.5926794565479163,-30.303024391825574,48.40077266726883,-401956908,1889700.5672218583,1994084.1026288222,3.0467156954576615,51.69301691405512,1.700000007947286,1.7500000397364297,1.6500000158945718,1.8000000317891438,1.599999984105428,1.8500000635782876,1.5499999920527139,,-66.66665342118795,0.03874793260622811,0.06095259762736126,-0.02220466502113315,54.53258975240236,29.608236702539884,1.6800000190734863,1.7200000047683717,1.5209999990463257,1.3849999976158143,RCOM.NS,2023-10-15 17:08:28.126059
3,2023-10-11 00:00:00+05:30,1.649999976158142,1.7000000476837158,1.600000023841858,1.7000000476837158,4355281,0.0,0.0,2023-10-11,1.725,0.06589464229237108,1.790894642292371,1.6591053577076291,1.8567892845847422,1.593210715415258,-91.35799765531458,38.50783589703551,-398455404,2350469.105878669,2020179.9864805632,3.0479987043948533,51.14489489337561,1.6666667064030964,1.733333388964335,1.633333365122477,1.7666667302449544,1.5666666825612385,1.8333334128061929,1.5333333412806192,,-66.66665342118795,0.04239609704277236,0.06650376388264453,-0.02410766683987217,54.53258975240236,30.2001130400034,1.6900000095367431,1.725,1.5119999980926513,1.3819999969005585,RCOM.NS,2023-10-15 17:08:28.126059
4,2023-10-10 00:00:00+05:30,1.649999976158142,1.649999976158142,1.600000023841858,1.649999976158142,2650810,0.0,0.0,2023-10-10,1.7274999976158143,0.06584470421759665,1.793344701833411,1.6616552933982176,1.8591894060510077,1.595810589180621,-157.14290904351444,28.745160905338597,-402810685,1388519.4617080144,1937607.7066310367,3.0495979668035473,53.84670426530587,1.6333333253860474,1.6666666269302368,1.6166666746139526,1.6833332777023315,1.5833333730697632,1.716666579246521,1.5666667222976685,,-71.42856656288647,0.04642448791921505,0.07253068059261257,-0.02610619267339752,49.98178992479131,31.5139139037454,1.6900000095367431,1.7274999976158143,1.5039999961853028,1.3784999966621398,RCOM.NS,2023-10-15 17:08:28.126059
5,2023-10-09 00:00:00+05:30,1.7000000476837158,1.75,1.649999976158142,1.649999976158142,2476572,0.0,0.0,2023-10-09,1.7300000011920929,0.06366027016794241,1.7936602713600354,1.6663397310241503,1.8573205415279777,1.602679460856208,-136.36371715013252,47.90331986583429,-400159875,1297251.941980429,2074879.7678617924,3.050609335980179,54.19097077826019,1.6833333174387615,1.7166666587193808,1.616666634877523,1.7833333412806194,1.5833332935969036,1.8166666825612388,1.516666611035665,,-71.42856656288647,0.055802897101888016,0.07905722876096194,-0.023254331659073924,49.98178992479131,33.70919084839719,1.7100000143051148,1.7300000011920929,1.4959999966621398,1.3749999964237214,RCOM.NS,2023-10-15 17:08:28.126059
6,2023-10-06 00:00:00+05:30,1.75,1.75,1.7000000476837158,1.7000000476837158,2414785,0.0,0.0,2023-10-06,1.7300000011920929,0.06366027016794241,1.7936602713600354,1.6663397310241503,1.8573205415279777,1.602679460856208,-101.44926972860576,61.65122874629691,-397683303,1303217.2986861747,2269286.7243321333,3.05155554935853,53.80658001368961,1.7166666984558105,1.7333333492279053,1.683333396911621,1.7666666507720947,1.6666667461395264,1.7833333015441895,1.633333444595337,,-57.14283281443236,0.06696460435694851,0.0848708116757304,-0.017906207318781897,54.702714070639594,35.109943194445044,1.7300000190734863,1.7300000011920929,1.487999997138977,1.3709999966621398,RCOM.NS,2023-10-15 17:08:28.126059
7,2023-10-05 00:00:00+05:30,1.75,1.75,1.7000000476837158,1.75,4487981,0.0,0.0,2023-10-05,1.725,0.06977405890345434,1.7947740589034544,1.6552259410965457,1.8645481178069088,1.5854518821930914,-51.282045403878364,70.34200593760232,-395268518,2493322.702291507,2510804.080743623,3.052446430216411,52.74963824964036,1.7333333492279053,1.7666666507720947,1.7166666984558105,1.7833333015441895,1.683333396911621,1.816666603088379,1.6666667461395264,,-42.85713312577295,0.0753161072930002,0.08934736350542588,-0.01403125621242568,59.961732686980525,35.48732033149714,1.75,1.725,1.4789999961853026,1.36599999666214,RCOM.NS,2023-10-15 17:08:28.126059
8,2023-10-04 00:00:00+05:30,1.75,1.75,1.7000000476837158,1.7000000476837158,2725206,0.0,0.0,2023-10-04,1.7149999976158141,0.0796373300317134,1.7946373276475276,1.6353626675841006,1.8742746576792408,1.5557253375523874,-43.37895479509588,68.10656311974611,-399756499,1470746.0919640278,2515174.4253566517,3.0540439657129483,52.96515660568786,1.7166666984558105,1.7333333492279053,1.683333396911621,1.7666666507720947,1.6666667461395264,1.7833333015441895,1.633333444595337,,-57.14283281443236,0.0799431709406897,0.0928551775585323,-0.0129120066178426,56.03711521504109,35.89372647909169,1.7599999904632568,1.7149999976158141,1.4689999961853026,1.36099999666214,RCOM.NS,2023-10-15 17:08:28.126059
9,2023-10-03 00:00:00+05:30,1.75,1.7999999523162842,1.75,1.75,4498511,0.0,0.0,2023-10-03,1.7049999952316284,0.09304780375251996,1.7980477989841483,1.6119521914791084,1.8910956027366683,1.5189043877265884,31.914890469046274,88.88888442245722,-397031293,2499172.702114396,2776281.508704807,3.0550532076933674,63.841088524914085,1.7666666507720947,1.7833333015441895,1.7333333492279053,1.816666603088379,1.7166666984558105,1.8333332538604736,1.683333396911621,,-42.85713312577295,0.08958019211258272,0.09608317921299295,-0.0065029871004102235,61.64835556209127,36.33139463803967,1.7899999856948852,1.7049999952316284,1.4599999952316285,1.3569999957084655,RCOM.NS,2023-10-15 17:08:28.126059
10,2023-09-29 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.75,1.75,4114413,0.0,0.0,2023-09-29,1.6899999976158142,0.10833669644385198,1.7983366940596661,1.5816633011719623,1.9066733905035183,1.4733266047281102,39.6825348168539,93.95972678609097,-392532782,2285784.930797012,2845558.7103524096,3.0566608702333387,66.16197188841579,1.7666666507720947,1.7833333015441895,1.7333333492279053,1.816666603088379,1.7166666984558105,1.8333332538604736,1.683333396911621,,-42.85713312577295,0.09563698615586325,0.0977089259880955,-0.00207193983223225,61.64835556209127,35.66590847902794,1.799999976158142,1.6899999976158142,1.4499999952316285,1.3529999959468841,RCOM.NS,2023-10-15 17:08:28.126059
