Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-13 00:00:00+05:30,150.5500030517578,154.6999969482422,145.39999389648438,146.35000610351562,348016,0.0,0.0,2023-07-13,157.29996032510803,160.60669635596767,-3.306736030859639,-0.06978654303778264,MANAKSIA.NS,2023-07-14 19:39:59.302988
2,2023-07-12 00:00:00+05:30,152.0,155.8000030517578,147.8000030517578,150.0,213531,0.0,0.0,2023-07-12,159.29086109267027,161.7472315761638,-2.4563704834935436,0.7394508289176815,MANAKSIA.NS,2023-07-14 19:39:59.302988
3,2023-07-11 00:00:00+05:30,154.10000610351562,155.39999389648438,151.0,152.0,347034,0.0,0.0,2023-07-11,160.98010856406486,162.68701010225692,-1.7069015381920565,1.5384061570204879,MANAKSIA.NS,2023-07-14 19:39:59.302988
4,2023-07-10 00:00:00+05:30,157.35000610351562,159.60000610351562,151.64999389648438,152.9499969482422,161703,0.0,0.0,2023-07-10,162.612855575713,163.54197091043747,-0.9291153347244574,2.349733080823624,MANAKSIA.NS,2023-07-14 19:39:59.302988
5,2023-07-07 00:00:00+05:30,162.75,162.8000030517578,155.0,157.10000610351562,130179,0.0,0.0,2023-07-07,164.36973896252587,164.38932882741307,-0.019589864887194608,3.169445184710644,MANAKSIA.NS,2023-07-14 19:39:59.302988
6,2023-07-06 00:00:00+05:30,158.5,162.60000610351562,158.0,161.8000030517578,98826,0.0,0.0,2023-07-06,165.691508573255,164.97247464532487,0.719033927930127,3.9667039471101035,MANAKSIA.NS,2023-07-14 19:39:59.302988
7,2023-07-05 00:00:00+05:30,158.3000030517578,161.8000030517578,158.0,158.35000610351562,82288,0.0,0.0,2023-07-05,166.39905503170903,165.22627237281023,1.1727826588987966,4.778621451905098,MANAKSIA.NS,2023-07-14 19:39:59.302988
8,2023-07-04 00:00:00+05:30,162.3000030517578,165.0,158.0500030517578,159.10000610351562,121531,0.0,0.0,2023-07-04,167.86251847319875,165.77637367435378,2.0861447988449697,5.680081150156672,MANAKSIA.NS,2023-07-14 19:39:59.302988
9,2023-07-03 00:00:00+05:30,164.75,165.4499969482422,160.0,162.3000030517578,164628,0.0,0.0,2023-07-03,169.45570254041385,166.31048308002084,3.145219460393008,6.578565237984598,MANAKSIA.NS,2023-07-14 19:39:59.302988
10,2023-06-30 00:00:00+05:30,171.5500030517578,171.5500030517578,163.10000610351562,164.75,469831,0.0,0.0,2023-06-30,170.7567388110786,166.63132148228186,4.125417328796743,7.436901682382495,MANAKSIA.NS,2023-07-14 19:39:59.302988
11,2023-06-27 00:00:00+05:30,170.0,171.0,166.89999389648438,167.3000030517578,85014,0.0,0.0,2023-06-27,171.84887314036564,166.78182720086443,5.067045939501213,8.264772770778933,MANAKSIA.NS,2023-07-14 19:39:59.302988
12,2023-06-26 00:00:00+05:30,167.0,169.60000610351562,165.60000610351562,168.75,73563,0.0,0.0,2023-06-26,172.67594042920342,166.74037313279297,5.935567296410454,9.064204478598363,MANAKSIA.NS,2023-07-14 19:39:59.302988
13,2023-06-23 00:00:00+05:30,169.89999389648438,170.35000610351562,164.0500030517578,165.0,107866,0.0,0.0,2023-06-23,173.38974777996768,166.5796029834164,6.8101447965512705,9.84636377414534,MANAKSIA.NS,2023-07-14 19:39:59.302988
14,2023-06-22 00:00:00+05:30,173.0,176.8000030517578,167.35000610351562,168.89999389648438,208344,0.0,0.0,2023-06-22,174.91515646723454,166.70597122208972,8.209185245144823,10.605418518543855,MANAKSIA.NS,2023-07-14 19:39:59.302988
15,2023-06-21 00:00:00+05:30,181.5,181.5,172.1999969482422,173.3000030517578,202697,0.0,0.0,2023-06-21,176.0088223891891,166.53044940813817,9.478372981050939,11.204476836893612,MANAKSIA.NS,2023-07-14 19:39:59.302988
16,2023-06-20 00:00:00+05:30,179.14999389648438,180.6999969482422,174.4499969482422,179.60000610351562,273489,0.0,0.0,2023-06-20,176.5013349959948,165.9888851166486,10.512449879346207,11.636002800854278,MANAKSIA.NS,2023-07-14 19:39:59.302988
17,2023-06-19 00:00:00+05:30,182.0,182.0,176.6999969482422,177.4499969482422,135665,0.0,0.0,2023-06-19,175.9379402491728,164.8999954376992,11.037944811473608,11.916891031231295,MANAKSIA.NS,2023-07-14 19:39:59.302988
18,2023-06-16 00:00:00+05:30,178.3000030517578,184.4499969482422,177.0,181.64999389648438,375729,0.0,0.0,2023-06-16,175.663020849342,163.89599531685576,11.76702553248623,12.136627586170714,MANAKSIA.NS,2023-07-14 19:39:59.302988
