Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-12 00:00:00+05:30,599.9000244140625,604.4500122070312,594.0999755859375,597.5,355773,0.0,0.0,2023-07-12,604.2757239183803,595.5298291481496,8.745894770230734,14.368321073473869,INTELLECT.NS,2023-07-13 13:36:32.732780
2,2023-07-11 00:00:00+05:30,582.0,602.3499755859375,582.0,597.8499755859375,1148516,0.0,0.0,2023-07-11,605.5076737217222,595.3722154800016,10.135458241720585,15.77392764928465,INTELLECT.NS,2023-07-13 13:36:32.732780
3,2023-07-10 00:00:00+05:30,605.0,611.9000244140625,583.2000122070312,588.8499755859375,760149,0.0,0.0,2023-07-10,606.899982473683,595.1739946715268,11.725987802156283,17.183545001175666,INTELLECT.NS,2023-07-13 13:36:32.732780
4,2023-07-07 00:00:00+05:30,615.0,615.0,575.0,601.7999877929688,5481141,0.0,0.0,2023-07-07,610.1818019078186,595.6799161983739,14.50188570944465,18.54793430093051,INTELLECT.NS,2023-07-13 13:36:32.732780
5,2023-07-06 00:00:00+05:30,607.7999877929688,625.0,607.0999755859375,623.5499877929688,801446,0.0,0.0,2023-07-06,611.7057681105185,595.1903104708063,16.51545763971228,19.559446448801975,INTELLECT.NS,2023-07-13 13:36:32.732780
6,2023-07-05 00:00:00+05:30,613.2999877929688,621.3499755859375,604.8499755859375,607.7999877929688,261918,0.0,0.0,2023-07-05,609.5522736228004,592.9215362850333,16.630737337767073,20.3204436510744,INTELLECT.NS,2023-07-13 13:36:32.732780
7,2023-07-04 00:00:00+05:30,621.0,625.9500122070312,608.1500244140625,610.0999755859375,356393,0.0,0.0,2023-07-04,609.8708710464061,591.7312601643985,18.139610882007673,21.242870229401227,INTELLECT.NS,2023-07-13 13:36:32.732780
8,2023-07-03 00:00:00+05:30,631.75,633.2000122070312,615.1500244140625,621.3499755859375,719026,0.0,0.0,2023-07-03,609.8292156755823,590.2617629306753,19.567452744906973,22.01868506624961,INTELLECT.NS,2023-07-13 13:36:32.732780
9,2023-06-30 00:00:00+05:30,621.5999755859375,638.7999877929688,621.5999755859375,628.5999755859375,820751,0.0,0.0,2023-06-30,607.7345320555177,587.7747059182543,19.95982613726335,22.631493146585267,INTELLECT.NS,2023-07-13 13:36:32.732780
10,2023-06-27 00:00:00+05:30,610.25,617.5499877929688,607.5499877929688,612.2000122070312,463619,0.0,0.0,2023-06-27,603.9408150499868,584.5086843448396,19.432130705147188,23.299409898915744,INTELLECT.NS,2023-07-13 13:36:32.732780
11,2023-06-26 00:00:00+05:30,595.0,612.7999877929688,594.0999755859375,609.7000122070312,538020,0.0,0.0,2023-06-26,602.439142839615,582.2933781158642,20.145764723750744,24.26622969735788,INTELLECT.NS,2023-07-13 13:36:32.732780
12,2023-06-23 00:00:00+05:30,597.0,602.25,591.2999877929688,596.4500122070312,338024,0.0,0.0,2023-06-23,601.118984772812,580.1008473885709,21.018137384241186,25.29634594075966,INTELLECT.NS,2023-07-13 13:36:32.732780
13,2023-06-22 00:00:00+05:30,620.0,620.0,598.0,599.0999755859375,477746,0.0,0.0,2023-06-22,601.9678888756813,578.792914203094,23.17497467258727,26.36589807988928,INTELLECT.NS,2023-07-13 13:36:32.732780
14,2023-06-21 00:00:00+05:30,614.0499877929688,626.4500122070312,613.75,618.5499877929688,681886,0.0,0.0,2023-06-21,602.4893276556347,577.1683492924666,25.320978363168138,27.163628931714783,INTELLECT.NS,2023-07-13 13:36:32.732780
15,2023-06-20 00:00:00+05:30,615.0,624.5,612.2999877929688,614.0999755859375,524866,0.0,0.0,2023-06-20,599.5692076306649,573.8578182124263,25.711389418238582,27.624291573851444,INTELLECT.NS,2023-07-13 13:36:32.732780
16,2023-06-19 00:00:00+05:30,607.0499877929688,619.9500122070312,607.0,615.9500122070312,608662,0.0,0.0,2023-06-19,596.9272498206153,570.6384456225454,26.288804198069897,28.102517112754654,INTELLECT.NS,2023-07-13 13:36:32.732780
