Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,3662.800048828125,3665.699951171875,3182.25,3359.800048828125,909746,0.0,0.0,2023-07-28,3491.139597665603,3344.4359917482916,146.7036059173115,147.24867480987427,SUPREMEIND.NS,2023-07-30 17:40:21.093956
2,2023-07-27 00:00:00+05:30,3724.800048828125,3780.0,3631.10009765625,3646.5,139595,0.0,0.0,2023-07-27,3515.019515636054,3343.206867181905,171.81264845414898,147.38494203301497,SUPREMEIND.NS,2023-07-30 17:40:21.093956
3,2023-07-26 00:00:00+05:30,3760.85009765625,3796.89990234375,3675.699951171875,3693.39990234375,148975,0.0,0.0,2023-07-26,3491.1139730244277,3318.943416556458,172.17055646796962,141.27801542773145,SUPREMEIND.NS,2023-07-30 17:40:21.093956
4,2023-07-25 00:00:00+05:30,3633.050048828125,3815.0,3633.050048828125,3748.300048828125,379972,0.0,0.0,2023-07-25,3454.3347131481873,3288.986897693475,165.34781545471242,133.5548801676719,SUPREMEIND.NS,2023-07-30 17:40:21.093956
5,2023-07-24 00:00:00+05:30,3511.5,3717.949951171875,3461.699951171875,3638.10009765625,342679,0.0,0.0,2023-07-24,3400.8864702972896,3252.241845602703,148.64462469458658,125.60664634591178,SUPREMEIND.NS,2023-07-30 17:40:21.093956
6,2023-07-21 00:00:00+05:30,3479.949951171875,3500.0,3461.5,3493.5,62873,0.0,0.0,2023-07-21,3357.756719868388,3221.373185438419,136.38353442996868,119.84715175874308,SUPREMEIND.NS,2023-07-30 17:40:21.093956
7,2023-07-20 00:00:00+05:30,3463.0,3512.0,3443.39990234375,3467.35009765625,122306,0.0,0.0,2023-07-20,3333.076123480822,3199.6030402734928,133.47308320732918,115.71305609093667,SUPREMEIND.NS,2023-07-30 17:40:21.093956
8,2023-07-19 00:00:00+05:30,3480.449951171875,3515.300048828125,3454.0,3485.050048828125,81364,0.0,0.0,2023-07-19,3308.6626736307444,3178.183275682872,130.47939794787226,111.27304931183853,SUPREMEIND.NS,2023-07-30 17:40:21.093956
9,2023-07-18 00:00:00+05:30,3380.64990234375,3525.0,3380.64990234375,3480.449951171875,231104,0.0,0.0,2023-07-18,3276.592241776675,3153.633933831252,122.95830794542326,106.4714621528301,SUPREMEIND.NS,2023-07-30 17:40:21.093956
10,2023-07-17 00:00:00+05:30,3321.10009765625,3395.0,3312.75,3355.449951171875,85725,0.0,0.0,2023-07-17,3239.5272037048203,3127.4886524440017,112.03855126081862,102.3497507046818,SUPREMEIND.NS,2023-07-30 17:40:21.093956
11,2023-07-14 00:00:00+05:30,3364.89990234375,3491.14990234375,3303.050048828125,3348.800048828125,275977,0.0,0.0,2023-07-14,3218.4503405289925,3109.251748545772,109.19859198322047,99.92755056564758,SUPREMEIND.NS,2023-07-30 17:40:21.093956
12,2023-07-13 00:00:00+05:30,3225.0,3414.0,3225.0,3375.89990234375,217440,0.0,0.0,2023-07-13,3194.750393565514,3090.0878845231837,104.66250904233038,97.60979021125434,SUPREMEIND.NS,2023-07-30 17:40:21.093956
13,2023-07-12 00:00:00+05:30,3181.550048828125,3280.0,3181.550048828125,3237.39990234375,83685,0.0,0.0,2023-07-12,3161.8141192421986,3067.222923097538,94.59119614466044,95.84661050348532,SUPREMEIND.NS,2023-07-30 17:40:21.093956
14,2023-07-11 00:00:00+05:30,3180.0,3203.0,3177.550048828125,3189.800048828125,89889,0.0,0.0,2023-07-11,3148.0712495873713,3053.6087647578415,94.46248482952979,96.16046409319152,SUPREMEIND.NS,2023-07-30 17:40:21.093956
15,2023-07-10 00:00:00+05:30,3150.0,3234.0,3145.64990234375,3195.800048828125,92437,0.0,0.0,2023-07-10,3140.4841951799613,3042.713462032219,97.77073314774225,96.58495890910694,SUPREMEIND.NS,2023-07-30 17:40:21.093956
16,2023-07-07 00:00:00+05:30,3185.0,3228.35009765625,3140.0,3152.89990234375,146810,0.0,0.0,2023-07-07,3130.4267672439314,3030.4665350885466,99.9602321553848,96.2885153494481,SUPREMEIND.NS,2023-07-30 17:40:21.093956
17,2023-07-06 00:00:00+05:30,3175.0,3243.60009765625,3171.050048828125,3198.050048828125,66346,0.0,0.0,2023-07-06,3126.3407426803283,3020.6718657081306,105.66887697219772,95.37058614796393,SUPREMEIND.NS,2023-07-30 17:40:21.093956
18,2023-07-05 00:00:00+05:30,3228.0,3283.0,3186.85009765625,3197.550048828125,38390,0.0,0.0,2023-07-05,3113.3026870170925,3006.4816110585307,106.82107595856178,92.79601344190547,SUPREMEIND.NS,2023-07-30 17:40:21.093956
