Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-17 00:00:00+05:30,132.60000610351562,133.8000030517578,130.8000030517578,131.39999389648438,643351,0.0,0.0,2023-07-17,128.46516768404322,124.481667691336,3.983499992707223,3.3858982323648856,CASTROLIND.NS,2023-07-19 11:05:13.113637
2,2023-07-14 00:00:00+05:30,133.0500030517578,133.3000030517578,131.14999389648438,131.9499969482422,518759,0.0,0.0,2023-07-14,127.93156291814482,123.92820159492413,4.0033613232206875,3.236497792279301,CASTROLIND.NS,2023-07-19 11:05:13.113637
3,2023-07-13 00:00:00+05:30,134.89999389648438,135.0500030517578,129.8000030517578,131.4499969482422,1405974,0.0,0.0,2023-07-13,127.20093854903621,123.28645796665869,3.9144805823775215,3.0447819095439534,CASTROLIND.NS,2023-07-19 11:05:13.113637
4,2023-07-12 00:00:00+05:30,134.39999389648438,137.64999389648438,133.39999389648438,134.10000610351562,2627408,0.0,0.0,2023-07-12,126.42838247645331,122.63337484813201,3.795007628321301,2.827357241335561,CASTROLIND.NS,2023-07-19 11:05:13.113637
5,2023-07-11 00:00:00+05:30,126.75,135.6999969482422,125.80000305175781,133.1999969482422,7497171,0.0,0.0,2023-07-11,125.03354181698742,121.71604434770133,3.3174974692860957,2.585444644589126,CASTROLIND.NS,2023-07-19 11:05:13.113637
6,2023-07-10 00:00:00+05:30,128.8000030517578,130.10000610351562,125.05000305175781,126.1500015258789,1286560,0.0,0.0,2023-07-10,123.54873179312293,120.79732813965806,2.7514036534648625,2.402431438414883,CASTROLIND.NS,2023-07-19 11:05:13.113637
7,2023-07-07 00:00:00+05:30,124.9000015258789,128.64999389648438,124.9000015258789,128.0500030517578,2408431,0.0,0.0,2023-07-07,123.07577365989455,120.3691142687604,2.7066593911341528,2.3151883846523877,CASTROLIND.NS,2023-07-19 11:05:13.113637
8,2023-07-06 00:00:00+05:30,125.4000015258789,125.8499984741211,124.30000305175781,124.9000015258789,592252,0.0,0.0,2023-07-06,122.17136831591941,119.7546431661206,2.4167251497988076,2.2173206330319464,CASTROLIND.NS,2023-07-19 11:05:13.113637
9,2023-07-05 00:00:00+05:30,123.55000305175781,125.0,123.30000305175781,124.5,931051,0.0,0.0,2023-07-05,121.67525318683587,119.34301449733994,2.332238689495938,2.167469503840231,CASTROLIND.NS,2023-07-19 11:05:13.113637
10,2023-07-04 00:00:00+05:30,122.4000015258789,124.69999694824219,120.69999694824219,123.55000305175781,1373836,0.0,0.0,2023-07-04,121.16166285716969,118.93045565712714,2.2312072000425474,2.126277207426304,CASTROLIND.NS,2023-07-19 11:05:13.113637
11,2023-07-03 00:00:00+05:30,121.94999694824219,123.55000305175781,121.1500015258789,122.5,782444,0.0,0.0,2023-07-03,120.72741918542638,118.56089186555668,2.166527319869701,2.100044709272243,CASTROLIND.NS,2023-07-19 11:05:13.113637
12,2023-06-30 00:00:00+05:30,122.0,122.55000305175781,120.0,120.80000305175781,919075,0.0,0.0,2023-06-30,120.40513176459481,118.24576321480122,2.159368549793598,2.0834240566228788,CASTROLIND.NS,2023-07-19 11:05:13.113637
13,2023-06-27 00:00:00+05:30,121.0,122.25,120.8499984741211,121.5999984741211,396888,0.0,0.0,2023-06-27,120.33333698511063,118.04142402784468,2.29191295726595,2.0644379333301988,CASTROLIND.NS,2023-07-19 11:05:13.113637
14,2023-06-26 00:00:00+05:30,121.1500015258789,121.75,119.30000305175781,120.9000015258789,530055,0.0,0.0,2023-06-26,120.10303489619963,117.75673807214258,2.346296824057049,2.0075691773462605,CASTROLIND.NS,2023-07-19 11:05:13.113637
15,2023-06-23 00:00:00+05:30,122.5,122.9000015258789,119.5,120.3499984741211,752355,0.0,0.0,2023-06-23,119.95813187262159,117.50527699584367,2.45285487677792,1.9228872656685632,CASTROLIND.NS,2023-07-19 11:05:13.113637
16,2023-06-22 00:00:00+05:30,126.0,126.44999694824219,121.55000305175781,121.8499984741211,1214567,0.0,0.0,2023-06-22,119.88688339962168,117.27769927758148,2.6091841220402046,1.790395362891224,CASTROLIND.NS,2023-07-19 11:05:13.113637
17,2023-06-21 00:00:00+05:30,125.4000015258789,126.5,124.30000305175781,125.5999984741211,2957290,0.0,0.0,2023-06-21,119.52995338607634,116.91191534185832,2.618038044218025,1.5856981731039788,CASTROLIND.NS,2023-07-19 11:05:13.113637
18,2023-06-20 00:00:00+05:30,121.4000015258789,124.0,121.3499984741211,123.5999984741211,1913754,0.0,0.0,2023-06-20,118.42630882461366,116.2168686912773,2.209440133336358,1.3276132053254672,CASTROLIND.NS,2023-07-19 11:05:13.113637
19,2023-06-19 00:00:00+05:30,121.9000015258789,122.5,120.0,121.8499984741211,1991006,0.0,0.0,2023-06-19,117.48563797924866,115.6262183086498,1.859419670598868,1.1071564733227444,CASTROLIND.NS,2023-07-19 11:05:13.113637
20,2023-06-16 00:00:00+05:30,120.0,121.0999984741211,119.69999694824219,120.30000305175781,1363763,0.0,0.0,2023-06-16,116.69211788927187,115.1283158954121,1.5638019938597694,0.9190906740037132,CASTROLIND.NS,2023-07-19 11:05:13.113637
21,2023-06-15 00:00:00+05:30,118.75,121.1500015258789,118.75,119.6500015258789,1367086,0.0,0.0,2023-06-15,116.03613876881988,114.71458092290445,1.3215578459154358,0.757912844039699,CASTROLIND.NS,2023-07-19 11:05:13.113637
22,2023-06-14 00:00:00+05:30,118.5,119.80000305175781,117.9000015258789,119.25,981915,0.0,0.0,2023-06-14,115.37907281299098,114.31974727466648,1.0593255383245008,0.6170015935707648,CASTROLIND.NS,2023-07-19 11:05:13.113637
23,2023-06-13 00:00:00+05:30,117.0,119.75,117.0,118.44999694824219,3666240,0.0,0.0,2023-06-13,114.67526786989845,113.9253270566398,0.7499408132586467,0.5064206073823307,CASTROLIND.NS,2023-07-19 11:05:13.113637
24,2023-06-12 00:00:00+05:30,114.0,117.0,113.5999984741211,116.0999984741211,2469578,0.0,0.0,2023-06-12,113.98895349201776,113.56335346531162,0.4256000267061353,0.44554055591325176,CASTROLIND.NS,2023-07-19 11:05:13.113637
25,2023-06-09 00:00:00+05:30,113.80000305175781,113.94999694824219,112.5,112.8499984741211,717310,0.0,0.0,2023-06-09,113.60512713163534,113.36042186460686,0.24470526702847906,0.45052568821503086,CASTROLIND.NS,2023-07-19 11:05:13.113637
26,2023-06-08 00:00:00+05:30,114.25,114.25,113.05000305175781,113.44999694824219,758143,0.0,0.0,2023-06-08,113.7424232511834,113.40125573584572,0.3411675153376734,0.5019807935116688,CASTROLIND.NS,2023-07-19 11:05:13.113637
27,2023-06-07 00:00:00+05:30,114.5,114.8499984741211,113.44999694824219,113.5999984741211,695661,0.0,0.0,2023-06-07,113.79559166989998,113.397356438854,0.39823523104597314,0.5421841130551676,CASTROLIND.NS,2023-07-19 11:05:13.113637
28,2023-06-06 00:00:00+05:30,114.55000305175781,115.0,113.55000305175781,113.8499984741211,321428,0.0,0.0,2023-06-06,113.8311540691325,113.38114507603262,0.4500089930998712,0.5781713335574662,CASTROLIND.NS,2023-07-19 11:05:13.113637
29,2023-06-05 00:00:00+05:30,115.0,116.0,114.0999984741211,114.55000305175781,602261,0.0,0.0,2023-06-05,113.82772781368003,113.34363680418554,0.4840910094944917,0.610211918671865,CASTROLIND.NS,2023-07-19 11:05:13.113637
30,2023-06-02 00:00:00+05:30,113.80000305175781,115.0,113.5999984741211,114.69999694824219,733891,0.0,0.0,2023-06-02,113.69640504312044,113.24712750437976,0.4492775387406738,0.6417421459662083,CASTROLIND.NS,2023-07-19 11:05:13.113637
31,2023-06-01 00:00:00+05:30,112.5,114.0,112.5,113.80000305175781,406422,0.0,0.0,2023-06-01,113.51393378764375,113.13089794887077,0.3830358387729831,0.6898582977725919,CASTROLIND.NS,2023-07-19 11:05:13.113637
32,2023-05-31 00:00:00+05:30,113.1500015258789,113.9000015258789,112.0,112.30000305175781,684921,0.0,0.0,2023-05-31,113.46192119416847,113.07736954063981,0.3845516535286606,0.766563912522494,CASTROLIND.NS,2023-07-19 11:05:13.113637
