Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,309.0,339.75,307.54998779296875,327.29998779296875,2034696,0.0,0.0,2023-07-28,304.3552974567715,294.2488794452054,10.10641801156612,7.271717547579762,ADVENZYMES.NS,2023-07-30 17:36:15.046549
2,2023-07-27 00:00:00+05:30,311.8500061035156,314.20001220703125,305.0,309.1499938964844,89722,0.0,0.0,2023-07-27,300.1835355774629,291.6047907773843,8.578744800078596,6.563042431583171,ADVENZYMES.NS,2023-07-30 17:36:15.046549
3,2023-07-26 00:00:00+05:30,309.54998779296875,315.1499938964844,303.79998779296875,310.20001220703125,171211,0.0,0.0,2023-07-26,298.5532704285499,290.2011745278563,8.352095900693598,6.059116839459315,ADVENZYMES.NS,2023-07-30 17:36:15.046549
4,2023-07-25 00:00:00+05:30,309.54998779296875,313.54998779296875,305.0,308.79998779296875,190019,0.0,0.0,2023-07-25,296.4356810142806,288.6012675135223,7.834413500758274,5.485872074150744,ADVENZYMES.NS,2023-07-30 17:36:15.046549
5,2023-07-24 00:00:00+05:30,303.29998779296875,318.3999938964844,297.1000061035156,308.75,471811,0.0,0.0,2023-07-24,294.18762523633734,286.9853698911666,7.202255345170727,4.898736717498862,ADVENZYMES.NS,2023-07-30 17:36:15.046549
6,2023-07-21 00:00:00+05:30,301.8999938964844,306.1000061035156,299.6499938964844,301.8500061035156,157922,0.0,0.0,2023-07-21,291.5399207338532,285.2441994824599,6.2957212513932745,4.322857060580895,ADVENZYMES.NS,2023-07-30 17:36:15.046549
7,2023-07-20 00:00:00+05:30,299.8999938964844,303.3999938964844,294.0,302.04998779296875,216154,0.0,0.0,2023-07-20,289.6653597575509,283.9157349527755,5.749624804775408,3.8296410128778,ADVENZYMES.NS,2023-07-30 17:36:15.046549
8,2023-07-19 00:00:00+05:30,294.8999938964844,310.79998779296875,292.20001220703125,299.8500061035156,888562,0.0,0.0,2023-07-19,287.4136092056567,282.4649947255601,4.948614480096637,3.3496450649033975,ADVENZYMES.NS,2023-07-30 17:36:15.046549
9,2023-07-18 00:00:00+05:30,293.3999938964844,297.04998779296875,289.5,293.54998779296875,133876,0.0,0.0,2023-07-18,285.15244613331873,281.07419381532367,4.078252317995066,2.9499027111050875,ADVENZYMES.NS,2023-07-30 17:36:15.046549
10,2023-07-17 00:00:00+05:30,285.6499938964844,294.29998779296875,284.1499938964844,292.25,206868,0.0,0.0,2023-07-17,283.6256203770187,280.07613029711206,3.5494900799066613,2.667815309382593,ADVENZYMES.NS,2023-07-30 17:36:15.046549
11,2023-07-14 00:00:00+05:30,284.0,286.70001220703125,282.5,284.45001220703125,78474,0.0,0.0,2023-07-14,282.0575513546585,279.102220720881,2.9553306337774643,2.4473966167515755,ADVENZYMES.NS,2023-07-30 17:36:15.046549
12,2023-07-13 00:00:00+05:30,285.5,288.8500061035156,280.0,283.45001220703125,232142,0.0,0.0,2023-07-13,281.6225584724089,278.674397401989,2.9481610704199284,2.3204131124951033,ADVENZYMES.NS,2023-07-30 17:36:15.046549
13,2023-07-12 00:00:00+05:30,285.1000061035156,288.20001220703125,283.1000061035156,285.0,153817,0.0,0.0,2023-07-12,281.290294157023,278.29234821758564,2.997945939437386,2.163476123013897,ADVENZYMES.NS,2023-07-30 17:36:15.046549
14,2023-07-11 00:00:00+05:30,284.0,285.6000061035156,282.70001220703125,283.6499938964844,90836,0.0,0.0,2023-07-11,280.61580218557265,277.7557360749925,2.860066110580135,1.9548586689080245,ADVENZYMES.NS,2023-07-30 17:36:15.046549
15,2023-07-10 00:00:00+05:30,285.20001220703125,290.45001220703125,280.75,283.75,229521,0.0,0.0,2023-07-10,280.0641309654069,277.28419544927317,2.779935516133719,1.7285568084899967,ADVENZYMES.NS,2023-07-30 17:36:15.046549
16,2023-07-07 00:00:00+05:30,290.1499938964844,297.0,281.25,283.75,351191,0.0,0.0,2023-07-07,279.39397295911726,276.766931085215,2.6270418739022716,1.465712131579066,ADVENZYMES.NS,2023-07-30 17:36:15.046549
17,2023-07-06 00:00:00+05:30,278.70001220703125,300.0,278.6499938964844,291.0,1465752,0.0,0.0,2023-07-06,278.60196804259317,276.2082855720322,2.393682470560975,1.1753796959982645,ADVENZYMES.NS,2023-07-30 17:36:15.046549
18,2023-07-05 00:00:00+05:30,282.95001220703125,289.75,273.79998779296875,276.54998779296875,354169,0.0,0.0,2023-07-05,276.3477804139738,275.02494841779475,1.3228319961790476,0.8708040023575869,ADVENZYMES.NS,2023-07-30 17:36:15.046549
19,2023-07-04 00:00:00+05:30,283.8999938964844,284.8500061035156,279.54998779296875,282.95001220703125,141524,0.0,0.0,2023-07-04,276.3110154359747,274.90294526778086,1.4080701681938308,0.7577970039022217,ADVENZYMES.NS,2023-07-30 17:36:15.046549
20,2023-07-03 00:00:00+05:30,281.3500061035156,286.70001220703125,281.20001220703125,282.70001220703125,204431,0.0,0.0,2023-07-03,275.1039251139644,274.25917991264083,0.8447452013235761,0.5952287128293193,ADVENZYMES.NS,2023-07-30 17:36:15.046549
