Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-13 00:00:00+05:30,354.25,354.25,347.0,349.75,11258,0.0,0.0,2023-07-13,360.98032206098407,363.1675197659615,-2.18719770497745,1.3158695567185468,NURECA.NS,2023-07-14 07:45:57.843211
2,2023-07-12 00:00:00+05:30,357.0,358.0,352.20001220703125,354.25,8119,0.0,0.0,2023-07-12,363.0221987993448,364.24092134723844,-1.2187225478936625,2.191636372142546,NURECA.NS,2023-07-14 07:45:57.843211
3,2023-07-11 00:00:00+05:30,358.8999938964844,358.8999938964844,350.0,356.75,11994,0.0,0.0,2023-07-11,364.61714403558926,365.0401950550175,-0.42305101942821466,3.044226102151598,NURECA.NS,2023-07-14 07:45:57.843211
4,2023-07-10 00:00:00+05:30,362.29998779296875,364.0,355.0,356.75,13626,0.0,0.0,2023-07-10,366.04753386024186,365.70341065941886,0.34412320082299175,3.911045382546551,NURECA.NS,2023-07-14 07:45:57.843211
5,2023-07-07 00:00:00+05:30,361.5,365.25,360.0,362.29998779296875,8190,0.0,0.0,2023-07-07,367.737994562104,366.41968351217236,1.3183110499316513,4.80277592797744,NURECA.NS,2023-07-14 07:45:57.843211
6,2023-07-06 00:00:00+05:30,358.0,365.0,358.0,361.5,7472,0.0,0.0,2023-07-06,368.72672306558314,366.74925916970864,1.9774638958745072,5.673892147488887,NURECA.NS,2023-07-14 07:45:57.843211
7,2023-07-05 00:00:00+05:30,366.8999938964844,366.8999938964844,360.20001220703125,361.45001220703125,6434,0.0,0.0,2023-07-05,370.04067271387095,367.16919990328535,2.871472810585601,6.597999210392482,NURECA.NS,2023-07-14 07:45:57.843211
8,2023-07-04 00:00:00+05:30,369.0,370.45001220703125,359.0,362.3999938964844,20559,0.0,0.0,2023-07-04,371.6026109878418,367.6267349189857,3.9758760688561097,7.529630810344202,NURECA.NS,2023-07-14 07:45:57.843211
9,2023-07-03 00:00:00+05:30,351.3999938964844,374.0,351.3999938964844,370.45001220703125,13059,0.0,0.0,2023-07-03,373.27581409536134,368.0448742007858,5.230939894575556,8.418069495716225,NURECA.NS,2023-07-14 07:45:57.843211
10,2023-06-30 00:00:00+05:30,368.54998779296875,374.95001220703125,364.5,367.45001220703125,11600,0.0,0.0,2023-06-30,373.7895962568759,367.85246316028616,5.937133096589719,9.214851896001392,NURECA.NS,2023-07-14 07:45:57.843211
11,2023-06-27 00:00:00+05:30,369.0,376.0,367.04998779296875,368.54998779296875,9762,0.0,0.0,2023-06-27,374.9422479023022,367.88465923654655,7.057588665755645,10.03428159585431,NURECA.NS,2023-07-14 07:45:57.843211
12,2023-06-26 00:00:00+05:30,369.45001220703125,375.0,362.54998779296875,372.6000061035156,10235,0.0,0.0,2023-06-26,376.1044770130901,367.8314329520328,8.273044061057305,10.778454828378976,NURECA.NS,2023-07-14 07:45:57.843211
13,2023-06-23 00:00:00+05:30,372.1000061035156,378.70001220703125,363.20001220703125,369.45001220703125,9561,0.0,0.0,2023-06-23,376.7416535421036,367.44994709991414,9.29170644218948,11.404807520209392,NURECA.NS,2023-07-14 07:45:57.843211
14,2023-06-22 00:00:00+05:30,389.25,394.0,369.79998779296875,372.1000061035156,32616,0.0,0.0,2023-06-22,378.06740651211675,367.28994189134477,10.77746462077198,11.93308278971437,NURECA.NS,2023-07-14 07:45:57.843211
15,2023-06-21 00:00:00+05:30,397.0,397.0,385.0,389.25,21592,0.0,0.0,2023-06-21,379.1523884045897,366.90513675437114,12.247251650218573,12.221987331949965,NURECA.NS,2023-07-14 07:45:57.843211
16,2023-06-20 00:00:00+05:30,398.0,403.29998779296875,390.0,397.04998779296875,56679,0.0,0.0,2023-06-20,377.316459023606,365.1175476947208,12.198911328885174,12.215671252382814,NURECA.NS,2023-07-14 07:45:57.843211
17,2023-06-19 00:00:00+05:30,366.0,384.1000061035156,365.1000061035156,384.1000061035156,22920,0.0,0.0,2023-06-19,373.7285447019037,362.562952486861,11.165592215042693,12.219861233257221,NURECA.NS,2023-07-14 07:45:57.843211
18,2023-06-16 00:00:00+05:30,365.25,369.8999938964844,355.0,365.8500061035156,20184,0.0,0.0,2023-06-16,371.8428244470651,360.8399881975286,11.002836249536472,12.483428487810851,NURECA.NS,2023-07-14 07:45:57.843211
19,2023-06-15 00:00:00+05:30,371.79998779296875,376.0,362.5,365.25,22586,0.0,0.0,2023-06-15,372.9324277822559,360.4391867650496,12.493241017206287,12.853576547379445,NURECA.NS,2023-07-14 07:45:57.843211
20,2023-06-14 00:00:00+05:30,380.0,384.3999938964844,370.0,372.8500061035156,23614,0.0,0.0,2023-06-14,374.3292328335752,360.0543217062536,14.274911127321616,12.943660429922733,NURECA.NS,2023-07-14 07:45:57.843211
21,2023-06-13 00:00:00+05:30,379.79998779296875,385.0,376.0,378.6000061035156,14307,0.0,0.0,2023-06-13,374.59818314813145,359.0306669544726,15.567516193658832,12.610847755573014,NURECA.NS,2023-07-14 07:45:57.843211
22,2023-06-12 00:00:00+05:30,380.1000061035156,386.0,374.0,376.5,25684,0.0,0.0,2023-06-12,373.87057897442526,357.46511982254924,16.405459151876016,11.871680646051558,NURECA.NS,2023-07-14 07:45:57.843211
23,2023-06-09 00:00:00+05:30,399.0,399.0,384.0,385.04998779296875,19150,0.0,0.0,2023-06-09,373.3925024243208,355.9423294083532,17.450173015967607,10.738236019595444,NURECA.NS,2023-07-14 07:45:57.843211
24,2023-06-08 00:00:00+05:30,400.0,408.8500061035156,389.6499938964844,391.3500061035156,51645,0.0,0.0,2023-06-08,371.2729596300212,353.61371673758396,17.65924289243725,9.060251770502404,NURECA.NS,2023-07-14 07:45:57.843211
25,2023-06-07 00:00:00+05:30,392.70001220703125,423.5,392.04998779296875,410.1499938964844,593448,0.0,0.0,2023-06-07,367.62258754393133,350.5948135883094,17.02777395562191,6.910503990018691,NURECA.NS,2023-07-14 07:45:57.843211
26,2023-06-06 00:00:00+05:30,408.0,408.8999938964844,384.04998779296875,388.45001220703125,265484,0.0,0.0,2023-06-06,359.89033184346715,345.83039916365544,14.059932679811709,4.381186498617886,NURECA.NS,2023-07-14 07:45:57.843211
27,2023-06-05 00:00:00+05:30,417.70001220703125,427.95001220703125,407.45001220703125,410.8500061035156,686652,0.0,0.0,2023-06-05,354.6976626864555,342.4208301201854,12.276832566270059,1.9614999533194302,NURECA.NS,2023-07-14 07:45:57.843211
28,2023-06-02 00:00:00+05:30,405.95001220703125,443.8999938964844,401.04998779296875,423.54998779296875,5610862,0.0,0.0,2023-06-02,344.4881457015355,336.946496041519,7.541649660016446,-0.6173331999182272,NURECA.NS,2023-07-14 07:45:57.843211
29,2023-06-01 00:00:00+05:30,316.0,378.70001220703125,316.0,378.70001220703125,1298735,0.0,0.0,2023-06-01,330.11326532127487,330.01821670140305,0.09504861987181812,-2.657078914901896,NURECA.NS,2023-07-14 07:45:57.843211
30,2023-05-31 00:00:00+05:30,316.5,317.70001220703125,314.1499938964844,315.6000061035156,24407,0.0,0.0,2023-05-31,321.2793113420464,326.12367306095285,-4.844361718906441,-3.345110798595324,NURECA.NS,2023-07-14 07:45:57.843211
31,2023-05-30 00:00:00+05:30,317.0,319.45001220703125,313.0,314.04998779296875,27321,0.0,0.0,2023-05-30,322.31191229450656,326.96556641754785,-4.653654123041292,-2.970298068517545,NURECA.NS,2023-07-14 07:45:57.843211
32,2023-05-29 00:00:00+05:30,323.95001220703125,323.95001220703125,315.1000061035156,316.8999938964844,26818,0.0,0.0,2023-05-29,323.8140803856952,327.99881270751416,-4.184732321818956,-2.549459054886608,NURECA.NS,2023-07-14 07:45:57.843211
33,2023-05-26 00:00:00+05:30,316.5,324.0,316.5,318.3500061035156,26112,0.0,0.0,2023-05-26,325.07118702009717,328.88671821239654,-3.8155311922993747,-2.1406407381535204,NURECA.NS,2023-07-14 07:45:57.843211
34,2023-05-25 00:00:00+05:30,324.95001220703125,324.95001220703125,313.6499938964844,315.5,51301,0.0,0.0,2023-05-25,326.2932199140211,329.72965518110703,-3.436435267085926,-1.7219181246170565,NURECA.NS,2023-07-14 07:45:57.843211
