Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,182.85000610351562,183.0500030517578,180.1999969482422,181.39999389648438,1156929,0.0,0.0,2023-07-28,181.72435069277824,179.9506792713166,1.7736714214616427,2.640067894117138,REDINGTON.NS,2023-07-30 17:34:21.566537
2,2023-07-27 00:00:00+05:30,180.39999389648438,183.10000610351562,180.10000610351562,181.89999389648438,1154352,0.0,0.0,2023-07-27,181.78332465574076,179.83473410130318,1.9485905544375726,2.8566670122810116,REDINGTON.NS,2023-07-30 17:34:21.566537
3,2023-07-26 00:00:00+05:30,184.5,184.75,179.0,179.64999389648438,1654532,0.0,0.0,2023-07-26,181.76211206651465,179.6695133176887,2.092598748825935,3.083686126741871,REDINGTON.NS,2023-07-30 17:34:21.566537
4,2023-07-25 00:00:00+05:30,180.5,184.5,180.10000610351562,183.85000610351562,1075258,0.0,0.0,2023-07-25,182.14613355197469,179.67107487138506,2.475058680589626,3.3314579712208547,REDINGTON.NS,2023-07-30 17:34:21.566537
5,2023-07-24 00:00:00+05:30,180.9499969482422,183.0,178.89999389648438,180.85000610351562,1118641,0.0,0.0,2023-07-24,181.83633854260358,179.3367603728146,2.4995781697889754,3.5455577938786615,REDINGTON.NS,2023-07-30 17:34:21.566537
6,2023-07-21 00:00:00+05:30,181.25,182.0,178.60000610351562,180.8000030517578,1400242,0.0,0.0,2023-07-21,182.01567171334682,179.21570071435852,2.7999709989883,3.8070526999010825,REDINGTON.NS,2023-07-30 17:34:21.566537
7,2023-07-20 00:00:00+05:30,180.6999969482422,182.6999969482422,180.60000610351562,180.9499969482422,1149068,0.0,0.0,2023-07-20,182.2367023790903,179.08895652736658,3.1477458517237267,4.058823125129278,REDINGTON.NS,2023-07-30 17:34:21.566537
8,2023-07-19 00:00:00+05:30,181.5,182.60000610351562,180.1999969482422,181.6999969482422,1471582,0.0,0.0,2023-07-19,182.4706488210627,178.9400732936965,3.5305755273661816,4.286592443480666,REDINGTON.NS,2023-07-30 17:34:21.566537
9,2023-07-18 00:00:00+05:30,181.39999389648438,182.25,177.60000610351562,181.25,2126974,0.0,0.0,2023-07-18,182.6107673433937,178.71927940133287,3.89148794206082,4.475596672509287,REDINGTON.NS,2023-07-30 17:34:21.566537
10,2023-07-17 00:00:00+05:30,182.60000610351562,185.5,180.9499969482422,181.3000030517578,1776144,0.0,0.0,2023-07-17,182.8581795876471,178.5168217534395,4.341357834207599,4.621623855121403,REDINGTON.NS,2023-07-30 17:34:21.566537
