Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,1299.0,1302.699951171875,1276.0,1283.6500244140625,21261,0.0,0.0,2023-07-28,1295.3472276333089,1286.9913881595578,8.355839473751075,16.485099966614836,GRINFRA.NS,2023-07-30 18:04:37.715372
2,2023-07-27 00:00:00+05:30,1318.0,1321.9000244140625,1290.1500244140625,1306.199951171875,21902,0.0,0.0,2023-07-27,1297.4739918549901,1287.2586972591973,10.215294595792784,18.517415089830777,GRINFRA.NS,2023-07-30 18:04:37.715372
3,2023-07-26 00:00:00+05:30,1253.949951171875,1300.0,1253.949951171875,1296.300048828125,27385,0.0,0.0,2023-07-26,1295.8874537973747,1285.743396946183,10.144056851191635,20.592945213340276,GRINFRA.NS,2023-07-30 18:04:37.715372
4,2023-07-25 00:00:00+05:30,1276.75,1324.6500244140625,1246.0999755859375,1253.9000244140625,31061,0.0,0.0,2023-07-25,1295.8124365190565,1284.8988647956276,10.913571723428959,23.205167303877435,GRINFRA.NS,2023-07-30 18:04:37.715372
5,2023-07-24 00:00:00+05:30,1290.75,1295.0,1268.050048828125,1276.75,19405,0.0,0.0,2023-07-24,1303.432875083601,1287.3787720261525,16.0541030574484,26.278066198989553,GRINFRA.NS,2023-07-30 18:04:37.715372
6,2023-07-21 00:00:00+05:30,1300.0,1308.5999755859375,1281.1500244140625,1290.800048828125,11032,0.0,0.0,2023-07-21,1308.284306916983,1288.2290737882447,20.055233128738337,28.83405698437484,GRINFRA.NS,2023-07-30 18:04:37.715372
7,2023-07-20 00:00:00+05:30,1305.699951171875,1318.0,1293.0,1298.75,14394,0.0,0.0,2023-07-20,1311.463262933139,1288.0233957850542,23.439867148084886,31.028762948283966,GRINFRA.NS,2023-07-30 18:04:37.715372
8,2023-07-19 00:00:00+05:30,1305.0,1317.4000244140625,1293.699951171875,1305.699951171875,17724,0.0,0.0,2023-07-19,1313.7747652846188,1287.1652674478585,26.609497836760283,32.92598689833373,GRINFRA.NS,2023-07-30 18:04:37.715372
9,2023-07-18 00:00:00+05:30,1326.050048828125,1330.5,1305.0,1311.449951171875,12849,0.0,0.0,2023-07-18,1315.2429133051176,1285.6824927499372,29.56042055518037,34.50510916372709,GRINFRA.NS,2023-07-30 18:04:37.715372
10,2023-07-17 00:00:00+05:30,1330.0,1342.0,1319.0,1325.25,18559,0.0,0.0,2023-07-17,1315.932542783889,1283.621096076182,32.311446707706864,35.74128131586377,GRINFRA.NS,2023-07-30 18:04:37.715372
11,2023-07-14 00:00:00+05:30,1347.3499755859375,1347.3499755859375,1315.0,1323.199951171875,17594,0.0,0.0,2023-07-14,1314.2384596536867,1280.2907837622765,33.9476758914102,36.598739967903,GRINFRA.NS,2023-07-30 18:04:37.715372
12,2023-07-13 00:00:00+05:30,1337.0,1350.0,1302.0,1330.3499755859375,122878,0.0,0.0,2023-07-13,1312.609097559471,1276.8580503695086,35.751047189962264,37.261505987026204,GRINFRA.NS,2023-07-30 18:04:37.715372
13,2023-07-12 00:00:00+05:30,1339.0,1343.949951171875,1317.5,1334.1500244140625,24328,0.0,0.0,2023-07-12,1309.3834833728406,1272.5786963521944,36.804787020646245,37.63912068629219,GRINFRA.NS,2023-07-30 18:04:37.715372
14,2023-07-11 00:00:00+05:30,1328.4000244140625,1343.949951171875,1307.0,1339.8499755859375,23997,0.0,0.0,2023-07-11,1304.8804759108002,1267.652990107245,37.22748580355528,37.84770410270367,GRINFRA.NS,2023-07-30 18:04:37.715372
15,2023-07-10 00:00:00+05:30,1327.050048828125,1350.5999755859375,1318.0,1328.4000244140625,43594,0.0,0.0,2023-07-10,1298.5223850607754,1261.8772312689496,36.645153791825805,38.00275867749077,GRINFRA.NS,2023-07-30 18:04:37.715372
16,2023-07-07 00:00:00+05:30,1327.0,1333.0,1293.0999755859375,1323.199951171875,34150,0.0,0.0,2023-07-07,1293.0900869965412,1256.5554078173404,36.53467917920079,38.342159898907006,GRINFRA.NS,2023-07-30 18:04:37.715372
17,2023-07-06 00:00:00+05:30,1318.0,1338.0,1304.1500244140625,1333.199951171875,62332,0.0,0.0,2023-07-06,1287.6155662373894,1251.2238443489775,36.391721888411894,38.79403007883356,GRINFRA.NS,2023-07-30 18:04:37.715372
18,2023-07-05 00:00:00+05:30,1295.0,1339.0,1287.3499755859375,1312.0,91404,0.0,0.0,2023-07-05,1279.327496249301,1244.6657558031457,34.66174044615536,39.39460712643897,GRINFRA.NS,2023-07-30 18:04:37.715372
19,2023-07-04 00:00:00+05:30,1289.050048828125,1298.800048828125,1268.1500244140625,1289.6500244140625,68408,0.0,0.0,2023-07-04,1273.3870410219013,1239.2790162673973,34.10802475450396,40.577823796509875,GRINFRA.NS,2023-07-30 18:04:37.715372
20,2023-07-03 00:00:00+05:30,1281.4000244140625,1300.0,1277.300048828125,1283.949951171875,29154,0.0,0.0,2023-07-03,1270.4301349505993,1235.249335615664,35.18079933493527,42.195273557011355,GRINFRA.NS,2023-07-30 18:04:37.715372
21,2023-06-30 00:00:00+05:30,1280.199951171875,1289.800048828125,1262.5,1281.4000244140625,20977,0.0,0.0,2023-06-30,1267.971986546731,1231.353286371167,36.618700175563845,43.94889211253037,GRINFRA.NS,2023-07-30 18:04:37.715372
22,2023-06-27 00:00:00+05:30,1272.0,1275.25,1255.0,1262.5,10219,0.0,0.0,2023-06-27,1265.530525116307,1227.3495473277355,38.180977788571454,45.781440096772,GRINFRA.NS,2023-07-30 18:04:37.715372
23,2023-06-26 00:00:00+05:30,1288.949951171875,1297.0,1252.8499755859375,1267.300048828125,16223,0.0,0.0,2023-06-26,1266.0815296829082,1224.5375111139545,41.54401856895379,47.68155567382214,GRINFRA.NS,2023-07-30 18:04:37.715372
24,2023-06-23 00:00:00+05:30,1298.949951171875,1308.949951171875,1269.300048828125,1287.25,30395,0.0,0.0,2023-06-23,1265.8599807474143,1221.1165080968208,44.7434726505935,49.21593995003922,GRINFRA.NS,2023-07-30 18:04:37.715372
25,2023-06-22 00:00:00+05:30,1300.0,1309.9000244140625,1275.050048828125,1290.949951171875,34943,0.0,0.0,2023-06-22,1261.9708863378532,1215.8258287445663,46.14505759328699,50.334056774900645,GRINFRA.NS,2023-07-30 18:04:37.715372
26,2023-06-21 00:00:00+05:30,1319.0,1319.0,1288.0,1295.199951171875,101200,0.0,0.0,2023-06-21,1256.70196545894,1209.8158989503816,46.88606650855854,51.38130657030405,GRINFRA.NS,2023-07-30 18:04:37.715372
27,2023-06-20 00:00:00+05:30,1254.050048828125,1271.300048828125,1250.0,1265.5,11341,0.0,0.0,2023-06-20,1249.702331692952,1202.985174772662,46.71715692028988,52.505116585740424,GRINFRA.NS,2023-07-30 18:04:37.715372
28,2023-06-19 00:00:00+05:30,1290.0,1290.0,1243.0,1249.5999755859375,30255,0.0,0.0,2023-06-19,1246.8300283643978,1197.9839887544751,48.84603960992263,53.95210650210306,GRINFRA.NS,2023-07-30 18:04:37.715372
29,2023-06-16 00:00:00+05:30,1282.0,1303.050048828125,1257.25,1271.550048828125,30124,0.0,0.0,2023-06-16,1246.326401596845,1193.8547098079582,52.4716917888868,55.22862322514816,GRINFRA.NS,2023-07-30 18:04:37.715372
30,2023-06-15 00:00:00+05:30,1247.25,1295.949951171875,1235.0,1278.300048828125,86920,0.0,0.0,2023-06-15,1241.7402839184306,1187.6390826863449,54.101201232085714,55.9178560842135,GRINFRA.NS,2023-07-30 18:04:37.715372
31,2023-06-14 00:00:00+05:30,1265.550048828125,1268.6500244140625,1240.6500244140625,1246.050048828125,11910,0.0,0.0,2023-06-14,1235.0930539348499,1180.3862053950024,54.70684853984744,56.37201979724544,GRINFRA.NS,2023-07-30 18:04:37.715372
32,2023-06-13 00:00:00+05:30,1262.75,1274.0,1252.0999755859375,1260.5999755859375,11460,0.0,0.0,2023-06-13,1233.1008730451633,1175.1330979203528,57.96777512481049,56.78831261159495,GRINFRA.NS,2023-07-30 18:04:37.715372
