Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,79.0,81.80000305175781,78.30000305175781,78.6500015258789,1700442,0.0,0.0,2023-07-28,77.25372676602191,75.73905986518015,1.5146669008417604,1.7907012812522634,CONFIPET.NS,2023-07-29 12:03:34.180159
2,2023-07-27 00:00:00+05:30,77.94999694824219,79.94999694824219,77.6500015258789,78.05000305175781,2004693,0.0,0.0,2023-07-27,76.9998586278661,75.50618453232426,1.4936740955418486,1.8597098763548892,CONFIPET.NS,2023-07-29 12:03:34.180159
3,2023-07-26 00:00:00+05:30,77.0999984741211,78.0,76.4000015258789,77.3499984741211,912409,0.0,0.0,2023-07-26,76.80892327806761,75.30267905076956,1.5062442272980547,1.951218821558149,CONFIPET.NS,2023-07-29 12:03:34.180159
4,2023-07-25 00:00:00+05:30,76.44999694824219,78.19999694824219,76.0,76.80000305175781,665992,0.0,0.0,2023-07-25,76.71054596969424,75.13889349690143,1.571652472792806,2.0624624701231724,CONFIPET.NS,2023-07-29 12:03:34.180159
5,2023-07-24 00:00:00+05:30,76.44999694824219,77.19999694824219,75.75,75.94999694824219,489676,0.0,0.0,2023-07-24,76.69428104568269,75.00600473251292,1.6882763131697658,2.1851649694557636,CONFIPET.NS,2023-07-29 12:03:34.180159
6,2023-07-21 00:00:00+05:30,77.69999694824219,78.5,76.0999984741211,76.44999694824219,621420,0.0,0.0,2023-07-21,76.8296054270355,74.93048535525458,1.8991200717809278,2.309387133527263,CONFIPET.NS,2023-07-29 12:03:34.180159
7,2023-07-20 00:00:00+05:30,78.05000305175781,79.80000305175781,77.44999694824219,78.1500015258789,1136744,0.0,0.0,2023-07-20,76.89862515045246,74.80892442781555,2.0897007226369055,2.411953898963847,CONFIPET.NS,2023-07-29 12:03:34.180159
8,2023-07-19 00:00:00+05:30,78.25,79.25,77.3499984741211,78.05000305175781,722352,0.0,0.0,2023-07-19,76.67110217310218,74.54163825997048,2.1294639131317012,2.492517193045582,CONFIPET.NS,2023-07-29 12:03:34.180159
9,2023-07-18 00:00:00+05:30,76.55000305175781,79.4000015258789,76.0999984741211,77.9000015258789,1219025,0.0,0.0,2023-07-18,76.42039292243753,74.2609690766275,2.159423845810025,2.583280513024052,CONFIPET.NS,2023-07-29 12:03:34.180159
10,2023-07-17 00:00:00+05:30,75.4000015258789,77.25,75.30000305175781,76.25,673895,0.0,0.0,2023-07-17,76.15137317635728,73.9698464806874,2.1815266956698878,2.6892446798275587,CONFIPET.NS,2023-07-29 12:03:34.180159
11,2023-07-14 00:00:00+05:30,75.5,76.5999984741211,74.0,75.44999694824219,994617,0.0,0.0,2023-07-14,76.13344102660406,73.78743419914238,2.3460068274616788,2.8161741758669763,CONFIPET.NS,2023-07-29 12:03:34.180159
12,2023-07-13 00:00:00+05:30,78.30000305175781,79.55000305175781,74.55000305175781,75.3499984741211,1115194,0.0,0.0,2023-07-13,76.25770358630622,73.65442917921439,2.603274407091831,2.9337160129683,CONFIPET.NS,2023-07-29 12:03:34.180159
13,2023-07-12 00:00:00+05:30,77.80000305175781,79.4000015258789,77.25,77.94999694824219,792602,0.0,0.0,2023-07-12,76.42274087943079,73.51878363562186,2.9039572438089323,3.016326414437417,CONFIPET.NS,2023-07-29 12:03:34.180159
14,2023-07-11 00:00:00+05:30,76.05000305175781,78.4000015258789,76.05000305175781,77.5,951492,0.0,0.0,2023-07-11,76.14505795782873,73.16428657061223,2.9807713872164925,3.0444187070945383,CONFIPET.NS,2023-07-29 12:03:34.180159
15,2023-07-10 00:00:00+05:30,77.25,77.5,75.5999984741211,76.25,776903,0.0,0.0,2023-07-10,75.89870485925213,72.81742949626123,3.081275362990908,3.0603305370640497,CONFIPET.NS,2023-07-29 12:03:34.180159
16,2023-07-07 00:00:00+05:30,77.80000305175781,79.19999694824219,76.5,76.69999694824219,856966,0.0,0.0,2023-07-07,75.8348330154798,72.54282385596211,3.29200915951769,3.0550943305823353,CONFIPET.NS,2023-07-29 12:03:34.180159
17,2023-07-06 00:00:00+05:30,78.5999984741211,80.30000305175781,77.0999984741211,77.80000305175781,921575,0.0,0.0,2023-07-06,75.67753048225029,72.2102500085797,3.4672804736705842,2.9958656233484966,CONFIPET.NS,2023-07-29 12:03:34.180159
18,2023-07-05 00:00:00+05:30,77.3499984741211,80.5999984741211,77.3499984741211,78.55000305175781,1251290,0.0,0.0,2023-07-05,75.29162637870347,71.76306976512545,3.5285566135780186,2.8780119107679747,CONFIPET.NS,2023-07-29 12:03:34.180159
19,2023-07-04 00:00:00+05:30,80.94999694824219,81.19999694824219,77.55000305175781,78.1500015258789,1275016,0.0,0.0,2023-07-04,74.69919425632995,71.22011510219487,3.4790791541350785,2.715375735065463,CONFIPET.NS,2023-07-29 12:03:34.180159
20,2023-07-03 00:00:00+05:30,81.0,81.9000015258789,79.5,80.6500015258789,2049410,0.0,0.0,2023-07-03,74.0717747527756,70.66572418830015,3.40605056447545,2.524449880298059,CONFIPET.NS,2023-07-29 12:03:34.180159
21,2023-06-30 00:00:00+05:30,82.19999694824219,84.25,79.5,80.05000305175781,5729781,0.0,0.0,2023-06-30,72.87573352130227,69.86698200129383,3.008751520008431,2.3040497092537113,CONFIPET.NS,2023-07-29 12:03:34.180159
22,2023-06-27 00:00:00+05:30,74.8499984741211,78.25,73.6500015258789,77.5,2758650,0.0,0.0,2023-06-27,71.57132087940126,69.05234031725672,2.5189805621445345,2.1278742565650313,CONFIPET.NS,2023-07-29 12:03:34.180159
23,2023-06-26 00:00:00+05:30,74.94999694824219,77.44999694824219,73.30000305175781,74.25,3179971,0.0,0.0,2023-06-26,70.49337922111057,68.37652754263726,2.11685167847331,2.0300976801701553,CONFIPET.NS,2023-07-29 12:03:34.180159
24,2023-06-23 00:00:00+05:30,67.55000305175781,74.19999694824219,67.5,73.5,6044026,0.0,0.0,2023-06-23,69.81035726131249,67.90664974604825,1.9037075152642444,2.0084091805943665,CONFIPET.NS,2023-07-29 12:03:34.180159
25,2023-06-22 00:00:00+05:30,68.69999694824219,69.5,66.94999694824219,67.44999694824219,1001790,0.0,0.0,2023-06-22,69.13951312700567,67.45918172573211,1.6803314012735626,2.034584596926897,CONFIPET.NS,2023-07-29 12:03:34.180159
26,2023-06-21 00:00:00+05:30,69.94999694824219,70.6500015258789,68.30000305175781,68.69999694824219,617731,0.0,0.0,2023-06-21,69.44669788678084,67.4599165079313,1.9867813788495425,2.123147895840231,CONFIPET.NS,2023-07-29 12:03:34.180159
27,2023-06-20 00:00:00+05:30,70.1500015258789,71.5999984741211,68.25,69.75,1856566,0.0,0.0,2023-06-20,69.58246169378788,67.36071007270642,2.2217516210814523,2.1572395250879026,CONFIPET.NS,2023-07-29 12:03:34.180159
28,2023-06-19 00:00:00+05:30,71.8499984741211,72.4000015258789,69.80000305175781,70.05000305175781,801313,0.0,0.0,2023-06-19,69.5520001835675,67.16956687852294,2.3824333050445574,2.141111501089515,CONFIPET.NS,2023-07-29 12:03:34.180159
29,2023-06-16 00:00:00+05:30,71.30000305175781,74.4000015258789,71.30000305175781,71.6500015258789,1591458,0.0,0.0,2023-06-16,69.4614542075329,66.93913198466416,2.5223222228687376,2.0807810501007546,CONFIPET.NS,2023-07-29 12:03:34.180159
30,2023-06-15 00:00:00+05:30,73.30000305175781,74.1500015258789,71.0,71.94999694824219,1426454,0.0,0.0,2023-06-15,69.06353651328817,66.56226242136698,2.5012740919211893,1.9703957569087587,CONFIPET.NS,2023-07-29 12:03:34.180159
31,2023-06-14 00:00:00+05:30,72.19999694824219,73.55000305175781,70.4000015258789,73.0999984741211,1821365,0.0,0.0,2023-06-14,68.5387255251147,66.13124365921696,2.4074818658977364,1.8376761731556508,CONFIPET.NS,2023-07-29 12:03:34.180159
32,2023-06-13 00:00:00+05:30,71.5,73.4000015258789,71.4000015258789,72.19999694824219,1920920,0.0,0.0,2023-06-13,67.7094031707499,65.57374327402464,2.135659896725258,1.6952247499701294,CONFIPET.NS,2023-07-29 12:03:34.180159
33,2023-06-12 00:00:00+05:30,67.5999984741211,71.1500015258789,66.80000305175781,70.8499984741211,2638700,0.0,0.0,2023-06-12,66.89293157484221,65.04364298008723,1.8492885947549809,1.5851159632813472,CONFIPET.NS,2023-07-29 12:03:34.180159
34,2023-06-09 00:00:00+05:30,66.6500015258789,68.05000305175781,66.19999694824219,67.1500015258789,694536,0.0,0.0,2023-06-09,66.17346486588241,64.57913454056452,1.594330325317884,1.5190728054129388,CONFIPET.NS,2023-07-29 12:03:34.180159
35,2023-06-08 00:00:00+05:30,66.94999694824219,67.8499984741211,65.80000305175781,66.4000015258789,629875,0.0,0.0,2023-06-08,65.99591274588305,64.37346518173938,1.6224475641436698,1.5002584254367022,CONFIPET.NS,2023-07-29 12:03:34.180159
36,2023-06-07 00:00:00+05:30,67.75,68.25,66.3499984741211,66.69999694824219,530612,0.0,0.0,2023-06-07,65.92244205861107,64.21134227420822,1.7110997844028475,1.4697111407599601,CONFIPET.NS,2023-07-29 12:03:34.180159
37,2023-06-06 00:00:00+05:30,67.80000305175781,67.9000015258789,66.25,67.5999984741211,416215,0.0,0.0,2023-06-06,65.7810684423145,64.01224990028551,1.7688185420289955,1.4093639798492381,CONFIPET.NS,2023-07-29 12:03:34.180159
