Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-14 00:00:00+05:30,234.60000610351562,237.8000030517578,232.5500030517578,235.6999969482422,955378,0.0,0.0,2023-07-14,237.05266142724463,223.4403527303646,13.612308696880035,15.561295850815752,WOCKPHARMA.NS,2023-07-17 21:45:51.315228
2,2023-07-13 00:00:00+05:30,245.0,246.85000610351562,232.4499969482422,234.60000610351562,1396440,0.0,0.0,2023-07-13,237.29860042342688,222.4595811929344,14.839019230492482,16.04854263929968,WOCKPHARMA.NS,2023-07-17 21:45:51.315228
3,2023-07-12 00:00:00+05:30,248.35000610351562,252.39999389648438,242.89999389648438,244.3000030517578,1823826,0.0,0.0,2023-07-12,237.78925393613804,221.48834720008787,16.300906736050166,16.350923491501476,WOCKPHARMA.NS,2023-07-17 21:45:51.315228
4,2023-07-11 00:00:00+05:30,245.85000610351562,250.8000030517578,244.14999389648438,247.10000610351562,1276555,0.0,0.0,2023-07-11,236.6054813696617,219.6634147319543,16.9420666377074,16.363427680364303,WOCKPHARMA.NS,2023-07-17 21:45:51.315228
5,2023-07-10 00:00:00+05:30,247.5,249.9499969482422,242.89999389648438,244.4499969482422,1258907,0.0,0.0,2023-07-10,234.69738596350643,217.4684874222294,17.228898541277033,16.218767941028528,WOCKPHARMA.NS,2023-07-17 21:45:51.315228
6,2023-07-07 00:00:00+05:30,246.39999389648438,254.60000610351562,245.3000030517578,247.4499969482422,2394360,0.0,0.0,2023-07-07,232.92418396628176,215.30996666014838,17.614217306133384,15.9662352909664,WOCKPHARMA.NS,2023-07-17 21:45:51.315228
7,2023-07-06 00:00:00+05:30,242.6999969482422,251.8000030517578,241.1999969482422,246.1999969482422,2762259,0.0,0.0,2023-07-06,230.28312706047078,212.73876423710087,17.54436282336991,15.554239787174655,WOCKPHARMA.NS,2023-07-17 21:45:51.315228
8,2023-07-05 00:00:00+05:30,241.39999389648438,248.0,238.0,242.6999969482422,2294076,0.0,0.0,2023-07-05,227.3891507172396,210.06186562020957,17.32728509703003,15.056709028125839,WOCKPHARMA.NS,2023-07-17 21:45:51.315228
9,2023-07-04 00:00:00+05:30,237.5,247.60000610351562,232.9499969482422,241.10000610351562,3205734,0.0,0.0,2023-07-04,224.60536049342096,207.45081511396694,17.15454537945402,14.48906501089979,WOCKPHARMA.NS,2023-07-17 21:45:51.315228
10,2023-07-03 00:00:00+05:30,236.89999389648438,238.85000610351562,233.3000030517578,237.1999969482422,941772,0.0,0.0,2023-07-03,221.6063340188583,204.75887983480305,16.847454184055238,13.822694918761231,WOCKPHARMA.NS,2023-07-17 21:45:51.315228
11,2023-06-30 00:00:00+05:30,236.10000610351562,240.0,233.60000610351562,235.4499969482422,1032490,0.0,0.0,2023-06-30,218.77112257715214,202.1635904657279,16.607532111424234,13.066505102437729,WOCKPHARMA.NS,2023-07-17 21:45:51.315228
12,2023-06-27 00:00:00+05:30,232.5,236.8000030517578,231.0,232.39999389648438,1167608,0.0,0.0,2023-06-27,215.7385999642267,199.50067794712675,16.237922017099947,12.181248350191101,WOCKPHARMA.NS,2023-07-17 21:45:51.315228
13,2023-06-26 00:00:00+05:30,231.0,236.0,228.5500030517578,231.5500030517578,1125231,0.0,0.0,2023-06-26,212.70925561290713,196.86873267117812,15.840522941729006,11.16707993346389,WOCKPHARMA.NS,2023-07-17 21:45:51.315228
14,2023-06-23 00:00:00+05:30,222.5,237.4499969482422,215.25,228.85000610351562,4123419,0.0,0.0,2023-06-23,209.28366516947972,194.09423104073173,15.18943412874799,9.998719181397611,WOCKPHARMA.NS,2023-07-17 21:45:51.315228
15,2023-06-22 00:00:00+05:30,226.60000610351562,229.5,219.5,221.89999389648438,994371,0.0,0.0,2023-06-22,205.72614863601865,191.31376903570902,14.412379600309634,8.701040444560016,WOCKPHARMA.NS,2023-07-17 21:45:51.315228
16,2023-06-21 00:00:00+05:30,232.4499969482422,233.89999389648438,226.5,228.60000610351562,1455802,0.0,0.0,2023-06-21,202.78544949775215,188.86687104684697,13.918578450905187,7.273205655622611,WOCKPHARMA.NS,2023-07-17 21:45:51.315228
