Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,18899.0,19034.94921875,18841.30078125,18952.849609375,12540,0.0,0.0,2023-07-28,19037.09609428339,19045.19693188717,-8.100837603778928,23.380998221913533,BOSCHLTD.NS,2023-07-30 17:42:15.883878
2,2023-07-27 00:00:00+05:30,19200.0,19231.150390625,18810.0,18886.25,16906,0.0,0.0,2023-07-27,19052.41363699401,19052.584717688143,-0.17108069413370686,31.251457178336647,BOSCHLTD.NS,2023-07-30 17:42:15.883878
3,2023-07-26 00:00:00+05:30,19100.0,19260.0,18998.80078125,19142.19921875,19083,0.0,0.0,2023-07-26,19082.625207356556,19065.891495103195,16.733712253360864,39.107091646454236,BOSCHLTD.NS,2023-07-30 17:42:15.883878
4,2023-07-25 00:00:00+05:30,19100.0,19200.0,18869.599609375,19019.75,19520,0.0,0.0,2023-07-25,19071.793568921385,19059.786877211453,12.006691709932056,44.700436494727576,BOSCHLTD.NS,2023-07-30 17:42:15.883878
5,2023-07-24 00:00:00+05:30,18908.0,19100.0,18811.0,19024.25,20082,0.0,0.0,2023-07-24,19081.256035997998,19062.98982738837,18.266208609627938,52.873872690926454,BOSCHLTD.NS,2023-07-30 17:42:15.883878
6,2023-07-21 00:00:00+05:30,18949.0,19060.0,18779.099609375,18907.650390625,40717,0.0,0.0,2023-07-21,19091.620769815818,19066.08901357944,25.531756236377987,61.525788711251074,BOSCHLTD.NS,2023-07-30 17:42:15.883878
7,2023-07-20 00:00:00+05:30,19129.900390625,19143.94921875,18901.0,19058.400390625,19877,0.0,0.0,2023-07-20,19125.06992966869,19078.764103415797,46.305826252893894,70.52429682996934,BOSCHLTD.NS,2023-07-30 17:42:15.883878
8,2023-07-19 00:00:00+05:30,19214.94921875,19358.650390625,18995.400390625,19101.19921875,23023,0.0,0.0,2023-07-19,19137.19166404027,19080.393200439063,56.798463601207914,76.5789144742382,BOSCHLTD.NS,2023-07-30 17:42:15.883878
9,2023-07-18 00:00:00+05:30,18998.94921875,19650.0,18998.94921875,19183.25,63808,0.0,0.0,2023-07-18,19143.735745002137,19078.728718974187,65.0070260279499,81.52402719249577,BOSCHLTD.NS,2023-07-30 17:42:15.883878
10,2023-07-17 00:00:00+05:30,18930.349609375,19087.0,18840.099609375,18969.099609375,19450,0.0,0.0,2023-07-17,19136.551335002525,19070.36701649212,66.18431851040441,85.65327748363221,BOSCHLTD.NS,2023-07-30 17:42:15.883878
11,2023-07-14 00:00:00+05:30,19048.94921875,19086.19921875,18740.0,18901.55078125,87365,0.0,0.0,2023-07-14,19166.99710329844,19078.46840906149,88.52869423694938,90.52051722693915,BOSCHLTD.NS,2023-07-30 17:42:15.883878
12,2023-07-13 00:00:00+05:30,19515.94921875,19648.0,19044.0,19131.05078125,27463,0.0,0.0,2023-07-13,19215.26007094361,19092.621819286407,122.63825165720118,91.01847297443658,BOSCHLTD.NS,2023-07-30 17:42:15.883878
13,2023-07-12 00:00:00+05:30,19429.900390625,19549.650390625,19260.69921875,19515.94921875,16452,0.0,0.0,2023-07-12,19230.5708508879,19089.54750232932,141.02334855858135,83.11352830374541,BOSCHLTD.NS,2023-07-30 17:42:15.883878
14,2023-07-11 00:00:00+05:30,19240.0,19463.55078125,19165.0,19298.650390625,17815,0.0,0.0,2023-07-11,19178.68387491297,19055.435365015663,123.2485098973084,68.63607324003642,BOSCHLTD.NS,2023-07-30 17:42:15.883878
15,2023-07-10 00:00:00+05:30,19850.0,19890.0,19170.05078125,19236.25,23190,0.0,0.0,2023-07-10,19156.871781147147,19035.978162966916,120.89361818023099,54.98296407571842,BOSCHLTD.NS,2023-07-30 17:42:15.883878
16,2023-07-07 00:00:00+05:30,19515.0,19990.0,19515.0,19740.75,46319,0.0,0.0,2023-07-07,19142.439377719355,19019.95641600427,122.48296171508628,38.505300549590274,BOSCHLTD.NS,2023-07-30 17:42:15.883878
