Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-12 00:00:00+05:30,162.5500030517578,163.9499969482422,154.0,157.0500030517578,39783,0.0,0.0,2023-07-12,160.69013323031376,160.5254362873615,0.16469694295227555,0.3114349953030402,RPPL.NS,2023-07-13 13:41:07.432600
2,2023-07-11 00:00:00+05:30,163.0,163.5500030517578,160.6999969482422,162.8000030517578,13875,0.0,0.0,2023-07-11,161.3519750809603,160.80347094620979,0.548504134750516,0.34811950839073136,RPPL.NS,2023-07-13 13:41:07.432600
3,2023-07-10 00:00:00+05:30,163.9499969482422,164.5,160.10000610351562,161.9499969482422,6395,0.0,0.0,2023-07-10,161.08869726808803,160.64374837776595,0.44494889032208107,0.2980233518007852,RPPL.NS,2023-07-13 13:41:07.432600
4,2023-07-07 00:00:00+05:30,163.35000610351562,164.0,160.0,163.85000610351562,11671,0.0,0.0,2023-07-07,160.9320973262418,160.53924849212785,0.39284883411394844,0.26129196717046127,RPPL.NS,2023-07-13 13:41:07.432600
5,2023-07-06 00:00:00+05:30,161.89999389648438,165.0,161.10000610351562,163.35000610351562,12335,0.0,0.0,2023-07-06,160.4015684576466,160.27438788321683,0.12718057442975805,0.22840275043458946,RPPL.NS,2023-07-13 13:41:07.432600
6,2023-07-05 00:00:00+05:30,158.0,163.60000610351562,156.64999389648438,161.10000610351562,13302,0.0,0.0,2023-07-05,159.8654888856704,160.02833842559295,-0.16284953992254714,0.2537082944357973,RPPL.NS,2023-07-13 13:41:07.432600
7,2023-07-04 00:00:00+05:30,160.35000610351562,161.6999969482422,156.85000610351562,157.5500030517578,7053,0.0,0.0,2023-07-04,159.64103120969853,159.94260501135915,-0.30157380166062353,0.3578477530253834,RPPL.NS,2023-07-13 13:41:07.432600
8,2023-07-03 00:00:00+05:30,160.64999389648438,160.64999389648438,157.1999969482422,159.10000610351562,9680,0.0,0.0,2023-07-03,160.02121814750592,160.13401316812727,-0.11279502062134839,0.5227031416968851,RPPL.NS,2023-07-13 13:41:07.432600
9,2023-06-30 00:00:00+05:30,162.5,163.6999969482422,160.39999389648438,160.60000610351562,3540,0.0,0.0,2023-06-30,160.18871124641325,160.2167337332962,-0.028022486882946396,0.6815776822764436,RPPL.NS,2023-07-13 13:41:07.432600
10,2023-06-27 00:00:00+05:30,158.5,161.5,157.0500030517578,158.4499969482422,4837,0.0,0.0,2023-06-27,160.11393036330372,160.18607194367866,-0.07214158037493235,0.8589777245662911,RPPL.NS,2023-07-13 13:41:07.432600
11,2023-06-26 00:00:00+05:30,163.0,163.0,156.14999389648438,157.0500030517578,5125,0.0,0.0,2023-06-26,160.41646371149673,160.3249579433136,0.09150576818313993,1.0917575508015969,RPPL.NS,2023-07-13 13:41:07.432600
12,2023-06-23 00:00:00+05:30,161.6999969482422,161.6999969482422,156.25,157.9499969482422,11879,0.0,0.0,2023-06-23,161.0285474678129,160.58695433463808,0.44159313317481974,1.341820496456211,RPPL.NS,2023-07-13 13:41:07.432600
13,2023-06-22 00:00:00+05:30,157.35000610351562,162.89999389648438,157.35000610351562,159.6999969482422,9636,0.0,0.0,2023-06-22,161.58828392591664,160.79791092554976,0.7903730003668841,1.5668773372765588,RPPL.NS,2023-07-13 13:41:07.432600
14,2023-06-21 00:00:00+05:30,163.10000610351562,163.9499969482422,155.14999389648438,160.6999969482422,10940,0.0,0.0,2023-06-21,161.93160883094836,160.88574404373435,1.0458647872140148,1.7610034215039774,RPPL.NS,2023-07-13 13:41:07.432600
15,2023-06-20 00:00:00+05:30,162.5,163.0,159.0,161.4499969482422,13297,0.0,0.0,2023-06-20,162.1555382641677,160.9006038113737,1.2549344527939752,1.939788080076468,RPPL.NS,2023-07-13 13:41:07.432600
16,2023-06-19 00:00:00+05:30,165.9499969482422,165.9499969482422,161.5,162.64999389648438,15769,0.0,0.0,2023-06-19,162.2838185034269,160.85665236042422,1.4271661430026654,2.111001486897091,RPPL.NS,2023-07-13 13:41:07.432600
17,2023-06-16 00:00:00+05:30,159.35000610351562,162.35000610351562,157.25,161.5,9922,0.0,0.0,2023-06-16,162.21724115923462,160.71318503753943,1.5040561216951858,2.2819603228706975,RPPL.NS,2023-07-13 13:41:07.432600
18,2023-06-15 00:00:00+05:30,164.75,164.75,156.0500030517578,158.35000610351562,20967,0.0,0.0,2023-06-15,162.34764864273183,160.65023984054258,1.6974088021892442,2.4764363731645753,RPPL.NS,2023-07-13 13:41:07.432600
19,2023-06-14 00:00:00+05:30,162.89999389648438,163.75,161.0,162.1999969482422,6586,0.0,0.0,2023-06-14,163.07449274077115,160.83425853950473,2.240234201266418,2.671193265908408,RPPL.NS,2023-07-13 13:41:07.432600
20,2023-06-13 00:00:00+05:30,160.0,164.10000610351562,160.0,162.8000030517578,20206,0.0,0.0,2023-06-13,163.23349197577645,160.72499946680574,2.508492508970704,2.778933032068905,RPPL.NS,2023-07-13 13:41:07.432600
21,2023-06-12 00:00:00+05:30,166.4499969482422,169.14999389648438,160.0,161.5500030517578,17602,0.0,0.0,2023-06-12,163.31230814377983,160.55899918000958,2.7533089637702517,2.846543162843455,RPPL.NS,2023-07-13 13:41:07.432600
22,2023-06-09 00:00:00+05:30,164.89999389648438,166.9499969482422,163.14999389648438,166.4499969482422,8677,0.0,0.0,2023-06-09,163.6327272514202,160.47971887026972,3.153008381150471,2.869851712611756,RPPL.NS,2023-07-13 13:41:07.432600
23,2023-06-08 00:00:00+05:30,168.9499969482422,168.9499969482422,162.5500030517578,164.6999969482422,13008,0.0,0.0,2023-06-08,163.12049639745257,160.0020966240319,3.1183997734206628,2.799062545477077,RPPL.NS,2023-07-13 13:41:07.432600
24,2023-06-07 00:00:00+05:30,167.39999389648438,167.4499969482422,164.0,164.5,16578,0.0,0.0,2023-06-07,162.8333144791272,159.62626459809508,3.207049881032134,2.7192282384911803,RPPL.NS,2023-07-13 13:41:07.432600
25,2023-06-06 00:00:00+05:30,167.5,168.35000610351562,163.5500030517578,165.64999389648438,7758,0.0,0.0,2023-06-06,162.53028074805943,159.23636576594268,3.293914982116746,2.597272827855942,RPPL.NS,2023-07-13 13:41:07.432600
26,2023-06-05 00:00:00+05:30,169.1999969482422,169.1999969482422,165.25,167.0500030517578,10250,0.0,0.0,2023-06-05,161.96306017561852,158.72327551549935,3.23978466011917,2.4231122892907404,RPPL.NS,2023-07-13 13:41:07.432600
27,2023-06-02 00:00:00+05:30,170.0,171.8000030517578,165.1999969482422,166.3000030517578,25514,0.0,0.0,2023-06-02,161.03816147086593,158.05713731259866,2.9810241582672745,2.2189441965836325,RPPL.NS,2023-07-13 13:41:07.432600
28,2023-06-01 00:00:00+05:30,159.89999389648438,169.0,158.10000610351562,168.10000610351562,86371,0.0,0.0,2023-06-01,160.0814630016129,157.39770805346592,2.6837549481469694,2.0284242061627222,RPPL.NS,2023-07-13 13:41:07.432600
