Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-13 00:00:00+05:30,89.0,89.25,86.80000305175781,87.19999694824219,280892,0.5,0.0,2023-07-13,88.12257502877739,88.5724322875155,-0.4498572587381062,-0.26685343706874365,ORIENTHOT.NS,2023-07-14 07:40:30.090421
2,2023-07-12 00:00:00+05:30,87.90281367431209,89.59324933504547,87.50506187576171,88.4000015258789,364311,0.0,0.0,2023-07-12,88.29031649796562,88.68222711465737,-0.39191061669174587,-0.221102481651403,ORIENTHOT.NS,2023-07-14 07:40:30.090421
3,2023-07-11 00:00:00+05:30,88.00225045407062,89.19549827309129,86.56040870721358,87.30619049072266,312349,0.0,0.0,2023-07-11,88.27037376561775,88.70480516175965,-0.4344313961419033,-0.17840044789131726,ORIENTHOT.NS,2023-07-14 07:40:30.090421
4,2023-07-10 00:00:00+05:30,88.20112277955306,91.48256566969015,85.56603320716818,88.00225067138672,463241,0.0,0.0,2023-07-10,88.44567981559867,88.8166943354426,-0.3710145198439392,-0.11439271082867072,ORIENTHOT.NS,2023-07-14 07:40:30.090421
5,2023-07-07 00:00:00+05:30,87.75365326131255,88.20111928017593,86.5604054866873,87.45533752441406,168094,0.0,0.0,2023-07-07,88.52630329636447,88.88184982856708,-0.35554653220260946,-0.05023725857485359,ORIENTHOT.NS,2023-07-14 07:40:30.090421
6,2023-07-06 00:00:00+05:30,88.20112050505799,88.30056414306138,87.50506055794087,87.75365447998047,159321,0.0,0.0,2023-07-06,88.72102434581001,88.99597081289933,-0.2749464670893218,0.026090059832085385,ORIENTHOT.NS,2023-07-14 07:40:30.090421
7,2023-07-05 00:00:00+05:30,88.10168767917712,88.69831159661928,87.50506376173496,87.60449981689453,136278,0.0,0.0,2023-07-05,88.89690977596084,89.09535611953284,-0.19844634357200164,0.10134919156243717,ORIENTHOT.NS,2023-07-14 07:40:30.090421
8,2023-07-04 00:00:00+05:30,89.39437600122561,89.39437600122561,87.4056246222728,88.1016845703125,264015,0.0,0.0,2023-07-04,89.13189340488198,89.2146246237439,-0.08273121886192314,0.17629807534604686,ORIENTHOT.NS,2023-07-14 07:40:30.090421
9,2023-07-03 00:00:00+05:30,88.44971372573046,89.84184119541018,88.00224770420115,88.84746551513672,220435,0.0,0.0,2023-07-03,89.31920410207644,89.30365982801841,0.015544274058029828,0.24105539889803934,ORIENTHOT.NS,2023-07-14 07:40:30.090421
10,2023-06-30 00:00:00+05:30,90.23959274008688,91.1345323672028,87.90281141507847,88.15140533447266,348040,0.0,0.0,2023-06-30,89.4049747542473,89.34015537304894,0.06481938119836173,0.2974331801080417,ORIENTHOT.NS,2023-07-14 07:40:30.090421
