Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2023-12-21 00:00:00+05:30,2570.0,2597.89990234375,2506.800048828125,2538.5,984,0.0,0.0,2023-12-21,2413.2849975585937,200.08125119074793,2613.3662487493416,2213.2037463678457,2813.4474999400895,2013.1224951770978,-13.200197411285206,117.88968158439752,93256,3259.4559660423615,5812.813079099142,1390.0810023992553,49.81328374965431,2547.7333170572915,2588.666585286458,2497.566731770833,2638.8331705729165,2456.6334635416665,2679.766438802083,2406.466878255208,0.3031110318050377,-42.36167364549199,123.91344697831983,111.03355824422601,12.87988873409381,59.790477682468044,28.314322978737433,2638.85,2413.2849975585937,2237.064997558594,2093.2960009765625,TIIL.BO,2023-12-21 11:18:34.612515
2,2023-12-20 00:00:00+05:30,2560.050048828125,2710.0,2477.14990234375,2589.10009765625,2539,0.0,0.0,2023-12-20,2397.3549926757814,202.2584760551097,2599.6134687308913,2195.0965166206715,2801.8719447860008,1992.838040565562,25.318510107960815,146.33284490962765,94240,8577.967452694274,6451.152357363337,1389.2730580482528,53.227621628220085,2592.0833333333335,2707.016764322917,2474.166666666667,2824.9334309895835,2359.2332356770835,2939.866861979167,2241.316569010417,0.35107764543751957,-30.627018510858374,133.95416407555285,107.81358606070256,26.14057801485029,63.962543750809076,29.022443288363892,2670.760009765625,2397.3549926757814,2226.432998046875,2085.402501220703,TIIL.BO,2023-12-21 11:18:34.612515
3,2023-12-19 00:00:00+05:30,2702.85009765625,2702.85009765625,2620.550048828125,2692.60009765625,1891,0.0,0.0,2023-12-19,2375.029992675781,204.60836664724468,2579.6383593230257,2170.4216260285366,2784.2467259702707,1965.8132593812918,66.93249956262856,197.18647076754306,96779,6644.101189896881,5919.448583530602,1387.0910496395875,61.84092942693863,2672.0000813802085,2723.450113932292,2641.150065104167,2754.3001302083335,2589.7000325520835,2805.750162760417,2558.850016276042,0.39034309483413504,-9.617478128940732,139.79637310396174,101.27844155698997,38.51793154697177,73.73485093762034,29.78503439103854,2683.9,2375.029992675781,2215.18099609375,2076.395,TIIL.BO,2023-12-21 11:18:34.612515
4,2023-12-18 00:00:00+05:30,2749.800048828125,2749.800048828125,2664.10009765625,2703.89990234375,799,0.0,0.0,2023-12-18,2336.8449890136717,213.3006745183159,2550.145663531988,2123.5443144953556,2763.4463380503034,1910.24363997704,93.76950889102739,239.76558778505853,98670,2819.0984417019686,5738.285431939032,1385.3203898590343,73.79994785840522,2705.933349609375,2747.7666015625,2662.066650390625,2791.63330078125,2620.2333984375,2833.466552734375,2576.36669921875,0.31091507067364516,-7.174700505568581,134.96486234330405,91.64895867024703,43.31590367305702,74.89490184883547,28.675264463265712,2652.8,2336.8449890136717,2201.7419946289065,2066.136999511719,TIIL.BO,2023-12-21 11:18:34.612515
5,2023-12-15 00:00:00+05:30,2603.199951171875,2699.75,2603.199951171875,2670.14990234375,2772,0.0,0.0,2023-12-15,2300.952496337891,208.6307159728847,2509.5832123107757,2092.321780365006,2718.21392828366,1883.6910643921215,98.89137121746423,249.9836016514046,97871,9658.322913937209,6468.082179498298,1384.5643133155843,43.40353258526457,2657.699951171875,2712.199951171875,2615.64990234375,2754.25,2561.14990234375,2808.75,2519.099853515625,0.29991408341381814,-4.628281249112792,125.62128276621888,80.81998275198276,44.80130001423612,73.74951490976564,26.779139729207234,2598.0400390625,2300.952496337891,2187.894997558594,2055.2385009765626,TIIL.BO,2023-12-21 11:18:34.612515
6,2023-12-14 00:00:00+05:30,2657.949951171875,2700.0,2626.89990234375,2698.050048828125,1504,0.0,0.0,2023-12-14,2267.7400024414064,199.43295653192592,2467.1729589733322,2068.3070459094806,2666.605915505258,1868.8740893775546,143.93494636475762,298.9811960035953,100643,5295.057614290298,5670.521995888569,1382.0017671576052,45.94041745743027,2674.9833170572915,2723.066731770833,2649.966634114583,2748.0834147135415,2601.8832194010415,2796.166829427083,2576.866536458333,0.2733487942620951,-0.3023414713547828,115.0791803869779,69.61965774842373,45.45952263855416,76.42607885635212,24.996784121850276,2527.200048828125,2267.7400024414064,2175.390998535156,2045.1135021972657,TIIL.BO,2023-12-21 11:18:34.612515
7,2023-12-13 00:00:00+05:30,2585.0,2670.050048828125,2518.10009765625,2654.800048828125,1001,0.0,0.0,2023-12-13,2235.7050048828123,176.85392924712875,2412.558934129941,2058.8510756356836,2589.4128633770697,1881.997146388555,181.99280924969312,308.01552067536386,99139,3467.6778672108817,5764.388091288136,1380.576923949631,52.03102722278007,2614.3167317708335,2710.533365885417,2558.583414713542,2766.2666829427085,2462.3667805989585,2862.483317057292,2406.633463541667,0.23573864313295148,-2.4796747967479673,97.09072912059446,58.25477708878519,38.83595203180927,75.12665803483362,22.698534887547666,2443.1400390625,2235.7050048828123,2161.450998535156,2033.6630017089844,TIIL.BO,2023-12-21 11:18:34.612515
8,2023-12-12 00:00:00+05:30,2453.0,2646.89990234375,2445.14990234375,2537.10009765625,2584,0.0,0.0,2023-12-12,2204.8150024414062,152.00902182404775,2356.8240242654538,2052.8059806173587,2508.8330460895017,1900.7969587933108,257.2895853491999,288.0070978973818,98138,8554.664136749343,6338.565647307449,1379.6580836516803,56.3958014630823,2543.0499674479165,2640.950032552083,2439.200032552083,2744.7999674479165,2341.2999674479165,2842.700032552083,2237.450032552083,0.183547968929615,-18.5519695637808,76.8484584974126,48.54578908083286,28.302669416579732,71.10132741053765,20.362623554063212,2371.080029296875,2204.8150024414062,2148.569997558594,2023.1530017089844,TIIL.BO,2023-12-21 11:18:34.612515
9,2023-12-11 00:00:00+05:30,2251.0,2444.0,2251.0,2430.10009765625,2695,0.0,0.0,2023-12-11,2177.9875,136.8719341170688,2314.859434117069,2041.1155658829314,2451.731368234138,1904.2436317658626,144.57749783061803,178.17008055773155,95554,8545.860209855502,5784.541024946975,1377.4995371957748,55.98540092633703,2375.0333658854165,2499.066731770833,2306.066731770833,2568.0333658854165,2182.0333658854165,2692.066731770833,2113.066731770833,0.08821737947684714,-2.7917054955174283,61.359509352881105,41.47012172668793,19.889387626193177,66.52873886368249,17.953963134846937,2329.239990234375,2177.9875,2137.74599609375,2013.9465002441407,TIIL.BO,2023-12-21 11:18:34.612515
10,2023-12-08 00:00:00+05:30,2288.050048828125,2319.949951171875,2252.949951171875,2315.949951171875,214,0.0,0.0,2023-12-08,2168.7474975585938,124.6484034268537,2293.3959009854475,2044.09909413174,2418.0443044123012,1919.4506907048863,67.04453280181063,122.38431256724068,92859,646.7192605726183,5094.211228719843,1375.4481976297232,48.772188142444676,2296.2832845052085,2339.616617838542,2272.616617838542,2363.2832845052085,2229.2832845052085,2406.616617838542,2205.616617838542,0.04256262841414141,-7.78388408907669,51.13715007915698,36.49777482013963,14.63937525901735,60.307104832111406,16.540712252768646,2303.7099609375,2168.7474975585938,2129.1719946289063,2005.8539990234376,TIIL.BO,2023-12-21 11:18:34.612515
11,2023-12-07 00:00:00+05:30,2260.050048828125,2301.39990234375,2254.14990234375,2277.75,1826,0.0,0.0,2023-12-07,2167.225,122.92990933233193,2290.154909332332,2044.2950906676679,2413.0848186646635,1921.365181335336,55.20666218924597,112.16820531152361,92645,5427.248166635583,6206.084220756649,1375.3026330250439,47.4247332491235,2277.7666015625,2301.38330078125,2254.13330078125,2325.0166015625,2230.5166015625,2348.63330078125,2206.88330078125,0.031064107160881427,-16.529295622319754,48.51668710096874,32.83793100538529,15.678756095583445,57.87385401702512,16.09623703588467,2292.57998046875,2167.225,2123.3599951171873,1999.1609997558594,TIIL.BO,2023-12-21 11:18:34.612515
12,2023-12-06 00:00:00+05:30,2319.050048828125,2319.050048828125,2270.550048828125,2294.5,722,0.0,0.0,2023-12-06,2164.1324951171873,120.76198607282727,2284.8944811900146,2043.37050904436,2405.656467262842,1922.6085229715327,92.25941322455999,133.3069188410138,94471,2161.7133852367806,6400.793234286914,1374.1092524025853,48.19786829614723,2294.7000325520835,2318.850016276042,2270.350016276042,2343.2000325520835,2246.2000325520835,2367.350016276042,2221.850016276042,0.03569131156321826,-12.694588019612857,48.18871549277628,28.91824198148943,19.270473511286852,59.35535090070853,15.805851041760924,2282.62998046875,2164.1324951171873,2118.433994140625,1993.125499267578,TIIL.BO,2023-12-21 11:18:34.612515
13,2023-12-05 00:00:00+05:30,2280.050048828125,2349.949951171875,2254.050048828125,2327.89990234375,1211,0.0,0.0,2023-12-05,2161.6,118.3919955330496,2279.9919955330497,2043.2080044669503,2398.383991066099,1924.8160089339008,134.07109544855984,156.3521007358178,95193,3678.5892497521904,7460.563196549448,1373.627756154968,50.45360632768056,2310.63330078125,2367.216552734375,2271.316650390625,2406.533203125,2214.7333984375,2463.116455078125,2175.416748046875,0.08775692802451288,-5.048088948135479,45.38905918391174,24.100623603667717,21.288435580244023,62.308694393144336,15.248276164327526,2272.8099609375,2161.6,2112.1649951171876,1987.7709997558593,TIIL.BO,2023-12-21 11:18:34.612515
14,2023-12-04 00:00:00+05:30,2310.0,2325.0,2260.300048828125,2302.449951171875,896,0.0,0.0,2023-12-04,2150.085009765625,112.41489353896706,2262.499903304592,2037.6701162266577,2374.914796843559,1925.2552226876908,118.2877288656349,154.15440100658762,93982,2691.975235821822,8406.056683248762,1372.789684601946,46.65481720836786,2295.9166666666665,2331.533284505208,2266.833333333333,2360.6166178385415,2231.2167154947915,2396.233235677083,2202.133382161458,0.08073936595989459,-5.47530658367604,37.827553388195156,18.77851470860671,19.049038679588445,60.933332172698556,14.647810911706944,2238.169970703125,2150.085009765625,2106.7499951171876,1982.5640002441405,TIIL.BO,2023-12-21 11:18:34.612515
15,2023-12-01 00:00:00+05:30,2233.14990234375,2270.39990234375,2225.10009765625,2260.300048828125,498,0.0,0.0,2023-12-01,2140.560009765625,106.75346717465368,2247.3134769402786,2033.8065425909715,2354.0669441149325,1927.0530754163178,90.8525648980192,121.74570942214937,93086,1468.8190254795416,9834.577045105496,1372.1852082992384,39.24039577384004,2251.933349609375,2278.7666015625,2233.466796875,2297.233154296875,2206.633544921875,2324.06640625,2188.1669921875,0.07952631282397063,-8.848615815198004,30.079824441088476,14.016255038709597,16.06356940237888,58.610650920412894,14.214766139256819,2211.789990234375,2140.560009765625,2102.8899951171875,1976.4480004882812,TIIL.BO,2023-12-21 11:18:34.612515
16,2023-11-30 00:00:00+05:30,2155.050048828125,2294.0,2155.050048828125,2228.0,589,0.0,0.0,2023-11-30,2132.1800048828127,103.38435464949947,2235.564359532312,2028.7956502333132,2338.9487141818117,1925.4112955838136,84.8890205317561,103.84869762538982,92588,1712.39256450246,11926.016550011984,1371.8641362879316,37.92040869664812,2225.683349609375,2296.316650390625,2157.36669921875,2364.63330078125,2086.7333984375,2435.2666015625,2018.416748046875,0.05535334701433148,-17.329658456314466,23.855755422341645,10.000362688114876,13.855392734226768,56.78227538108822,14.233739018370102,2194.5099609375,2132.1800048828127,2100.6999951171874,1971.0830004882812,TIIL.BO,2023-12-21 11:18:34.612515
17,2023-11-29 00:00:00+05:30,2110.050048828125,2275.0,2110.050048828125,2245.39990234375,3430,0.0,0.0,2023-11-29,2125.265002441406,101.2409604186466,2226.5059628600525,2024.0240420227594,2327.7469232786993,1922.7830816041128,91.4427734013141,94.37613205158497,93177,10049.875266389185,14479.422546389364,1371.4979115307906,39.753856080531705,2210.1499837239585,2310.249918619792,2145.299967447917,2375.0999348958335,2045.2000325520835,2475.199869791667,1980.350016276042,0.044708536561548745,-25.227884283875646,18.70667557198385,6.536514504558184,12.170161067425667,58.06536203259143,14.254171349722869,2192.88994140625,2125.265002441406,2095.8449951171874,1965.5995007324218,TIIL.BO,2023-12-21 11:18:34.612515
18,2023-11-28 00:00:00+05:30,2055.050048828125,2179.89990234375,2055.050048828125,2154.699951171875,15221,0.0,0.0,2023-11-28,2119.0825073242186,97.2139272601371,2216.2964345843557,2021.8685800640815,2313.5103618444928,1924.6546528039444,40.22535921410442,21.778482427241226,89747,42795.96659699946,15586.809366389407,1369.3155345811194,36.748721450354935,2129.88330078125,2204.716552734375,2079.86669921875,2254.733154296875,2005.033447265625,2329.56640625,1955.016845703125,0.006111391397934797,-45.63971193217797,10.117231811959755,3.4939742377017673,6.623257574257988,52.9155143880802,14.437144280449095,2172.32998046875,2119.0825073242186,2091.3139965820315,1959.8835021972657,TIIL.BO,2023-12-21 11:18:34.612515
