Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-13 00:00:00+05:30,31.299999237060547,31.299999237060547,29.899999618530273,30.149999618530273,2064362,0.0,0.0,2023-07-13,31.952013770874334,32.87485662119351,-0.9228428503191743,-0.7191785622544015,DHANI.NS,2023-07-14 19:33:50.438910
2,2023-07-12 00:00:00+05:30,31.450000762939453,31.700000762939453,31.0,31.100000381469727,1466783,0.0,0.0,2023-07-12,32.27965270766416,33.09284518140657,-0.8131924737424043,-0.6682624902382082,DHANI.NS,2023-07-14 19:33:50.438910
3,2023-07-11 00:00:00+05:30,31.75,31.950000762939453,31.200000762939453,31.299999237060547,1445534,0.0,0.0,2023-07-11,32.494134948790425,33.252272765401514,-0.7581378166110895,-0.632029994362159,DHANI.NS,2023-07-14 19:33:50.438910
4,2023-07-10 00:00:00+05:30,32.25,32.25,31.5,31.600000381469727,912815,0.0,0.0,2023-07-10,32.71125053274131,33.40845464766879,-0.6972041149274801,-0.6005030387999263,DHANI.NS,2023-07-14 19:33:50.438910
5,2023-07-07 00:00:00+05:30,32.349998474121094,32.54999923706055,31.5,32.04999923706055,2600731,0.0,0.0,2023-07-07,32.91329601479069,33.55313098896472,-0.639834974174029,-0.5763277697680378,DHANI.NS,2023-07-14 19:33:50.438910
6,2023-07-06 00:00:00+05:30,32.75,32.900001525878906,32.29999923706055,32.349998474121094,1705113,0.0,0.0,2023-07-06,33.070259065287075,33.67338152911705,-0.6031224638299761,-0.56045096866654,DHANI.NS,2023-07-14 19:33:50.438910
7,2023-07-05 00:00:00+05:30,33.099998474121094,33.099998474121094,32.29999923706055,32.45000076293945,2817315,0.0,0.0,2023-07-05,33.201215536408164,33.77925217351673,-0.5780366371085677,-0.5497830948756809,DHANI.NS,2023-07-14 19:33:50.438910
8,2023-07-04 00:00:00+05:30,33.0,33.20000076293945,32.79999923706055,32.900001525878906,1224010,0.0,0.0,2023-07-04,33.337800040675205,33.885592286362915,-0.5477922456877096,-0.5427197093174592,DHANI.NS,2023-07-14 19:33:50.438910
9,2023-07-03 00:00:00+05:30,33.25,33.349998474121094,32.849998474121094,32.95000076293945,1589321,0.0,0.0,2023-07-03,33.41739977063817,33.964439547201636,-0.5470397765634658,-0.5414515752248966,DHANI.NS,2023-07-14 19:33:50.438910
10,2023-06-30 00:00:00+05:30,33.20000076293945,33.79999923706055,32.849998474121094,33.0,2685233,0.0,0.0,2023-06-30,33.502381408401575,34.04559464994261,-0.5432132415410322,-0.5400545248902543,DHANI.NS,2023-07-14 19:33:50.438910
11,2023-06-27 00:00:00+05:30,33.29999923706055,33.650001525878906,33.0,33.20000076293945,1846502,0.0,0.0,2023-06-27,33.59372348265641,34.129242221938014,-0.5355187392816063,-0.5392648457275598,DHANI.NS,2023-07-14 19:33:50.438910
12,2023-06-26 00:00:00+05:30,33.45000076293945,34.25,32.95000076293945,33.20000076293945,2707198,0.0,0.0,2023-06-26,33.66530943169585,34.2035815386579,-0.5382721069620473,-0.5402013723390482,DHANI.NS,2023-07-14 19:33:50.438910
13,2023-06-23 00:00:00+05:30,33.5,33.900001525878906,33.04999923706055,33.150001525878906,1792955,0.0,0.0,2023-06-23,33.74991100783338,34.28386800071537,-0.5339569928819898,-0.5406836886832984,DHANI.NS,2023-07-14 19:33:50.438910
14,2023-06-22 00:00:00+05:30,34.0,34.349998474121094,33.25,33.79999923706055,3025183,0.0,0.0,2023-06-22,33.85898545909784,34.374577318702286,-0.5155918596044486,-0.5423653626336256,DHANI.NS,2023-07-14 19:33:50.438910
15,2023-06-21 00:00:00+05:30,33.20000076293945,35.29999923706055,33.20000076293945,33.849998474121094,6293365,0.0,0.0,2023-06-21,33.86971022674098,34.42054356523363,-0.5508333384926516,-0.5490587383909197,DHANI.NS,2023-07-14 19:33:50.438910
16,2023-06-20 00:00:00+05:30,33.54999923706055,33.70000076293945,33.099998474121094,33.20000076293945,1245543,0.0,0.0,2023-06-20,33.87329418176277,34.46618717252263,-0.5928929907598572,-0.5486150883654867,DHANI.NS,2023-07-14 19:33:50.438910
17,2023-06-19 00:00:00+05:30,33.900001525878906,34.099998474121094,33.400001525878906,33.54999923706055,1448454,0.0,0.0,2023-06-19,33.99571116700338,34.567482085289285,-0.5717709182859068,-0.537545612766894,DHANI.NS,2023-07-14 19:33:50.438910
18,2023-06-16 00:00:00+05:30,33.900001525878906,34.0,33.599998474121094,33.70000076293945,975234,0.0,0.0,2023-06-16,34.07674969972026,34.648880713147584,-0.5721310134273239,-0.5289892863871408,DHANI.NS,2023-07-14 19:33:50.438910
19,2023-06-15 00:00:00+05:30,33.849998474121094,34.54999923706055,33.54999923706055,33.650001525878906,2224095,0.0,0.0,2023-06-15,34.14524950640768,34.72479110916423,-0.5795416027565494,-0.5182038546270951,DHANI.NS,2023-07-14 19:33:50.438910
20,2023-06-14 00:00:00+05:30,34.20000076293945,34.349998474121094,33.70000076293945,33.75,1519934,0.0,0.0,2023-06-14,34.23529459377655,34.81077427582706,-0.5754796820505064,-0.5028694175947314,DHANI.NS,2023-07-14 19:33:50.438910
21,2023-06-13 00:00:00+05:30,34.04999923706055,35.25,33.599998474121094,33.95000076293945,3461926,0.0,0.0,2023-06-13,34.3235299744632,34.89563621789322,-0.5721062434300208,-0.4847168514807876,DHANI.NS,2023-07-14 19:33:50.438910
22,2023-06-12 00:00:00+05:30,34.0,34.20000076293945,33.70000076293945,33.79999923706055,1441870,0.0,0.0,2023-06-12,34.391444376558425,34.971287054289526,-0.5798426777311008,-0.4628695034934792,DHANI.NS,2023-07-14 19:33:50.438910
23,2023-06-09 00:00:00+05:30,34.25,34.75,33.599998474121094,33.79999923706055,3477609,0.0,0.0,2023-06-09,34.49897985646713,35.06499007966785,-0.5660102232007205,-0.4336262099340738,DHANI.NS,2023-07-14 19:33:50.438910
24,2023-06-08 00:00:00+05:30,34.95000076293945,35.150001525878906,33.849998474121094,34.099998474121094,3047783,0.0,0.0,2023-06-08,34.62606724181378,35.16618934707644,-0.540122105262661,-0.4005302066174121,DHANI.NS,2023-07-14 19:33:50.438910
25,2023-06-07 00:00:00+05:30,34.29999923706055,35.45000076293945,33.79999923706055,34.400001525878906,4572164,0.0,0.0,2023-06-07,34.721716108666996,35.25148461691287,-0.5297685082458727,-0.36563223195609984,DHANI.NS,2023-07-14 19:33:50.438910
26,2023-06-06 00:00:00+05:30,33.95000076293945,35.0,33.400001525878906,34.04999923706055,1830251,0.0,0.0,2023-06-06,34.78020966917392,35.319603264195585,-0.5393935950216644,-0.3245981628836566,DHANI.NS,2023-07-14 19:33:50.438910
27,2023-06-05 00:00:00+05:30,34.04999923706055,34.599998474121094,33.70000076293945,33.900001525878906,1958139,0.0,0.0,2023-06-05,34.912975202285445,35.42117158636639,-0.5081963840809465,-0.2708993048491547,DHANI.NS,2023-07-14 19:33:50.438910
28,2023-06-02 00:00:00+05:30,34.95000076293945,35.099998474121094,34.20000076293945,34.349998474121094,2637972,0.0,0.0,2023-06-02,35.09715223435936,35.542865191205394,-0.4457129568460303,-0.21157503504120673,DHANI.NS,2023-07-14 19:33:50.438910
29,2023-06-01 00:00:00+05:30,34.45000076293945,35.599998474121094,34.29999923706055,34.650001525878906,3295749,0.0,0.0,2023-06-01,35.232998372584504,35.63829452857214,-0.40529615598763513,-0.15304055459000082,DHANI.NS,2023-07-14 19:33:50.438910
30,2023-05-31 00:00:00+05:30,35.79999923706055,37.75,33.900001525878906,34.75,13138043,0.0,0.0,2023-05-31,35.33899779925825,35.717357968787596,-0.37836016952934415,-0.08997665424059223,DHANI.NS,2023-07-14 19:33:50.438910
31,2023-05-30 00:00:00+05:30,34.45000076293945,36.20000076293945,33.849998474121094,35.54999923706055,2793258,0.0,0.0,2023-05-30,35.44608830821429,35.7947466062906,-0.3486582980763089,-0.01788077541840423,DHANI.NS,2023-07-14 19:33:50.438910
