Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-12 00:00:00+05:30,409.79998779296875,411.0,401.75,409.1499938964844,1392620,0.0,0.0,2023-07-12,390.9278595275784,384.78313989443734,6.144719633141051,3.2184401872514563,PRAJIND.NS,2023-07-13 13:36:57.383819
2,2023-07-11 00:00:00+05:30,412.0,415.79998779296875,404.29998779296875,407.8500061035156,3054468,0.0,0.0,2023-07-11,387.6147441877773,382.83379157427356,4.780952613503757,2.486870325779057,PRAJIND.NS,2023-07-13 13:36:57.383819
3,2023-07-10 00:00:00+05:30,400.5,415.3999938964844,400.25,409.25,4698610,0.0,0.0,2023-07-10,383.93560565764307,380.8324944119342,3.103111245708874,1.913349753847882,PRAJIND.NS,2023-07-13 13:36:57.383819
4,2023-07-07 00:00:00+05:30,380.0,405.95001220703125,378.0,397.3500061035156,11889994,0.0,0.0,2023-07-07,379.3329885044873,378.5590939648889,0.7738945395983592,1.6159093808826341,PRAJIND.NS,2023-07-13 13:36:57.383819
5,2023-07-06 00:00:00+05:30,370.8999938964844,379.0,368.0,370.6000061035156,989883,0.0,0.0,2023-07-06,376.0571671228458,377.05582099379876,-0.9986538709529782,1.8264130912037027,PRAJIND.NS,2023-07-13 13:36:57.383819
6,2023-07-05 00:00:00+05:30,370.25,375.8999938964844,365.95001220703125,369.1499938964844,529174,0.0,0.0,2023-07-05,377.04937821726946,377.57228618502137,-0.5229079677519053,2.5326798317428727,PRAJIND.NS,2023-07-13 13:36:57.383819
7,2023-07-04 00:00:00+05:30,376.95001220703125,379.6499938964844,369.3500061035156,370.0,535815,0.0,0.0,2023-07-04,378.4856299119577,378.2460695681043,0.23956034385338398,3.296576781616567,PRAJIND.NS,2023-07-13 13:36:57.383819
8,2023-07-03 00:00:00+05:30,380.0,383.95001220703125,375.8999938964844,376.79998779296875,515985,0.0,0.0,2023-07-03,380.02847171413185,378.90575513355265,1.1227165805792083,4.060830891057362,PRAJIND.NS,2023-07-13 13:36:57.383819
9,2023-06-30 00:00:00+05:30,381.0,384.0,375.3500061035156,377.6000061035156,564994,0.0,0.0,2023-06-30,380.615468790707,379.0742165207994,1.5412522699076021,4.7953594686769,PRAJIND.NS,2023-07-13 13:36:57.383819
10,2023-06-27 00:00:00+05:30,372.45001220703125,375.25,368.54998779296875,370.1499938964844,476458,0.0,0.0,2023-06-27,381.16373473383265,379.1921533541821,1.9715813796505586,5.608886268369225,PRAJIND.NS,2023-07-13 13:36:57.383819
11,2023-06-26 00:00:00+05:30,375.45001220703125,379.79998779296875,369.0,369.95001220703125,482236,0.0,0.0,2023-06-26,383.166233067896,379.91552611079794,3.250706957098032,6.518212490548891,PRAJIND.NS,2023-07-13 13:36:57.383819
12,2023-06-23 00:00:00+05:30,383.0,384.8999938964844,374.5,375.45001220703125,535996,0.0,0.0,2023-06-23,385.569182315326,380.71276722309926,4.856415092226712,7.335088873911606,PRAJIND.NS,2023-07-13 13:36:57.383819
13,2023-06-22 00:00:00+05:30,389.79998779296875,391.0,382.04998779296875,382.8999938964844,645348,0.0,0.0,2023-06-22,387.40903142592504,381.1337876243847,6.275243801540341,7.9547573193328285,PRAJIND.NS,2023-07-13 13:36:57.383819
