Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-12 00:00:00+05:30,1217.4000244140625,1238.0,1206.3499755859375,1230.050048828125,71339,0.0,0.0,2023-07-12,1222.4145912095264,1194.2902721010555,28.1243191084709,37.46209508998861,BIRLACORPN.NS,2023-07-13 13:39:37.026609
2,2023-07-11 00:00:00+05:30,1212.0,1220.0,1191.699951171875,1217.4000244140625,137257,0.0,0.0,2023-07-11,1221.0263261879632,1191.4294899628899,29.596836225073275,39.79653908536803,BIRLACORPN.NS,2023-07-13 13:39:37.026609
3,2023-07-10 00:00:00+05:30,1230.0,1234.550048828125,1201.0,1204.0999755859375,40223,0.0,0.0,2023-07-10,1221.6856537832177,1189.3518472067963,32.333806576421466,42.346464800441716,BIRLACORPN.NS,2023-07-13 13:39:37.026609
4,2023-07-07 00:00:00+05:30,1238.800048828125,1250.0,1203.300048828125,1218.449951171875,74914,0.0,0.0,2023-07-07,1224.8830498190869,1188.1719969364651,36.71105288262174,44.849629356446776,BIRLACORPN.NS,2023-07-13 13:39:37.026609
5,2023-07-06 00:00:00+05:30,1231.5999755859375,1253.0,1225.75,1250.1500244140625,80668,0.0,0.0,2023-07-06,1226.0527041185799,1185.7497605976323,40.302943520947565,46.88427347490303,BIRLACORPN.NS,2023-07-13 13:39:37.026609
6,2023-07-05 00:00:00+05:30,1226.5,1249.0,1205.8499755859375,1231.199951171875,107125,0.0,0.0,2023-07-05,1221.671373155765,1180.597739492318,41.073633663447026,48.529605963391894,BIRLACORPN.NS,2023-07-13 13:39:37.026609
7,2023-07-04 00:00:00+05:30,1227.0999755859375,1258.0,1208.550048828125,1214.3499755859375,63184,0.0,0.0,2023-07-04,1219.9389044255631,1176.5495625579533,43.3893418676098,50.393599038378106,BIRLACORPN.NS,2023-07-13 13:39:37.026609
8,2023-07-03 00:00:00+05:30,1240.199951171875,1258.800048828125,1221.0,1237.3499755859375,123041,0.0,0.0,2023-07-03,1220.955073305495,1173.5255295157144,47.42954378978061,52.14466333107018,BIRLACORPN.NS,2023-07-13 13:39:37.026609
9,2023-06-30 00:00:00+05:30,1223.300048828125,1268.0,1223.300048828125,1240.199951171875,220293,0.0,0.0,2023-06-30,1217.9741819817782,1168.4195738300966,49.55460815168158,53.32344321639256,BIRLACORPN.NS,2023-07-13 13:39:37.026609
10,2023-06-27 00:00:00+05:30,1240.199951171875,1253.1500244140625,1221.0,1248.75,128965,0.0,0.0,2023-06-27,1213.9331330381244,1162.6771436427543,51.25598939537008,54.265651982570304,BIRLACORPN.NS,2023-07-13 13:39:37.026609
11,2023-06-26 00:00:00+05:30,1227.0,1248.4000244140625,1216.300048828125,1241.300048828125,104755,0.0,0.0,2023-06-26,1207.6027935905108,1155.7913151341747,51.81147845633609,55.01806762937036,BIRLACORPN.NS,2023-07-13 13:39:37.026609
12,2023-06-23 00:00:00+05:30,1228.0,1234.949951171875,1190.5,1225.449951171875,173334,0.0,0.0,2023-06-23,1201.4760199109446,1148.9506164386587,52.525403472285916,55.81971492262892,BIRLACORPN.NS,2023-07-13 13:39:37.026609
13,2023-06-22 00:00:00+05:30,1250.0,1253.8499755859375,1217.3499755859375,1225.0,210927,0.0,0.0,2023-06-22,1197.1171233180482,1142.8306696600014,54.28645365804687,56.64329278521466,BIRLACORPN.NS,2023-07-13 13:39:37.026609
14,2023-06-21 00:00:00+05:30,1205.0,1261.449951171875,1203.0,1243.449951171875,416291,0.0,0.0,2023-06-21,1192.0475093758753,1136.2571232328016,55.79038614307365,57.232502567006605,BIRLACORPN.NS,2023-07-13 13:39:37.026609
15,2023-06-20 00:00:00+05:30,1196.5,1223.0,1184.8499755859375,1203.449951171875,89249,0.0,0.0,2023-06-20,1182.7016108675118,1127.6816969976758,55.019913869836046,57.593031672989845,BIRLACORPN.NS,2023-07-13 13:39:37.026609
16,2023-06-19 00:00:00+05:30,1211.550048828125,1220.0,1181.0,1193.6500244140625,120446,0.0,0.0,2023-06-19,1178.9291853576276,1121.62023666374,57.308948693887714,58.23631112377829,BIRLACORPN.NS,2023-07-13 13:39:37.026609
17,2023-06-16 00:00:00+05:30,1235.0,1254.0,1186.0,1199.4000244140625,113846,0.0,0.0,2023-06-16,1176.2526691655485,1115.857853643714,60.394815521834516,58.468151731250934,BIRLACORPN.NS,2023-07-13 13:39:37.026609
18,2023-06-15 00:00:00+05:30,1195.0,1233.0,1193.0,1229.300048828125,250119,0.0,0.0,2023-06-15,1172.0440591203642,1109.174479982086,62.86957913827814,57.98648578360503,BIRLACORPN.NS,2023-07-13 13:39:37.026609
