Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,1353.8499755859375,1363.8499755859375,1336.0,1340.5,6122735,0.0,0.0,2023-07-28,1363.5803220680941,1351.6951587188266,11.885163349267486,21.50158186499258,INFY.NS,2023-07-31 18:00:57.703938
2,2023-07-27 00:00:00+05:30,1358.5999755859375,1363.800048828125,1347.050048828125,1353.1500244140625,9191861,0.0,0.0,2023-07-27,1367.776744262293,1352.5907714163327,15.18597284596035,23.905686493923852,INFY.NS,2023-07-31 18:00:57.703938
3,2023-07-26 00:00:00+05:30,1343.0,1350.0,1339.4000244140625,1348.8499755859375,5528885,0.0,0.0,2023-07-26,1370.4361478710623,1352.5460311765144,17.89011669454794,26.085614905914724,INFY.NS,2023-07-31 18:00:57.703938
4,2023-07-25 00:00:00+05:30,1337.0,1342.8499755859375,1324.25,1334.5999755859375,6801982,0.0,0.0,2023-07-25,1374.3609064683578,1352.8417156237606,21.519190844597233,28.13448945875642,INFY.NS,2023-07-31 18:00:57.703938
5,2023-07-24 00:00:00+05:30,1341.0,1349.9000244140625,1334.25,1336.5999755859375,8859789,0.0,0.0,2023-07-24,1381.5901666287978,1354.3010548267864,27.289111802011348,29.788314112296213,INFY.NS,2023-07-31 18:00:57.703938
6,2023-07-21 00:00:00+05:30,1320.199951171875,1350.0,1305.0,1331.5999755859375,45548305,0.0,0.0,2023-07-21,1389.7702013638634,1355.7171411660545,34.05306019780892,30.413114689867427,INFY.NS,2023-07-31 18:00:57.703938
7,2023-07-20 00:00:00+05:30,1471.0,1471.0,1440.699951171875,1449.5,8347221,0.0,0.0,2023-07-20,1400.3466060507592,1357.6465144124638,42.70009163829536,29.503128312882055,INFY.NS,2023-07-31 18:00:57.703938
8,2023-07-19 00:00:00+05:30,1486.0,1498.800048828125,1460.699951171875,1474.949951171875,13687062,0.0,0.0,2023-07-19,1391.4096253327154,1350.2982355654608,41.11138976725465,26.203887481528724,INFY.NS,2023-07-31 18:00:57.703938
9,2023-07-18 00:00:00+05:30,1434.0,1477.949951171875,1429.0,1475.199951171875,16743977,0.0,0.0,2023-07-18,1376.220475180141,1340.3260983169478,35.8943768631932,22.47701191009724,INFY.NS,2023-07-31 18:00:57.703938
10,2023-07-17 00:00:00+05:30,1425.949951171875,1458.949951171875,1414.300048828125,1422.949951171875,11569884,0.0,0.0,2023-07-17,1358.2242068180076,1329.5361900885537,28.68801672945392,19.122670671823247,INFY.NS,2023-07-31 18:00:57.703938
11,2023-07-14 00:00:00+05:30,1380.6500244140625,1430.0,1380.6500244140625,1425.949951171875,12833381,0.0,0.0,2023-07-14,1346.4558896627589,1322.0630892018878,24.392800460871058,16.731334157415578,INFY.NS,2023-07-31 18:00:57.703938
12,2023-07-13 00:00:00+05:30,1334.9000244140625,1376.800048828125,1330.8499755859375,1365.0999755859375,9977644,0.0,0.0,2023-07-13,1332.0024239338286,1313.7521402442887,18.250283689539856,14.815967581551707,INFY.NS,2023-07-31 18:00:57.703938
13,2023-07-12 00:00:00+05:30,1351.0,1351.9000244140625,1327.0,1333.300048828125,8102770,0.0,0.0,2023-07-12,1325.9846872698088,1309.644313416957,16.340373852851826,13.957388554554667,INFY.NS,2023-07-31 18:00:57.703938
14,2023-07-11 00:00:00+05:30,1333.449951171875,1350.9000244140625,1327.0,1348.5999755859375,6126128,0.0,0.0,2023-07-11,1324.6546215319331,1307.7518545840635,16.902766947869623,13.361642229980376,INFY.NS,2023-07-31 18:00:57.703938
15,2023-07-10 00:00:00+05:30,1336.550048828125,1341.9000244140625,1319.300048828125,1329.1500244140625,3940315,0.0,0.0,2023-07-10,1320.3009207948414,1304.4840049039137,15.816915890927703,12.476361050508064,INFY.NS,2023-07-31 18:00:57.703938
16,2023-07-07 00:00:00+05:30,1334.0,1345.800048828125,1325.3499755859375,1330.199951171875,6295647,0.0,0.0,2023-07-07,1318.691992864074,1302.510723343102,16.181269520972137,11.641222340403154,INFY.NS,2023-07-31 18:00:57.703938
17,2023-07-06 00:00:00+05:30,1342.550048828125,1347.449951171875,1337.1500244140625,1343.9000244140625,5963897,0.0,0.0,2023-07-06,1316.5996368081105,1300.2955851168,16.304051691310406,10.506210545260908,INFY.NS,2023-07-31 18:00:57.703938
18,2023-07-05 00:00:00+05:30,1357.8499755859375,1357.949951171875,1341.0,1347.300048828125,5414936,0.0,0.0,2023-07-05,1311.6359299706648,1296.807229973019,14.8286999976458,9.056750258748533,INFY.NS,2023-07-31 18:00:57.703938
19,2023-07-04 00:00:00+05:30,1344.300048828125,1346.0,1331.4000244140625,1345.1500244140625,5797775,0.0,0.0,2023-07-04,1305.151544723854,1292.7678044646107,12.383740259243268,7.613762824024215,INFY.NS,2023-07-31 18:00:57.703938
20,2023-07-03 00:00:00+05:30,1330.0,1346.0,1328.449951171875,1333.699951171875,7732412,0.0,0.0,2023-07-03,1297.8790938710886,1288.5772268686546,9.301867002433937,6.42126846521945,INFY.NS,2023-07-31 18:00:57.703938
21,2023-06-30 00:00:00+05:30,1308.199951171875,1338.9000244140625,1304.449951171875,1335.5,12821692,0.0,0.0,2023-06-30,1291.366210725491,1284.9674089243972,6.398801801093896,5.701118830915828,INFY.NS,2023-07-31 18:00:57.703938
22,2023-06-27 00:00:00+05:30,1280.0,1282.0,1274.199951171875,1279.1500244140625,3240024,0.0,0.0,2023-06-27,1283.341885402853,1280.924801638349,2.4170837645040137,5.526698088371311,INFY.NS,2023-07-31 18:00:57.703938
23,2023-06-26 00:00:00+05:30,1270.25,1274.0,1262.25,1270.3499755859375,3403244,0.0,0.0,2023-06-26,1284.1040419462695,1281.066783816292,3.0372581299775447,6.304101669338134,INFY.NS,2023-07-31 18:00:57.703938
24,2023-06-23 00:00:00+05:30,1276.449951171875,1279.3499755859375,1263.3499755859375,1265.0,7239467,0.0,0.0,2023-06-23,1286.6047812845118,1281.9241284747204,4.680652809791354,7.120812554178281,INFY.NS,2023-07-31 18:00:57.703938
25,2023-06-22 00:00:00+05:30,1289.4000244140625,1289.4000244140625,1273.5,1281.550048828125,6676607,0.0,0.0,2023-06-22,1290.5329233362413,1283.2780587526981,7.254864583543167,7.730852490275012,INFY.NS,2023-07-31 18:00:57.703938
