Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-13 00:00:00+05:30,24.600000381469727,25.0,23.700000762939453,24.0,76377,0.0,0.0,2023-07-13,24.88733453565,25.35491503203467,-0.4675804963846666,-0.48023423500721213,SIL.NS,2023-07-14 07:38:53.118086
2,2023-07-12 00:00:00+05:30,24.600000381469727,25.0,24.350000381469727,24.799999237060547,68257,0.0,0.0,2023-07-12,25.048668087586364,25.46330823459744,-0.41464014701107743,-0.4833976696628485,SIL.NS,2023-07-14 07:38:53.118086
3,2023-07-11 00:00:00+05:30,24.600000381469727,24.850000381469727,24.450000762939453,24.649999618530273,40196,0.0,0.0,2023-07-11,25.093880605863784,25.516372954400396,-0.4224923485366112,-0.5005870503257912,SIL.NS,2023-07-14 07:38:53.118086
4,2023-07-10 00:00:00+05:30,25.0,25.25,24.5,24.600000381469727,63058,0.0,0.0,2023-07-10,25.174586239924423,25.585682821270005,-0.411096581345582,-0.5201107257730861,SIL.NS,2023-07-14 07:38:53.118086
5,2023-07-07 00:00:00+05:30,25.049999237060547,25.75,25.0,25.100000381469727,62109,0.0,0.0,2023-07-07,25.279056396007093,25.664537416454028,-0.3854810204469352,-0.5473642618799621,SIL.NS,2023-07-14 07:38:53.118086
6,2023-07-06 00:00:00+05:30,25.700000762939453,25.700000762939453,25.049999237060547,25.399999618530273,37158,0.0,0.0,2023-07-06,25.311612035013887,25.70970037925277,-0.3980883442388823,-0.5878350722382187,SIL.NS,2023-07-14 07:38:53.118086
7,2023-07-05 00:00:00+05:30,25.899999618530273,26.200000762939453,25.049999237060547,25.450000762939453,40562,0.0,0.0,2023-07-05,25.295541565283635,25.73447644011057,-0.43893487482693416,-0.6352717542380528,SIL.NS,2023-07-14 07:38:53.118086
8,2023-07-04 00:00:00+05:30,26.100000381469727,26.850000381469727,25.350000381469727,25.649999618530273,52359,0.0,0.0,2023-07-04,25.267458074800757,25.75723449428426,-0.48977641948350126,-0.6843559740908325,SIL.NS,2023-07-14 07:38:53.118086
9,2023-07-03 00:00:00+05:30,27.0,27.0,25.75,26.100000381469727,86862,0.0,0.0,2023-07-03,25.197905066849934,25.765813284344578,-0.5679082174946437,-0.7330008627426653,SIL.NS,2023-07-14 07:38:53.118086
10,2023-06-30 00:00:00+05:30,24.549999237060547,25.75,24.25,25.75,99530,0.0,0.0,2023-06-30,25.033887736919063,25.739078316574567,-0.705190579655504,-0.7742740240546706,SIL.NS,2023-07-14 07:38:53.118086
11,2023-06-27 00:00:00+05:30,24.450000762939453,24.700000762939453,24.0,24.25,54030,0.0,0.0,2023-06-27,24.903685507267983,25.738204581900533,-0.8345190746325493,-0.7915448851544622,SIL.NS,2023-07-14 07:38:53.118086
12,2023-06-26 00:00:00+05:30,24.450000762939453,24.950000762939453,24.0,24.149999618530273,43661,0.0,0.0,2023-06-26,25.022537417680347,25.857260948452574,-0.8347235307722265,-0.7808013377849403,SIL.NS,2023-07-14 07:38:53.118086
13,2023-06-23 00:00:00+05:30,24.850000381469727,24.850000381469727,24.350000381469727,24.450000762939453,38189,0.0,0.0,2023-06-23,25.181180653889452,25.99384185484636,-0.8126612009569065,-0.7673207895381187,SIL.NS,2023-07-14 07:38:53.118086
14,2023-06-22 00:00:00+05:30,25.200000762939453,25.200000762939453,24.5,24.649999618530273,54199,0.0,0.0,2023-06-22,25.314122452244,26.117349142198908,-0.8032266899549079,-0.7559856866834216,SIL.NS,2023-07-14 07:38:53.118086
15,2023-06-21 00:00:00+05:30,25.25,25.25,24.799999237060547,24.799999237060547,53620,0.0,0.0,2023-06-21,25.43487205837377,26.2347371040924,-0.7998650457186294,-0.74417543586555,SIL.NS,2023-07-14 07:38:53.118086
16,2023-06-20 00:00:00+05:30,24.649999618530273,25.350000381469727,24.549999237060547,24.850000381469727,116729,0.0,0.0,2023-06-20,25.55030348043072,26.349516133454948,-0.7992126530242274,-0.7302530334022801,SIL.NS,2023-07-14 07:38:53.118086
17,2023-06-19 00:00:00+05:30,25.200000762939453,25.5,24.799999237060547,25.0,79546,0.0,0.0,2023-06-19,25.67763131660545,26.469477393613765,-0.7918460770083158,-0.7130131284967932,SIL.NS,2023-07-14 07:38:53.118086
18,2023-06-16 00:00:00+05:30,24.899999618530273,26.25,24.899999618530273,25.200000762939453,48106,0.0,0.0,2023-06-16,25.800837010533712,26.587035585102868,-0.7861985745691555,-0.6933048913689126,SIL.NS,2023-07-14 07:38:53.118086
