Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,320.3999938964844,320.8999938964844,316.8999938964844,320.1499938964844,497223,0.0,0.0,2023-07-28,319.69218564142386,316.15061525122223,3.5415703902016276,4.515615366634364,HINDZINC.NS,2023-07-30 17:07:07.518085
2,2023-07-27 00:00:00+05:30,321.1000061035156,321.95001220703125,314.8500061035156,320.3999938964844,816751,0.0,0.0,2023-07-27,319.6089477768674,315.8306649596013,3.778282817266131,4.759126610742547,HINDZINC.NS,2023-07-30 17:07:07.518085
3,2023-07-26 00:00:00+05:30,320.0,322.45001220703125,318.0,319.8500061035156,562029,0.0,0.0,2023-07-26,319.46512120966435,315.4651186446506,4.0000025650137445,5.004337559111651,HINDZINC.NS,2023-07-30 17:07:07.518085
4,2023-07-25 00:00:00+05:30,316.0,320.0,312.0,318.04998779296875,572162,0.0,0.0,2023-07-25,319.395142138055,315.1143276479414,4.280814490113585,5.2554213076361265,HINDZINC.NS,2023-07-30 17:07:07.518085
5,2023-07-24 00:00:00+05:30,315.0,318.0,313.0,316.54998779296875,763349,0.0,0.0,2023-07-24,319.6397156553434,314.8794748363392,4.760240819004196,5.499073012016762,HINDZINC.NS,2023-07-30 17:07:07.518085
6,2023-07-21 00:00:00+05:30,323.6000061035156,323.6000061035156,315.6000061035156,318.1499938964844,950300,0.0,0.0,2023-07-21,320.2014843575934,314.7458337998089,5.455650557784509,5.6837810602699035,HINDZINC.NS,2023-07-30 17:07:07.518085
7,2023-07-20 00:00:00+05:30,324.6499938964844,324.6499938964844,322.0,323.1499938964844,208681,0.0,0.0,2023-07-20,320.57448262324965,314.47350099207483,6.100981631174818,5.7408136858912515,HINDZINC.NS,2023-07-30 17:07:07.518085
8,2023-07-19 00:00:00+05:30,320.0,328.0,318.70001220703125,323.25,607414,0.0,0.0,2023-07-19,320.1062078462979,313.779381559722,6.3268262865758516,5.650771699570359,HINDZINC.NS,2023-07-30 17:07:07.518085
9,2023-07-18 00:00:00+05:30,325.1499938964844,325.1499938964844,318.5,320.29998779296875,442325,0.0,0.0,2023-07-18,319.5346092728975,313.0217320844998,6.512877188397738,5.481758052818986,HINDZINC.NS,2023-07-30 17:07:07.518085
10,2023-07-17 00:00:00+05:30,327.5,327.95001220703125,323.0,323.95001220703125,720807,0.0,0.0,2023-07-17,319.3954495419755,312.43947162782223,6.955977914153266,5.223978268924297,HINDZINC.NS,2023-07-30 17:07:07.518085
