Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-12 00:00:00+05:30,30.700000762939453,31.0,30.399999618530273,30.549999237060547,31730,0.0,0.0,2023-07-12,31.038316583054087,31.152728677447985,-0.11441209439389866,0.04874013970677768,BRNL.NS,2023-07-13 13:44:21.892566
2,2023-07-11 00:00:00+05:30,30.700000762939453,31.399999618530273,30.549999237060547,30.700000762939453,31156,0.0,0.0,2023-07-11,31.127101555052914,31.20094703267898,-0.0738454776260653,0.08952819823194676,BRNL.NS,2023-07-13 13:44:21.892566
3,2023-07-10 00:00:00+05:30,31.399999618530273,31.450000762939453,30.5,30.649999618530273,44200,0.0,0.0,2023-07-10,31.204756244528088,31.24102273425814,-0.03626648973005331,0.13037161719644977,BRNL.NS,2023-07-13 13:44:21.892566
4,2023-07-07 00:00:00+05:30,31.5,31.5,30.25,30.899999618530273,57036,0.0,0.0,2023-07-07,31.3056210856186,31.28830458351637,0.017316502102229236,0.1720311439280755,BRNL.NS,2023-07-13 13:44:21.892566
5,2023-07-06 00:00:00+05:30,31.350000381469727,31.450000762939453,30.799999237060547,31.200000762939453,51233,0.0,0.0,2023-07-06,31.37937044327102,31.31936898071526,0.060001462555760554,0.21070980438453707,BRNL.NS,2023-07-13 13:44:21.892566
6,2023-07-05 00:00:00+05:30,30.899999618530273,32.349998474121094,30.0,30.799999237060547,115915,0.0,0.0,2023-07-05,31.411983112422217,31.32891843813733,0.08306467428488773,0.24838688984173118,BRNL.NS,2023-07-13 13:44:21.892566
7,2023-07-04 00:00:00+05:30,31.5,31.5,31.0,31.049999237060547,28198,0.0,0.0,2023-07-04,31.52325290794252,31.37123197422347,0.1520209337190508,0.28971744373094205,BRNL.NS,2023-07-13 13:44:21.892566
8,2023-07-03 00:00:00+05:30,31.5,31.75,31.049999237060547,31.200000762939453,31261,0.0,0.0,2023-07-03,31.609299029921065,31.3969305931965,0.21236843672456374,0.32414157123391485,BRNL.NS,2023-07-13 13:44:21.892566
9,2023-06-30 00:00:00+05:30,31.649999618530273,31.799999237060547,30.75,31.049999237060547,59126,0.0,0.0,2023-06-30,31.683716896644995,31.41268497961707,0.2710319170279263,0.3520848548612526,BRNL.NS,2023-07-13 13:44:21.892566
10,2023-06-27 00:00:00+05:30,32.75,33.04999923706055,31.850000381469727,31.950000762939453,41205,0.0,0.0,2023-06-27,31.798938289296714,31.44169983902159,0.3572384502751227,0.3723480893195842,BRNL.NS,2023-07-13 13:44:21.892566
11,2023-06-26 00:00:00+05:30,31.75,34.099998474121094,31.399999618530273,32.75,233831,0.0,0.0,2023-06-26,31.771472384998034,31.401035765108162,0.37043661988987253,0.37612549908069953,BRNL.NS,2023-07-13 13:44:21.892566
12,2023-06-23 00:00:00+05:30,31.299999237060547,32.0,31.200000762939453,31.350000381469727,50053,0.0,0.0,2023-06-23,31.593558273179497,31.293118626316815,0.30043964686268154,0.37754771887840627,BRNL.NS,2023-07-13 13:44:21.892566
13,2023-06-22 00:00:00+05:30,32.20000076293945,32.20000076293945,31.200000762939453,31.600000381469727,44458,0.0,0.0,2023-06-22,31.63784152621764,31.288568085904583,0.3492734403130555,0.39682473688233744,BRNL.NS,2023-07-13 13:44:21.892566
