Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,812.0,819.9000244140625,802.7999877929688,814.7000122070312,225261,0.0,0.0,2023-07-28,812.118856648037,793.2445349889473,18.874321659089674,24.18790874117177,MFSL.NS,2023-07-30 18:23:52.243198
2,2023-07-27 00:00:00+05:30,822.5999755859375,825.7000122070312,807.5499877929688,811.9000244140625,219985,0.0,0.0,2023-07-27,811.6495556373108,791.5280968115005,20.121458825810237,25.516305511692295,MFSL.NS,2023-07-30 18:23:52.243198
3,2023-07-26 00:00:00+05:30,815.0,825.0,807.0,818.2999877929688,478449,0.0,0.0,2023-07-26,811.6040158597195,789.8983426032955,21.705673256424006,26.86501718316281,MFSL.NS,2023-07-30 18:23:52.243198
4,2023-07-25 00:00:00+05:30,806.2000122070312,820.25,798.2000122070312,811.7999877929688,683449,0.0,0.0,2023-07-25,810.3865664173106,787.6262109881218,22.76035542918885,28.15485316484751,MFSL.NS,2023-07-30 18:23:52.243198
5,2023-07-24 00:00:00+05:30,800.5499877929688,816.7000122070312,791.3499755859375,806.7999877929688,460286,0.0,0.0,2023-07-24,810.1295807126455,785.692308843734,24.437271868911466,29.50347759876217,MFSL.NS,2023-07-30 18:23:52.243198
6,2023-07-21 00:00:00+05:30,810.0499877929688,815.75,796.5499877929688,802.1500244140625,454381,0.0,0.0,2023-07-21,810.7349612434958,784.0036945277952,26.7312667157006,30.770029031224844,MFSL.NS,2023-07-30 18:23:52.243198
7,2023-07-20 00:00:00+05:30,822.9500122070312,827.5,814.0,817.0999755859375,437119,0.0,0.0,2023-07-20,812.2958588488474,782.5519881368938,29.743870711953605,31.779719610105904,MFSL.NS,2023-07-30 18:23:52.243198
8,2023-07-19 00:00:00+05:30,832.3499755859375,836.0,815.0999755859375,822.3499755859375,498146,0.0,0.0,2023-07-19,811.4223830784673,779.7881491409703,31.634233937497015,32.288681834643974,MFSL.NS,2023-07-30 18:23:52.243198
9,2023-07-18 00:00:00+05:30,825.2000122070312,834.4000244140625,819.6500244140625,830.0,636629,0.0,0.0,2023-07-18,809.435548077109,776.3832030253728,33.05234505173621,32.45229380893071,MFSL.NS,2023-07-30 18:23:52.243198
10,2023-07-17 00:00:00+05:30,825.0,830.5999755859375,820.2999877929688,824.7000122070312,301631,0.0,0.0,2023-07-17,805.6965568184015,772.0938592674026,33.60269755099887,32.302280998229335,MFSL.NS,2023-07-30 18:23:52.243198
11,2023-07-14 00:00:00+05:30,823.2000122070312,830.0999755859375,821.25,825.2999877929688,447922,0.0,0.0,2023-07-14,802.241383111378,767.8853670322325,34.35601607914555,31.977176860036952,MFSL.NS,2023-07-30 18:23:52.243198
12,2023-07-13 00:00:00+05:30,817.7000122070312,839.0,817.7000122070312,823.5499877929688,684328,0.0,0.0,2023-07-13,798.048909532907,763.2921973713735,34.75671216153353,31.382467055259802,MFSL.NS,2023-07-30 18:23:52.243198
13,2023-07-12 00:00:00+05:30,821.5999755859375,831.8499755859375,817.0999755859375,828.75,636578,0.0,0.0,2023-07-12,793.4123498492594,758.4715741376459,34.94077571161347,30.53890577869137,MFSL.NS,2023-07-30 18:23:52.243198
14,2023-07-11 00:00:00+05:30,812.0,828.7000122070312,812.0,819.2000122070312,1053155,0.0,0.0,2023-07-11,786.9873225491248,752.8493000686576,34.13802248046716,29.438438295460845,MFSL.NS,2023-07-30 18:23:52.243198
15,2023-07-10 00:00:00+05:30,803.5,814.2000122070312,799.4000244140625,809.3499755859375,377727,0.0,0.0,2023-07-10,781.1304698840509,747.5412430975878,33.58922678646309,28.263542249209262,MFSL.NS,2023-07-30 18:23:52.243198
16,2023-07-07 00:00:00+05:30,804.8499755859375,815.9500122070312,794.0999755859375,802.2000122070312,449327,0.0,0.0,2023-07-07,775.999650665526,742.5965444985197,33.403106167006285,26.932121114895804,MFSL.NS,2023-07-30 18:23:52.243198
17,2023-07-06 00:00:00+05:30,809.0,814.0,800.4500122070312,805.9000244140625,351958,0.0,0.0,2023-07-06,771.2359485670705,737.8282670818388,33.407681485231706,25.31437485186818,MFSL.NS,2023-07-30 18:23:52.243198
18,2023-07-05 00:00:00+05:30,796.5999755859375,815.0,792.2000122070312,808.0499877929688,697283,0.0,0.0,2023-07-05,764.9333893221628,732.382526495261,32.550862826901835,23.291048193527295,MFSL.NS,2023-07-30 18:23:52.243198
19,2023-07-04 00:00:00+05:30,808.7000122070312,811.0,789.0999755859375,795.9000244140625,592954,0.0,0.0,2023-07-04,757.0940077820163,726.3291295914445,30.764878190571835,20.976094535183655,MFSL.NS,2023-07-30 18:23:52.243198
20,2023-07-03 00:00:00+05:30,813.0,813.4000244140625,801.5,806.0499877929688,576962,0.0,0.0,2023-07-03,750.0383683943716,720.763458005635,29.274910388736544,18.52889862133661,MFSL.NS,2023-07-30 18:23:52.243198
21,2023-06-30 00:00:00+05:30,798.8499755859375,824.2000122070312,796.8499755859375,810.8499755859375,2013340,0.0,0.0,2023-06-30,739.8544375946266,713.9405356226483,25.913901971978248,15.842395679486621,MFSL.NS,2023-07-30 18:23:52.243198
22,2023-06-27 00:00:00+05:30,752.8499755859375,799.0,748.75,776.4000244140625,1190273,0.0,0.0,2023-06-27,726.9461579598427,706.1877804255852,20.758377534257534,13.324519106363713,MFSL.NS,2023-07-30 18:23:52.243198
23,2023-06-26 00:00:00+05:30,748.0,757.2000122070312,732.0,745.7999877929688,718629,0.0,0.0,2023-06-26,717.9545458772574,700.570800906507,17.3837449707504,11.466054499390257,MFSL.NS,2023-07-30 18:23:52.243198
24,2023-06-23 00:00:00+05:30,765.0,782.4500122070312,744.1500244140625,747.4000244140625,2187413,0.0,0.0,2023-06-23,712.8917382562189,696.95246595559,15.939272300628886,9.98663188155022,MFSL.NS,2023-07-30 18:23:52.243198
25,2023-06-22 00:00:00+05:30,744.9500122070312,792.3499755859375,743.8499755859375,762.9500122070312,5787706,0.0,0.0,2023-06-22,706.6175044093383,692.9166612789122,13.700843130426051,8.498471776780555,MFSL.NS,2023-07-30 18:23:52.243198
26,2023-06-21 00:00:00+05:30,708.7999877929688,755.0,708.0999755859375,738.9000244140625,4547225,0.0,0.0,2023-06-21,696.3752302643032,687.3139932046627,9.061237059640575,7.197878938369179,MFSL.NS,2023-07-30 18:23:52.243198
27,2023-06-20 00:00:00+05:30,690.4500122070312,709.4000244140625,679.5999755859375,703.2000122070312,1212034,0.0,0.0,2023-06-20,688.6434495098015,683.1871107079107,5.456338801890752,6.73203940805133,MFSL.NS,2023-07-30 18:23:52.243198
28,2023-06-19 00:00:00+05:30,697.0999755859375,699.9000244140625,680.0499877929688,689.3499755859375,604369,0.0,0.0,2023-06-19,685.9968017466688,681.5860785879812,4.410723158687574,7.050964559591474,MFSL.NS,2023-07-30 18:23:52.243198
29,2023-06-16 00:00:00+05:30,670.0999755859375,697.7000122070312,670.0999755859375,690.0999755859375,1357468,0.0,0.0,2023-06-16,685.3871337758926,680.9649668281446,4.422166947747996,7.711024909817448,MFSL.NS,2023-07-30 18:23:52.243198
30,2023-06-15 00:00:00+05:30,675.4500122070312,679.5,668.2999877929688,671.3499755859375,377191,0.0,0.0,2023-06-15,684.5302534467935,680.2341661275211,4.296087319272374,8.53323940033481,MFSL.NS,2023-07-30 18:23:52.243198
31,2023-06-14 00:00:00+05:30,682.7999877929688,683.0499877929688,673.2999877929688,675.0499877929688,173611,0.0,0.0,2023-06-14,686.9266676033127,680.9449013708478,5.981766232464906,9.592527420600419,MFSL.NS,2023-07-30 18:23:52.243198
32,2023-06-13 00:00:00+05:30,685.0999755859375,690.4500122070312,677.2999877929688,679.2000122070312,468045,0.0,0.0,2023-06-13,689.0860639324662,681.4164944570781,7.66956947538813,10.495217717634297,MFSL.NS,2023-07-30 18:23:52.243198
33,2023-06-12 00:00:00+05:30,689.7999877929688,695.9500122070312,681.2999877929688,684.0,250226,0.0,0.0,2023-06-12,690.8835278825453,681.5938130370819,9.289714845463436,11.201629778195837,MFSL.NS,2023-07-30 18:23:52.243198
34,2023-06-09 00:00:00+05:30,709.25,709.25,684.4000244140625,686.2000122070312,458492,0.0,0.0,2023-06-09,692.1350784066444,681.4013180800484,10.733760326595984,11.679608511378937,MFSL.NS,2023-07-30 18:23:52.243198
35,2023-06-08 00:00:00+05:30,703.2999877929688,712.5999755859375,695.0,703.75,357558,0.0,0.0,2023-06-08,693.2141813520286,681.0174225498898,12.196758802138788,11.916070557574676,MFSL.NS,2023-07-30 18:23:52.243198
