Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-12 00:00:00+05:30,634.2000122070312,634.2000122070312,634.2000122070312,634.2000122070312,17933,0.0,0.0,2023-07-12,598.0181055342554,488.61809039929653,109.40001513495884,102.71603959811264,JITFINFRA.NS,2023-07-13 13:39:49.834037
2,2023-07-11 00:00:00+05:30,699.0,699.0,667.5499877929688,667.5499877929688,54316,0.0,0.0,2023-07-11,591.4395770482961,476.9715366546777,114.46804039361837,101.04504571390108,JITFINFRA.NS,2023-07-13 13:39:49.834037
3,2023-07-10 00:00:00+05:30,716.1500244140625,716.1500244140625,695.0,702.6500244140625,131964,0.0,0.0,2023-07-10,577.6013205492646,461.7252605636145,115.87605998565016,97.68929704397175,JITFINFRA.NS,2023-07-13 13:39:49.834037
4,2023-07-07 00:00:00+05:30,674.7999877929688,698.7000122070312,668.0,682.0499877929688,129077,0.0,0.0,2023-07-07,554.8651925738469,442.45127945557863,112.41391311826828,93.14260630855213,JITFINFRA.NS,2023-07-13 13:39:49.834037
5,2023-07-06 00:00:00+05:30,664.0,665.4500122070312,636.0,665.4500122070312,199287,0.0,0.0,2023-07-06,531.7406843521884,423.28338278858746,108.45730156360094,88.32477960612309,JITFINFRA.NS,2023-07-13 13:39:49.834037
6,2023-07-05 00:00:00+05:30,655.0,655.0,594.75,633.7999877929688,282000,0.0,0.0,2023-07-05,507.42989746948973,403.91005243511194,103.5198450343778,83.29164911675363,JITFINFRA.NS,2023-07-13 13:39:49.834037
7,2023-07-04 00:00:00+05:30,626.0499877929688,626.0499877929688,626.0499877929688,626.0499877929688,20629,0.0,0.0,2023-07-04,484.4535174106754,385.51885760648344,98.93465980419194,78.2346001373476,JITFINFRA.NS,2023-07-13 13:39:49.834037
8,2023-07-03 00:00:00+05:30,596.25,596.25,596.25,596.25,8821,0.0,0.0,2023-07-03,458.7087046138948,366.27636719156465,92.43233742233014,73.0595852206365,JITFINFRA.NS,2023-07-13 13:39:49.834037
9,2023-06-30 00:00:00+05:30,567.9000244140625,567.9000244140625,567.9000244140625,567.9000244140625,5581,0.0,0.0,2023-06-30,433.70119636187565,347.8784765668898,85.82271979498586,68.2163971702131,JITFINFRA.NS,2023-07-13 13:39:49.834037
10,2023-06-27 00:00:00+05:30,515.1500244140625,515.1500244140625,515.1500244140625,515.1500244140625,4851,0.0,0.0,2023-06-27,409.3014094432963,330.2767527391159,79.02465670418036,63.81481651401992,JITFINFRA.NS,2023-07-13 13:39:49.834037
