Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,310.0,314.8999938964844,307.0,309.20001220703125,47292,0.0,0.0,2023-07-28,316.20641819606954,320.6692536515771,-4.462835455507559,-4.226377197557044,JINDWORLD.NS,2023-07-30 18:08:41.475858
2,2023-07-27 00:00:00+05:30,315.95001220703125,318.79998779296875,307.0,310.45001220703125,45076,0.0,0.0,2023-07-27,317.4803101940765,321.58679296714075,-4.106482773064272,-4.167262633069416,JINDWORLD.NS,2023-07-30 18:08:41.475858
3,2023-07-26 00:00:00+05:30,317.0,317.70001220703125,313.54998779296875,315.95001220703125,92764,0.0,0.0,2023-07-26,318.75854619172105,322.47773542794954,-3.7191892362284875,-4.182457598070701,JINDWORLD.NS,2023-07-30 18:08:41.475858
4,2023-07-25 00:00:00+05:30,315.6000061035156,319.70001220703125,311.0,315.6000061035156,120973,0.0,0.0,2023-07-25,319.2691887343919,322.99995328562295,-3.7307645512310614,-4.298274688531254,JINDWORLD.NS,2023-07-30 18:08:41.475858
5,2023-07-24 00:00:00+05:30,319.8500061035156,324.95001220703125,312.3500061035156,315.6000061035156,98443,0.0,0.0,2023-07-24,319.9363128490966,323.5919490601915,-3.6556362110948726,-4.440152222856303,JINDWORLD.NS,2023-07-30 18:08:41.475858
6,2023-07-21 00:00:00+05:30,317.79998779296875,322.8999938964844,314.0,320.5,72528,0.0,0.0,2023-07-21,320.72473225738406,324.23130449672556,-3.5065722393414944,-4.63628122579666,JINDWORLD.NS,2023-07-30 18:08:41.475858
7,2023-07-20 00:00:00+05:30,319.79998779296875,323.0,316.54998779296875,319.75,34376,0.0,0.0,2023-07-20,320.76559266781754,324.52980885646355,-3.764216188646003,-4.918708472410451,JINDWORLD.NS,2023-07-30 18:08:41.475858
8,2023-07-19 00:00:00+05:30,323.04998779296875,324.0,318.0,320.95001220703125,50583,0.0,0.0,2023-07-19,320.95024588014803,324.91219356498067,-3.961947684832637,-5.207331543351563,JINDWORLD.NS,2023-07-30 18:08:41.475858
9,2023-07-18 00:00:00+05:30,323.20001220703125,324.95001220703125,316.95001220703125,322.04998779296875,46649,0.0,0.0,2023-07-18,320.9502883661692,325.2291680736167,-4.278879707447459,-5.518677507981295,JINDWORLD.NS,2023-07-30 18:08:41.475858
10,2023-07-17 00:00:00+05:30,315.0,327.20001220703125,315.0,323.1499938964844,70899,0.0,0.0,2023-07-17,320.750343015842,325.48350249606847,-4.733159480226448,-5.828626958114753,JINDWORLD.NS,2023-07-30 18:08:41.475858
11,2023-07-14 00:00:00+05:30,315.79998779296875,324.8500061035156,311.79998779296875,318.5,24016,0.0,0.0,2023-07-14,320.31404285572523,325.6701831840352,-5.356140328309948,-6.102493827586828,JINDWORLD.NS,2023-07-30 18:08:41.475858
12,2023-07-13 00:00:00+05:30,318.0,323.1499938964844,312.0,314.25,45131,0.0,0.0,2023-07-13,320.64386882949344,326.243797838758,-5.599929009264542,-6.289082202406048,JINDWORLD.NS,2023-07-30 18:08:41.475858
13,2023-07-12 00:00:00+05:30,322.5,326.0,320.0,321.3500061035156,46492,0.0,0.0,2023-07-12,321.80639043485587,327.20330166585865,-5.396911231002775,-6.461370500691424,JINDWORLD.NS,2023-07-30 18:08:41.475858
14,2023-07-11 00:00:00+05:30,322.04998779296875,326.5,319.1000061035156,322.3999938964844,91384,0.0,0.0,2023-07-11,321.88936940419046,327.67156531084606,-5.782195906655602,-6.727485318113586,JINDWORLD.NS,2023-07-30 18:08:41.475858
15,2023-07-10 00:00:00+05:30,325.3500061035156,328.0,318.95001220703125,321.25,31037,0.0,0.0,2023-07-10,321.79652858740974,328.09329102399494,-6.2967624365851975,-6.963807670978081,JINDWORLD.NS,2023-07-30 18:08:41.475858
16,2023-07-07 00:00:00+05:30,325.3500061035156,326.0,320.04998779296875,324.20001220703125,50650,0.0,0.0,2023-07-07,321.8958974214843,328.6407543059145,-6.7448568844302486,-7.130568979576301,JINDWORLD.NS,2023-07-30 18:08:41.475858
17,2023-07-06 00:00:00+05:30,323.5,329.1000061035156,322.29998779296875,323.95001220703125,104269,0.0,0.0,2023-07-06,321.4769674604758,328.9960136738252,-7.519046213349384,-7.226997003362814,JINDWORLD.NS,2023-07-30 18:08:41.475858
18,2023-07-05 00:00:00+05:30,303.0,330.3999938964844,303.0,321.3999938964844,405905,0.0,0.0,2023-07-05,321.0273229611021,329.3996937911687,-8.372370830066643,-7.153984700866171,JINDWORLD.NS,2023-07-30 18:08:41.475858
19,2023-07-04 00:00:00+05:30,309.3500061035156,313.29998779296875,306.1000061035156,307.6000061035156,73224,0.0,0.0,2023-07-04,320.9595646092144,330.03966978274343,-9.080105173529034,-6.849388168566052,JINDWORLD.NS,2023-07-30 18:08:41.475858
20,2023-07-03 00:00:00+05:30,314.04998779296875,315.54998779296875,308.0,309.3500061035156,70437,0.0,0.0,2023-07-03,323.38857524661415,331.83484287708166,-8.446267630467503,-6.291708917325305,JINDWORLD.NS,2023-07-30 18:08:41.475858
