Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-12 00:00:00+05:30,41.900001525878906,42.099998474121094,41.45000076293945,41.650001525878906,1138590,0.0,0.0,2023-07-12,41.40528924477676,41.70203133824765,-0.29674209347088976,-0.3993157599454585,ORIENTPPR.NS,2023-07-13 13:42:48.012699
2,2023-07-11 00:00:00+05:30,41.099998474121094,41.75,40.75,41.54999923706055,1538020,0.0,0.0,2023-07-11,41.36079610275819,41.70619372323715,-0.3453976204789626,-0.42495917656410065,ORIENTPPR.NS,2023-07-13 13:42:48.012699
3,2023-07-10 00:00:00+05:30,41.849998474121094,42.25,41.099998474121094,41.20000076293945,618829,0.0,0.0,2023-07-10,41.32639553288504,41.71868928213128,-0.3922937492462424,-0.44484956558538513,ORIENTPPR.NS,2023-07-13 13:42:48.012699
4,2023-07-07 00:00:00+05:30,42.0,42.45000076293945,41.349998474121094,41.95000076293945,1086155,0.0,0.0,2023-07-07,41.349376400147875,41.760184363666625,-0.4108079635187494,-0.45798851967017074,ORIENTPPR.NS,2023-07-13 13:42:48.012699
5,2023-07-06 00:00:00+05:30,40.54999923706055,42.349998474121094,40.54999923706055,41.79999923706055,1811643,0.0,0.0,2023-07-06,41.240171970549405,41.7449990517248,-0.5048270811753923,-0.469783658708026,ORIENTPPR.NS,2023-07-13 13:42:48.012699
6,2023-07-05 00:00:00+05:30,40.599998474121094,40.95000076293945,40.29999923706055,40.45000076293945,613223,0.0,0.0,2023-07-05,41.13838519482011,41.74059903689794,-0.6022138420778305,-0.4610228030911844,ORIENTPPR.NS,2023-07-13 13:42:48.012699
7,2023-07-04 00:00:00+05:30,40.95000076293945,41.099998474121094,40.29999923706055,40.45000076293945,697865,0.0,0.0,2023-07-04,41.26354600061659,41.84384689881462,-0.5803008981980255,-0.42572504334452277,ORIENTPPR.NS,2023-07-13 13:42:48.012699
8,2023-07-03 00:00:00+05:30,40.650001525878906,41.349998474121094,40.5,40.650001525878906,642009,0.0,0.0,2023-07-03,41.41146331655789,41.95535458968463,-0.5438912731267393,-0.387081079631147,ORIENTPPR.NS,2023-07-13 13:42:48.012699
9,2023-06-30 00:00:00+05:30,40.70000076293945,41.29999923706055,40.5,40.650001525878906,567537,0.0,0.0,2023-06-30,41.54991091486316,42.05978283478909,-0.5098719199259278,-0.3478785312572489,ORIENTPPR.NS,2023-07-13 13:42:48.012699
10,2023-06-27 00:00:00+05:30,40.75,41.5,40.650001525878906,40.900001525878906,905360,0.0,0.0,2023-06-27,41.71353080376939,42.1725653395019,-0.4590345357325134,-0.30738018409007917,ORIENTPPR.NS,2023-07-13 13:42:48.012699
