Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,50.75,52.0,49.650001525878906,50.25,41050,0.0,0.0,2023-07-28,52.704740703280045,53.00028859730128,-0.29554789402123305,-0.07802355688513751,OMAXAUTO.NS,2023-07-30 17:42:32.098087
2,2023-07-27 00:00:00+05:30,50.5,52.45000076293945,50.5,51.54999923706055,75172,0.0,0.0,2023-07-27,53.1510571947855,53.22031168508538,-0.06925449029987618,-0.02364247260111362,OMAXAUTO.NS,2023-07-30 17:42:32.098087
3,2023-07-26 00:00:00+05:30,57.0,57.599998474121094,53.099998474121094,53.150001525878906,103946,0.0,0.0,2023-07-26,53.44215864164459,53.35393668092736,0.08822196071722743,-0.012239468176422977,OMAXAUTO.NS,2023-07-30 17:42:32.098087
4,2023-07-25 00:00:00+05:30,54.400001525878906,56.79999923706055,54.400001525878906,55.900001525878906,72212,0.0,0.0,2023-07-25,53.49527811723835,53.37025149333124,0.12502662390711095,-0.037354825399835576,OMAXAUTO.NS,2023-07-30 17:42:32.098087
5,2023-07-24 00:00:00+05:30,54.79999923706055,54.79999923706055,53.5,54.25,26242,0.0,0.0,2023-07-24,53.0580556793037,53.16787149072743,-0.10981581142372931,-0.07795018772657221,OMAXAUTO.NS,2023-07-30 17:42:32.098087
6,2023-07-21 00:00:00+05:30,52.70000076293945,53.0,52.099998474121094,53.0,16841,0.0,0.0,2023-07-21,52.84133853008619,53.081301209985625,-0.23996267989943476,-0.06998378180228293,OMAXAUTO.NS,2023-07-30 17:42:32.098087
7,2023-07-20 00:00:00+05:30,52.04999923706055,52.79999923706055,52.0,52.29999923706055,18826,0.0,0.0,2023-07-20,52.812490990101864,53.087805306784475,-0.27531431668261064,-0.027489057277994975,OMAXAUTO.NS,2023-07-30 17:42:32.098087
8,2023-07-19 00:00:00+05:30,52.900001525878906,53.0,51.0,52.150001525878906,28146,0.0,0.0,2023-07-19,52.90567130883665,53.15082979236239,-0.245158483525735,0.034467257573158945,OMAXAUTO.NS,2023-07-30 17:42:32.098087
9,2023-07-18 00:00:00+05:30,52.900001525878906,53.900001525878906,52.0,52.349998474121094,9102,0.0,0.0,2023-07-18,53.04306581482897,53.230896053681064,-0.1878302388520936,0.10437369284788242,OMAXAUTO.NS,2023-07-30 17:42:32.098087
10,2023-07-17 00:00:00+05:30,53.45000076293945,53.45000076293945,51.54999923706055,52.349998474121094,16478,0.0,0.0,2023-07-17,53.169078058594046,53.301367860045865,-0.1322898014518188,0.17742467577287643,OMAXAUTO.NS,2023-07-30 17:42:32.098087
11,2023-07-14 00:00:00+05:30,53.0,53.79999923706055,52.0,52.650001525878906,27441,0.0,0.0,2023-07-14,53.31800161940731,53.37747741091985,-0.0594757915125399,0.25485329507905025,OMAXAUTO.NS,2023-07-30 17:42:32.098087
12,2023-07-13 00:00:00+05:30,52.5,53.79999923706055,52.45000076293945,52.54999923706055,6048,0.0,0.0,2023-07-13,53.43945618186702,53.43567548172313,0.0037807001438920906,0.3334355667269478,OMAXAUTO.NS,2023-07-30 17:42:32.098087
13,2023-07-12 00:00:00+05:30,53.900001525878906,53.900001525878906,52.29999923706055,53.099998474121094,8017,0.0,0.0,2023-07-12,53.60117562637729,53.506529581296135,0.0946460450811557,0.41584928337271165,OMAXAUTO.NS,2023-07-30 17:42:32.098087
14,2023-07-11 00:00:00+05:30,52.20000076293945,54.0,52.04999923706055,53.400001525878906,25395,0.0,0.0,2023-07-11,53.69229874496933,53.53905206987014,0.1532466750991901,0.49615009294560064,OMAXAUTO.NS,2023-07-30 17:42:32.098087
15,2023-07-10 00:00:00+05:30,54.849998474121094,54.849998474121094,52.0,52.150001525878906,12583,0.0,0.0,2023-07-10,53.74544369389486,53.55017611338944,0.1952675805054227,0.5818759474072033,OMAXAUTO.NS,2023-07-30 17:42:32.098087
16,2023-07-07 00:00:00+05:30,54.0,54.20000076293945,53.29999923706055,53.75,15978,0.0,0.0,2023-07-07,54.03552408807958,53.66219008039028,0.3733340076893015,0.6785280391326484,OMAXAUTO.NS,2023-07-30 17:42:32.098087
17,2023-07-06 00:00:00+05:30,54.0,55.0,53.400001525878906,53.75,14648,0.0,0.0,2023-07-06,54.08743755863951,53.65516528682151,0.4322722718180003,0.754826546993485,OMAXAUTO.NS,2023-07-30 17:42:32.098087
