Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-17 00:00:00+05:30,7766.0,7846.5,7690.0,7719.5,198416,0.0,0.0,2023-07-17,7583.759072306791,7530.750753404985,53.00831890180598,57.96429365011336,TATAELXSI.NS,2023-07-19 10:56:59.909868
2,2023-07-14 00:00:00+05:30,7607.2001953125,7750.0,7577.89990234375,7730.75,315095,0.0,0.0,2023-07-14,7559.078903635298,7515.650813677384,43.42808995791438,59.203287337190204,TATAELXSI.NS,2023-07-19 10:56:59.909868
3,2023-07-13 00:00:00+05:30,7431.25,7593.7001953125,7431.0,7568.0498046875,192087,0.0,0.0,2023-07-13,7527.865977023534,7498.442878771574,29.423098251959345,63.14708668200916,TATAELXSI.NS,2023-07-19 10:56:59.909868
4,2023-07-12 00:00:00+05:30,7457.7998046875,7512.0,7410.0,7431.25,86187,0.0,0.0,2023-07-12,7520.559826539176,7492.8743246983,27.685501840875986,71.57808378952161,TATAELXSI.NS,2023-07-19 10:56:59.909868
5,2023-07-11 00:00:00+05:30,7410.0,7520.85009765625,7310.0,7453.14990234375,250639,0.0,0.0,2023-07-11,7536.797976819026,7497.804270674164,38.99370614486179,82.55122927668302,TATAELXSI.NS,2023-07-19 10:56:59.909868
6,2023-07-10 00:00:00+05:30,7550.0,7579.5498046875,7454.35009765625,7487.25,84656,0.0,0.0,2023-07-10,7552.006717632713,7501.376620140598,50.630097492115056,93.44061005963832,TATAELXSI.NS,2023-07-19 10:56:59.909868
7,2023-07-07 00:00:00+05:30,7538.9501953125,7600.0,7515.0498046875,7541.64990234375,90023,0.0,0.0,2023-07-07,7563.780666293206,7502.506749751846,61.27391654136045,104.14323820151914,TATAELXSI.NS,2023-07-19 10:56:59.909868
8,2023-07-06 00:00:00+05:30,7566.14990234375,7566.89990234375,7508.0,7535.35009765625,78240,0.0,0.0,2023-07-06,7567.804441556744,7499.375297544493,68.42914401225062,114.8605686165588,TATAELXSI.NS,2023-07-19 10:56:59.909868
9,2023-07-05 00:00:00+05:30,7522.4501953125,7585.0,7506.2998046875,7553.0498046875,75250,0.0,0.0,2023-07-05,7573.705231356833,7496.497313535552,77.20791782128072,126.46842476763582,TATAELXSI.NS,2023-07-19 10:56:59.909868
10,2023-07-04 00:00:00+05:30,7561.5,7567.7001953125,7492.0,7513.7998046875,70316,0.0,0.0,2023-07-04,7577.46076347853,7491.973114243397,85.48764923513318,138.7835515042246,TATAELXSI.NS,2023-07-19 10:56:59.909868
11,2023-07-03 00:00:00+05:30,7618.0498046875,7637.5498046875,7520.9501953125,7546.2998046875,106546,0.0,0.0,2023-07-03,7589.035483258716,7490.226979007868,98.80850425084827,152.10752707149746,TATAELXSI.NS,2023-07-19 10:56:59.909868
12,2023-06-30 00:00:00+05:30,7623.0,7686.14990234375,7575.0,7588.5,139681,0.0,0.0,2023-06-30,7596.805606635302,7485.7411529534975,111.06445368180448,165.43228277665975,TATAELXSI.NS,2023-07-19 10:56:59.909868
13,2023-06-27 00:00:00+05:30,7578.7998046875,7666.0,7530.35009765625,7546.2001953125,143885,0.0,0.0,2023-06-27,7598.3157169326305,7477.520445189777,120.7952717428534,179.02424005037358,TATAELXSI.NS,2023-07-19 10:56:59.909868
14,2023-06-26 00:00:00+05:30,7490.0,7595.0,7490.0,7507.75,108405,0.0,0.0,2023-06-26,7607.791266318109,7472.026065179959,135.76520113814968,193.5814821272536,TATAELXSI.NS,2023-07-19 10:56:59.909868
15,2023-06-23 00:00:00+05:30,7674.0,7674.0,7450.10009765625,7481.9501953125,135452,0.0,0.0,2023-06-23,7625.9805874668555,7469.1681503943555,156.81243707249996,208.03555237452957,TATAELXSI.NS,2023-07-19 10:56:59.909868
16,2023-06-22 00:00:00+05:30,7770.0,7770.0,7640.0,7667.25,102273,60.6,0.0,2023-06-22,7652.167931494921,7468.145586800903,184.0223446940172,220.84133120003693,TATAELXSI.NS,2023-07-19 10:56:59.909868
17,2023-06-21 00:00:00+05:30,7725.436850065583,7823.666781757915,7664.216587732751,7730.14990234375,180193,0.0,0.0,2023-06-21,7649.4257372212705,7452.217233744976,197.20850347629494,230.04607782654185,TATAELXSI.NS,2023-07-19 10:56:59.909868
18,2023-06-20 00:00:00+05:30,7647.348636668092,7756.14611263318,7643.082277975921,7710.0078125,173677,0.0,0.0,2023-06-20,7634.74861628991,7429.982620257074,204.76599603283648,238.25547141410357,TATAELXSI.NS,2023-07-19 10:56:59.909868
