Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-12 00:00:00+05:30,358.3999938964844,361.1499938964844,356.6000061035156,358.6000061035156,59874,0.0,0.0,2023-07-12,352.595736488633,349.1189982210658,3.476738267567214,3.760917949129726,KSL.NS,2023-07-13 13:43:03.049633
2,2023-07-11 00:00:00+05:30,350.3999938964844,359.0,350.0,356.6000061035156,44369,0.0,0.0,2023-07-11,351.50405110410895,348.36051759046984,3.143533513639113,3.831962869520354,KSL.NS,2023-07-13 13:43:03.049633
3,2023-07-10 00:00:00+05:30,353.79998779296875,353.79998779296875,347.1000061035156,348.70001220703125,37000,0.0,0.0,2023-07-10,350.5775138314895,347.7013585094262,2.876155322063312,4.004070208490663,KSL.NS,2023-07-13 13:43:03.049633
4,2023-07-07 00:00:00+05:30,348.20001220703125,355.95001220703125,342.45001220703125,347.1000061035156,25847,0.0,0.0,2023-07-07,350.91887776320925,347.6214662136178,3.297411549591459,4.2860489300975,KSL.NS,2023-07-13 13:43:03.049633
5,2023-07-06 00:00:00+05:30,353.70001220703125,356.5,350.95001220703125,352.70001220703125,15917,0.0,0.0,2023-07-06,351.61321806497176,347.663183022426,3.950035042545778,4.533208275224011,KSL.NS,2023-07-13 13:43:03.049633
6,2023-07-05 00:00:00+05:30,347.25,360.1000061035156,347.25,353.70001220703125,25801,0.0,0.0,2023-07-05,351.4156191300519,347.2602366876576,4.155382442394284,4.679001583393569,KSL.NS,2023-07-13 13:43:03.049633
7,2023-07-04 00:00:00+05:30,358.1000061035156,360.6000061035156,348.54998779296875,349.8500061035156,21594,0.0,0.0,2023-07-04,351.0002749342375,346.74505464610775,4.255220288129749,4.80990636864339,KSL.NS,2023-07-13 13:43:03.049633
8,2023-07-03 00:00:00+05:30,359.8999938964844,361.1499938964844,356.70001220703125,358.1000061035156,27500,0.0,0.0,2023-07-03,351.20941472164145,346.4966585295151,4.712756192126335,4.9485778887718,KSL.NS,2023-07-13 13:43:03.049633
9,2023-06-30 00:00:00+05:30,345.04998779296875,360.0,345.04998779296875,355.8999938964844,39165,0.0,0.0,2023-06-30,349.95657992493705,345.56839072359503,4.388189201342016,5.007533312933167,KSL.NS,2023-07-13 13:43:03.049633
10,2023-06-27 00:00:00+05:30,344.04998779296875,349.04998779296875,344.04998779296875,347.54998779296875,16013,0.0,0.0,2023-06-27,348.8759592028375,344.7418624697639,4.134096733073648,5.162369340830955,KSL.NS,2023-07-13 13:43:03.049633
11,2023-06-26 00:00:00+05:30,348.5,351.3500061035156,344.6499938964844,344.95001220703125,26576,0.0,0.0,2023-06-26,349.1170449137228,344.5172124439075,4.599832469815283,5.419437492770282,KSL.NS,2023-07-13 13:43:03.049633
12,2023-06-23 00:00:00+05:30,351.20001220703125,352.25,342.3999938964844,346.75,17610,0.0,0.0,2023-06-23,349.8746872240303,344.4825884628576,5.39209876117269,5.624338748509031,KSL.NS,2023-07-13 13:43:03.049633
13,2023-06-22 00:00:00+05:30,355.20001220703125,363.8500061035156,346.20001220703125,349.45001220703125,44106,0.0,0.0,2023-06-22,350.44281217385395,344.30119553988624,6.141616633967715,5.682398745343115,KSL.NS,2023-07-13 13:43:03.049633
14,2023-06-21 00:00:00+05:30,360.0,360.0,352.75,355.20001220703125,31292,0.0,0.0,2023-06-21,350.6233212587308,343.8892902065146,6.73403105221621,5.567594273186965,KSL.NS,2023-07-13 13:43:03.049633
15,2023-06-20 00:00:00+05:30,361.95001220703125,365.1000061035156,358.0,359.75,34764,0.0,0.0,2023-06-20,349.79119563176715,342.98443244647325,6.806763185293903,5.275985078429653,KSL.NS,2023-07-13 13:43:03.049633
16,2023-06-19 00:00:00+05:30,352.8999938964844,365.0,352.8999938964844,360.5,83600,0.0,0.0,2023-06-19,347.98050392845204,341.64318704219113,6.337316886260908,4.893290551713591,KSL.NS,2023-07-13 13:43:03.049633
17,2023-06-16 00:00:00+05:30,349.8999938964844,356.45001220703125,349.0,352.79998779296875,48335,0.0,0.0,2023-06-16,345.70423191544336,340.13464200556643,5.569589909876925,4.5322839680767615,KSL.NS,2023-07-13 13:43:03.049633
18,2023-06-15 00:00:00+05:30,353.0,353.0,347.0,347.45001220703125,23537,0.0,0.0,2023-06-15,344.414094483166,339.1214143425742,5.292680140591813,4.272957482626721,KSL.NS,2023-07-13 13:43:03.049633
19,2023-06-14 00:00:00+05:30,354.04998779296875,355.0,349.70001220703125,353.1499938964844,33921,0.0,0.0,2023-06-14,343.8621094424633,338.45512651341767,5.4069829290456255,4.018026818135447,KSL.NS,2023-07-13 13:43:03.049633
20,2023-06-13 00:00:00+05:30,353.0,358.95001220703125,349.6000061035156,351.8999938964844,76175,0.0,0.0,2023-06-13,342.1734031780958,337.2795371227723,4.893866055323485,3.670787790407902,KSL.NS,2023-07-13 13:43:03.049633
21,2023-06-12 00:00:00+05:30,343.95001220703125,358.1499938964844,339.20001220703125,351.0,139344,0.0,0.0,2023-06-12,340.40493213838874,336.1099005808753,4.2950315575134255,3.365018224179006,KSL.NS,2023-07-13 13:43:03.049633
22,2023-06-09 00:00:00+05:30,342.0,346.95001220703125,338.0,339.6499938964844,18114,0.0,0.0,2023-06-09,338.4785561635503,334.91869262734537,3.5598635362049436,3.1325148908454015,KSL.NS,2023-07-13 13:43:03.049633
23,2023-06-08 00:00:00+05:30,348.0,348.0,340.95001220703125,341.95001220703125,21412,0.0,0.0,2023-06-08,338.26556748483506,334.54018852581424,3.7253789590208157,3.0256777295055155,KSL.NS,2023-07-13 13:43:03.049633
24,2023-06-07 00:00:00+05:30,342.6499938964844,347.8500061035156,338.3999938964844,345.6000061035156,34839,0.0,0.0,2023-06-07,337.5956684444357,333.94740263131683,3.6482658131188828,2.8507524221266904,KSL.NS,2023-07-13 13:43:03.049633
25,2023-06-06 00:00:00+05:30,344.75,344.75,336.70001220703125,340.8999938964844,21764,0.0,0.0,2023-06-06,336.14033432460303,333.0151943535409,3.12513997106214,2.6513740743786425,KSL.NS,2023-07-13 13:43:03.049633
26,2023-06-05 00:00:00+05:30,343.95001220703125,346.54998779296875,340.6499938964844,343.0,47689,0.0,0.0,2023-06-05,335.27494167517006,332.3844103901054,2.8905312850646396,2.5329326002077677,KSL.NS,2023-07-13 13:43:03.049633
27,2023-06-02 00:00:00+05:30,336.0,341.0,335.54998779296875,339.04998779296875,24591,0.0,0.0,2023-06-02,333.87038561611007,331.5351632213139,2.335222394796176,2.4435329289935495,KSL.NS,2023-07-13 13:43:03.049633
28,2023-06-01 00:00:00+05:30,335.25,340.3500061035156,332.29998779296875,336.29998779296875,15969,0.0,0.0,2023-06-01,332.9286397657722,330.9339772555815,1.9946625101906648,2.4706105625428925,KSL.NS,2023-07-13 13:43:03.049633
29,2023-05-31 00:00:00+05:30,337.95001220703125,337.95001220703125,332.0,333.54998779296875,17722,0.0,0.0,2023-05-31,332.31566739719096,330.50469641259053,1.8109709846004307,2.589597575630949,KSL.NS,2023-07-13 13:43:03.049633
30,2023-05-30 00:00:00+05:30,336.0,343.8999938964844,332.0,338.1000061035156,31909,0.0,0.0,2023-05-30,332.0912455070495,330.26107310216025,1.8301724048892538,2.7842542233885785,KSL.NS,2023-07-13 13:43:03.049633
31,2023-05-29 00:00:00+05:30,331.0,338.8999938964844,325.25,335.5,27941,0.0,0.0,2023-05-29,330.9987435804193,329.6339584620518,1.3647851183674788,3.0227746780134095,KSL.NS,2023-07-13 13:43:03.049633
32,2023-05-26 00:00:00+05:30,322.70001220703125,327.1499938964844,320.8500061035156,324.04998779296875,23146,0.0,0.0,2023-05-26,330.1803333223137,329.1646751390159,1.0156581832977736,3.4372720679248916,KSL.NS,2023-07-13 13:43:03.049633
33,2023-05-25 00:00:00+05:30,330.0,332.95001220703125,321.20001220703125,322.70001220703125,29347,0.0,0.0,2023-05-25,331.2949416003764,329.57385012669965,1.7210914736767222,4.042675539081671,KSL.NS,2023-07-13 13:43:03.049633
34,2023-05-24 00:00:00+05:30,326.04998779296875,334.1499938964844,326.04998779296875,332.29998779296875,7204,0.0,0.0,2023-05-24,332.85765603553006,330.1237571602731,2.733898875256955,4.623071555432908,KSL.NS,2023-07-13 13:43:03.049633
35,2023-05-23 00:00:00+05:30,330.0,335.0,329.5,330.29998779296875,12968,0.0,0.0,2023-05-23,332.9590502614503,329.94965870965746,3.0093915517928167,5.095364725476896,KSL.NS,2023-07-13 13:43:03.049633
36,2023-05-22 00:00:00+05:30,325.6000061035156,335.0,321.54998779296875,332.20001220703125,14886,0.0,0.0,2023-05-22,333.4425161648105,329.9216323829926,3.520883781817929,5.616858018897917,KSL.NS,2023-07-13 13:43:03.049633
37,2023-05-19 00:00:00+05:30,330.29998779296875,330.29998779296875,320.54998779296875,324.1499938964844,26520,0.0,0.0,2023-05-19,333.6684259753158,329.73936199706947,3.9290639782463472,6.140851578167913,KSL.NS,2023-07-13 13:43:03.049633
38,2023-05-18 00:00:00+05:30,333.1000061035156,336.8999938964844,327.3999938964844,328.6499938964844,13837,0.0,0.0,2023-05-18,335.3990499896488,330.18651144511625,5.212538544532549,6.693798478148304,KSL.NS,2023-07-13 13:43:03.049633
