<<<<<<< Updated upstream
Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
1,2023-08-21 00:00:00+05:30,1.25,1.25,1.25,1.25,10830,0.0,0.0,2023-08-21,1.2142012175723644,1.2071330998660115,,100.0,1.2090703338181892,,1.2277777989705405,0.007068117706352961,0.002051799570834572,,,,,,,GATECH.NS,2023-08-21 11:45:02.824427
2,2023-08-14 00:00:00+05:30,1.25,1.25,1.25,1.25,121256,0.0,0.0,2023-08-14,1.2076923480400672,1.2037037478552923,,100.0,1.2047619479043143,,1.2166666984558105,0.003988600184774871,0.0007977200369549743,,,,,,,GATECH.NS,2023-08-21 11:45:02.824427
3,2023-08-07 00:00:00+05:30,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,20709,0.0,0.0,2023-08-07,1.2000000476837158,1.2000000476837158,,,1.2000000476837158,,1.2000000476837158,0.0,0.0,,,,,,,GATECH.NS,2023-08-21 11:45:02.824427
4,2023-07-24 00:00:00+05:30,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,472848,0.0,0.0,2023-07-24,1.2000000476837158,1.2000000476837158,,,1.2000000476837158,,1.2000000476837158,0.0,0.0,,,,,,,GATECH.NS,2023-08-21 11:45:02.824427
5,2023-07-17 00:00:00+05:30,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,128602,0.0,0.0,2023-07-17,1.2000000476837158,1.2000000476837158,,,1.2000000476837158,,1.2000000476837158,0.0,0.0,,,,,,,GATECH.NS,2023-08-21 11:45:02.824427
6,2023-07-10 00:00:00+05:30,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,71348,0.0,0.0,2023-07-10,1.2000000476837158,1.2000000476837158,,,1.2000000476837158,,1.2000000476837158,0.0,0.0,,,,,,,GATECH.NS,2023-08-21 11:45:02.824427
=======
Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2023-08-21 00:00:00+05:30,1.25,1.25,1.25,1.25,10830,0.0,0.0,2023-08-21,,,,,,,,,-440385,11281.249551723418,126211.34884063131,1.2079995022595766,,1.25,1.25,1.25,1.25,1.25,1.25,1.25,,,0.006804727238310271,0.001976329476170129,0.004828397762140142,,100.0,1.2200000286102295,,,,GATECH.NS,2023-08-21 21:45:13.313305
2,2023-08-14 00:00:00+05:30,1.25,1.25,1.25,1.25,121256,0.0,0.0,2023-08-14,,,,,,,,,-429555,126308.32831429131,154943.87366285827,1.2074412228697065,,1.25,1.25,1.25,1.25,1.25,1.25,1.25,,,0.003846150178175467,0.0007692300356350935,0.0030769201425403735,,100.0,1.2100000381469727,,,,GATECH.NS,2023-08-21 21:45:13.313305
3,2023-08-07 00:00:00+05:30,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,20709,0.0,0.0,2023-08-07,,,,,,,,,-550811,20709.0,162102.76,1.2000000476837158,,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,,,0.0,0.0,0.0,,,,,,,GATECH.NS,2023-08-21 21:45:13.313305
4,2023-07-24 00:00:00+05:30,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,472848,0.0,0.0,2023-07-24,,,,,,,,,-530102,472848.0,197451.2,1.2000000476837158,,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,,,0.0,0.0,0.0,,,,,,,GATECH.NS,2023-08-21 21:45:13.313305
5,2023-07-17 00:00:00+05:30,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,128602,0.0,0.0,2023-07-17,,,,,,,,,-57254,128602.0,128602.0,1.2000000476837158,,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,,,0.0,0.0,0.0,,,,,,,GATECH.NS,2023-08-21 21:45:13.313305
6,2023-07-10 00:00:00+05:30,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,71348,0.0,0.0,2023-07-10,,,,,,,,,71348,,,1.2000000476837158,,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,,,0.0,0.0,0.0,,,,,,,GATECH.NS,2023-08-21 21:45:13.313305
>>>>>>> Stashed changes
