Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-14 00:00:00+05:30,449.8999938964844,449.8999938964844,443.0,445.3999938964844,17365,0.0,0.0,2023-07-14,444.1007378238433,446.8922340063758,-2.791496182532512,-3.568891115575445,KRISHANA.NS,2023-07-17 21:49:11.042164
2,2023-07-13 00:00:00+05:30,443.29998779296875,449.0,441.8999938964844,445.04998779296875,41742,0.0,0.0,2023-07-13,443.8645094469995,447.01161321516713,-3.1471037681676535,-3.763239848836178,KRISHANA.NS,2023-07-17 21:49:11.042164
3,2023-07-12 00:00:00+05:30,447.79998779296875,450.6499938964844,440.0,441.45001220703125,43716,0.0,0.0,2023-07-12,443.64896792955057,447.168543248943,-3.519575319392459,-3.9172738690033087,KRISHANA.NS,2023-07-17 21:49:11.042164
4,2023-07-11 00:00:00+05:30,441.29998779296875,449.6000061035156,439.04998779296875,444.25,42038,0.0,0.0,2023-07-11,444.04877806091775,447.626025732296,-3.5772476713782453,-4.016698506406021,KRISHANA.NS,2023-07-17 21:49:11.042164
5,2023-07-10 00:00:00+05:30,437.54998779296875,447.0,437.54998779296875,442.45001220703125,5275,0.0,0.0,2023-07-10,444.01219225381186,447.8961077908797,-3.8839155370678213,-4.126561215162965,KRISHANA.NS,2023-07-17 21:49:11.042164
6,2023-07-07 00:00:00+05:30,440.95001220703125,444.3999938964844,440.0,442.3500061035156,13235,0.0,0.0,2023-07-07,444.29622498959014,448.3317954375876,-4.035570447997429,-4.187222634686751,KRISHANA.NS,2023-07-17 21:49:11.042164
7,2023-07-06 00:00:00+05:30,439.04998779296875,444.8999938964844,439.0,440.95001220703125,11922,0.0,0.0,2023-07-06,444.6500829688764,448.81033858431334,-4.160255615436938,-4.225135681359082,KRISHANA.NS,2023-07-17 21:49:11.042164
8,2023-07-05 00:00:00+05:30,446.1000061035156,449.8999938964844,437.1000061035156,439.04998779296875,28873,0.0,0.0,2023-07-05,445.3228231073937,449.4391646944959,-4.116341587102227,-4.241355697839618,KRISHANA.NS,2023-07-17 21:49:11.042164
9,2023-07-04 00:00:00+05:30,444.45001220703125,449.8999938964844,440.0,446.1499938964844,11792,0.0,0.0,2023-07-04,446.4633386191073,450.2702988466181,-3.8069602275108423,-4.272609225523965,KRISHANA.NS,2023-07-17 21:49:11.042164
10,2023-07-03 00:00:00+05:30,450.0,452.45001220703125,444.0,444.25,6995,0.0,0.0,2023-07-03,446.52031038685686,450.59992324262885,-4.079612855771984,-4.389021475027246,KRISHANA.NS,2023-07-17 21:49:11.042164
11,2023-06-30 00:00:00+05:30,451.8999938964844,451.8999938964844,441.0,443.95001220703125,13286,0.0,0.0,2023-06-30,446.9330940935581,451.10791710203915,-4.174823008481042,-4.466373629841061,KRISHANA.NS,2023-07-17 21:49:11.042164
