Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,100.9000015258789,101.94999694824219,100.0,100.30000305175781,1120322,0.0,0.0,2023-07-28,99.68224253897144,97.93029555518444,1.7519469837869934,1.7344481471966617,WELSPUNIND.NS,2023-07-29 11:59:27.988779
2,2023-07-27 00:00:00+05:30,101.19999694824219,102.69999694824219,100.44999694824219,100.9000015258789,1065633,0.0,0.0,2023-07-27,99.56992244573755,97.74071895545858,1.829203490278971,1.7300734380490785,WELSPUNIND.NS,2023-07-29 11:59:27.988779
3,2023-07-26 00:00:00+05:30,100.5,103.4000015258789,100.25,100.5999984741211,1582377,0.0,0.0,2023-07-26,99.32808988571185,97.48797634982495,1.8401135358868999,1.7052909249916053,WELSPUNIND.NS,2023-07-29 11:59:27.988779
4,2023-07-25 00:00:00+05:30,101.0999984741211,102.19999694824219,99.05000305175781,100.0999984741211,1489722,0.0,0.0,2023-07-25,99.09683377872834,97.23901457988126,1.857819198847082,1.6715852722677815,WELSPUNIND.NS,2023-07-29 11:59:27.988779
5,2023-07-24 00:00:00+05:30,100.5,102.30000305175781,100.0,100.80000305175781,1417560,0.0,0.0,2023-07-24,98.91444019774784,97.01013586834206,1.9043043294057753,1.6250267906229565,WELSPUNIND.NS,2023-07-29 11:59:27.988779
6,2023-07-21 00:00:00+05:30,98.94999694824219,100.6500015258789,98.5999984741211,100.0,1434360,0.0,0.0,2023-07-21,98.57161058792784,96.70694649366881,1.8646640942590267,1.5552074059272516,WELSPUNIND.NS,2023-07-29 11:59:27.988779
7,2023-07-20 00:00:00+05:30,99.0999984741211,100.3499984741211,97.75,99.6500015258789,1863794,0.0,0.0,2023-07-20,98.31190342209653,96.44350221316232,1.8684012089342161,1.477843233844308,WELSPUNIND.NS,2023-07-29 11:59:27.988779
8,2023-07-19 00:00:00+05:30,100.44999694824219,101.80000305175781,98.80000305175781,99.0999984741211,1954341,0.0,0.0,2023-07-19,98.06861285777246,96.18698226814499,1.881630589627477,1.3802037400718308,WELSPUNIND.NS,2023-07-29 11:59:27.988779
9,2023-07-18 00:00:00+05:30,102.75,102.9000015258789,99.30000305175781,100.1500015258789,2268026,0.0,0.0,2023-07-18,97.88108820025454,95.9539409716669,1.9271472285876428,1.254847027682919,WELSPUNIND.NS,2023-07-29 11:59:27.988779
10,2023-07-17 00:00:00+05:30,104.9000015258789,105.69999694824219,101.80000305175781,102.4000015258789,5209080,0.0,0.0,2023-07-17,97.46855850468646,95.61825612732993,1.8503023773565275,1.086771977456738,WELSPUNIND.NS,2023-07-29 11:59:27.988779
11,2023-07-14 00:00:00+05:30,96.05000305175781,104.4000015258789,96.0,103.1500015258789,23211300,0.0,0.0,2023-07-14,96.57193250083328,95.07571649544602,1.496216005387268,0.8958893774817903,WELSPUNIND.NS,2023-07-29 11:59:27.988779
12,2023-07-13 00:00:00+05:30,99.44999694824219,99.9000015258789,95.1500015258789,95.6500015258789,1428993,0.0,0.0,2023-07-13,95.375919950825,94.42977369301138,0.9461462578136093,0.7458077205054209,WELSPUNIND.NS,2023-07-29 11:59:27.988779
13,2023-07-12 00:00:00+05:30,95.3499984741211,99.30000305175781,95.3499984741211,98.55000305175781,5286096,0.0,0.0,2023-07-12,95.32608693717881,94.33215546638199,0.9939314707968236,0.6957230861783738,WELSPUNIND.NS,2023-07-29 11:59:27.988779
14,2023-07-11 00:00:00+05:30,96.94999694824219,96.94999694824219,95.0,95.25,1535650,0.0,0.0,2023-07-11,94.73992037089172,93.99472765955193,0.7451927113397971,0.6211709900237612,WELSPUNIND.NS,2023-07-29 11:59:27.988779
15,2023-07-10 00:00:00+05:30,95.5,99.0,95.1500015258789,96.5,3761929,0.0,0.0,2023-07-10,94.64717862014476,93.89430587231608,0.7528727478286754,0.5901655596947523,WELSPUNIND.NS,2023-07-29 11:59:27.988779
16,2023-07-07 00:00:00+05:30,95.0999984741211,96.80000305175781,92.80000305175781,95.1500015258789,5478809,0.0,0.0,2023-07-07,94.31030200562563,93.68585034210136,0.624451663524269,0.5494887626612714,WELSPUNIND.NS,2023-07-29 11:59:27.988779
17,2023-07-06 00:00:00+05:30,97.80000305175781,98.69999694824219,94.75,95.05000305175781,2323785,0.0,0.0,2023-07-06,94.15762936557958,93.56871824739916,0.5889111181804196,0.530748037445522,WELSPUNIND.NS,2023-07-29 11:59:27.988779
18,2023-07-05 00:00:00+05:30,94.3499984741211,98.0999984741211,93.80000305175781,97.0,3601318,0.0,0.0,2023-07-05,93.99537960445626,93.45021546305047,0.5451641414057917,0.5162072672617977,WELSPUNIND.NS,2023-07-29 11:59:27.988779
