Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-19 00:00:00+05:30,483.6000061035156,486.75,482.5,484.3500061035156,69402,0.0,0.0,2023-07-19,485.62277521429513,495.95862496309724,-10.335849748802104,-11.415822600308216,WSTCSTPAPR.NS,2023-07-20 11:52:09.393065
2,2023-07-18 00:00:00+05:30,488.45001220703125,488.6000061035156,481.70001220703125,483.6000061035156,84706,0.0,0.0,2023-07-18,485.8541877798914,496.88731447186376,-11.03312669197237,-11.685815813184742,WSTCSTPAPR.NS,2023-07-20 11:52:09.393065
3,2023-07-17 00:00:00+05:30,481.45001220703125,488.8999938964844,476.29998779296875,485.1499938964844,198796,0.0,0.0,2023-07-17,486.26403899377794,497.9502991413316,-11.68626014755364,-11.848988093487835,WSTCSTPAPR.NS,2023-07-20 11:52:09.393065
4,2023-07-14 00:00:00+05:30,476.3999938964844,481.3999938964844,476.3999938964844,478.20001220703125,103164,0.0,0.0,2023-07-14,486.4665926478313,498.97432356091934,-12.50773091308804,-11.889670079971383,WSTCSTPAPR.NS,2023-07-20 11:52:09.393065
5,2023-07-13 00:00:00+05:30,487.79998779296875,487.79998779296875,474.1000061035156,476.3999938964844,105837,0.0,0.0,2023-07-13,487.9696072734313,500.6362684692304,-12.666661195799122,-11.735154871692218,WSTCSTPAPR.NS,2023-07-20 11:52:09.393065
6,2023-07-12 00:00:00+05:30,489.95001220703125,491.3999938964844,482.8500061035156,484.5,87787,0.0,0.0,2023-07-12,490.0731733419671,502.57517043505004,-12.501997093082934,-11.502278290665492,WSTCSTPAPR.NS,2023-07-20 11:52:09.393065
7,2023-07-11 00:00:00+05:30,475.79998779296875,488.25,475.1000061035156,486.70001220703125,146732,0.0,0.0,2023-07-11,491.0864775859611,504.02118406985403,-12.93470648389291,-11.252348590061132,WSTCSTPAPR.NS,2023-07-20 11:52:09.393065
8,2023-07-10 00:00:00+05:30,482.70001220703125,483.79998779296875,472.75,473.45001220703125,165504,0.0,0.0,2023-07-10,491.8840167457666,505.4068778188798,-13.522861073113233,-10.831759116603187,WSTCSTPAPR.NS,2023-07-20 11:52:09.393065
9,2023-07-07 00:00:00+05:30,482.0,488.75,478.0,479.8500061035156,166688,0.0,0.0,2023-07-07,495.2356539346275,507.96342706782775,-12.72777313320023,-10.158983627475674,WSTCSTPAPR.NS,2023-07-20 11:52:09.393065
10,2023-07-06 00:00:00+05:30,473.8500061035156,488.75,473.79998779296875,481.6000061035156,255033,0.0,0.0,2023-07-06,498.0330444493751,510.2125007449727,-12.179456295597618,-9.516786251044534,WSTCSTPAPR.NS,2023-07-20 11:52:09.393065
