Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,180.0,184.5,179.6999969482422,183.3000030517578,575487,0.0,0.0,2023-07-28,176.94175020909802,171.67871031110047,5.263039897997544,4.89112478883715,ITDCEM.NS,2023-07-29 11:54:11.749389
2,2023-07-27 00:00:00+05:30,179.0,184.9499969482422,178.6999969482422,181.0500030517578,979488,0.0,0.0,2023-07-27,175.78570423770535,170.7490068918479,5.036697345857448,4.798146011547051,ITDCEM.NS,2023-07-29 11:54:11.749389
3,2023-07-26 00:00:00+05:30,178.4499969482422,181.60000610351562,175.14999389648438,178.6999969482422,1233153,0.0,0.0,2023-07-26,174.82855899878672,169.9249271990551,4.903631799731613,4.738508177969452,ITDCEM.NS,2023-07-29 11:54:11.749389
4,2023-07-25 00:00:00+05:30,177.39999389648438,179.35000610351562,176.5500030517578,177.8000030517578,549234,0.0,0.0,2023-07-25,174.1246611897948,169.22292161912014,4.901739570674664,4.697227272528912,ITDCEM.NS,2023-07-29 11:54:11.749389
5,2023-07-24 00:00:00+05:30,176.89999389648438,179.6999969482422,175.0,176.0,485818,0.0,0.0,2023-07-24,173.45641721489244,168.53675510450913,4.919662110383314,4.6460991979924735,ITDCEM.NS,2023-07-29 11:54:11.749389
6,2023-07-21 00:00:00+05:30,175.0,178.9499969482422,174.3000030517578,176.10000610351562,409177,0.0,0.0,2023-07-21,172.99394761760016,167.93969551286986,5.0542521047302955,4.577708469894763,ITDCEM.NS,2023-07-29 11:54:11.749389
7,2023-07-20 00:00:00+05:30,176.0500030517578,179.0,175.9499969482422,177.89999389648438,650715,0.0,0.0,2023-07-20,172.4292097110701,167.2868706656182,5.142339045451877,4.45857256118588,ITDCEM.NS,2023-07-29 11:54:11.749389
8,2023-07-19 00:00:00+05:30,180.14999389648438,180.25,173.0500030517578,175.0500030517578,771031,0.0,0.0,2023-07-19,171.43452167735842,166.4378208071489,4.996700870209509,4.287630940119381,ITDCEM.NS,2023-07-29 11:54:11.749389
9,2023-07-18 00:00:00+05:30,181.0,182.64999389648438,176.0,179.4499969482422,1118366,0.0,0.0,2023-07-18,170.7771614274676,165.7488462275802,5.028315199887402,4.110363457596848,ITDCEM.NS,2023-07-29 11:54:11.749389
10,2023-07-17 00:00:00+05:30,177.39999389648438,184.0,177.35000610351562,179.1999969482422,1927213,0.0,0.0,2023-07-17,169.20028224187223,164.65275416992722,4.54752807194501,3.8808755220242093,ITDCEM.NS,2023-07-29 11:54:11.749389
11,2023-07-14 00:00:00+05:30,172.6999969482422,176.5500030517578,172.1999969482422,175.0,780979,0.0,0.0,2023-07-14,167.3821522952595,163.48897474766204,3.893177547597446,3.7142123845440085,ITDCEM.NS,2023-07-29 11:54:11.749389
12,2023-07-13 00:00:00+05:30,170.85000610351562,179.5,170.0,171.5500030517578,3142683,0.0,0.0,2023-07-13,165.99708907621576,162.568092727475,3.4289963487407533,3.6694710937806487,ITDCEM.NS,2023-07-29 11:54:11.749389
13,2023-07-12 00:00:00+05:30,166.9499969482422,170.25,165.0500030517578,169.39999389648438,1317991,0.0,0.0,2023-07-12,164.98746835338991,161.84953990153238,3.137928451857533,3.729589780040622,ITDCEM.NS,2023-07-29 11:54:11.749389
14,2023-07-11 00:00:00+05:30,165.3000030517578,167.89999389648438,164.39999389648438,166.25,745836,0.0,0.0,2023-07-11,164.1851909819182,161.24550358193622,2.9396873999819775,3.8775051120863937,ITDCEM.NS,2023-07-29 11:54:11.749389
15,2023-07-10 00:00:00+05:30,164.4499969482422,171.89999389648438,163.35000610351562,164.3000030517578,1585006,0.0,0.0,2023-07-10,163.8097711604488,160.8451438684911,2.9646272919576973,4.1119595401124975,ITDCEM.NS,2023-07-29 11:54:11.749389
16,2023-07-07 00:00:00+05:30,166.75,167.64999389648438,162.0,164.10000610351562,637417,0.0,0.0,2023-07-07,163.7206380893017,160.56875513382977,3.151882955471933,4.398792602151198,ITDCEM.NS,2023-07-29 11:54:11.749389
17,2023-07-06 00:00:00+05:30,163.14999389648438,167.64999389648438,161.0500030517578,166.3000030517578,600004,0.0,0.0,2023-07-06,163.65166208671735,160.2862550562549,3.3654070304624497,4.7105200138210135,ITDCEM.NS,2023-07-29 11:54:11.749389
18,2023-07-05 00:00:00+05:30,162.39999389648438,164.1999969482422,160.5,162.39999389648438,325079,0.0,0.0,2023-07-05,163.17014554761911,159.80515521661468,3.364990331004435,5.046798259660654,ITDCEM.NS,2023-07-29 11:54:11.749389
19,2023-07-04 00:00:00+05:30,163.0,164.85000610351562,161.10000610351562,161.75,382367,0.0,0.0,2023-07-04,163.31017312055272,159.59756812222508,3.7126049983276346,5.467250241824708,ITDCEM.NS,2023-07-29 11:54:11.749389
20,2023-07-03 00:00:00+05:30,164.25,166.10000610351562,160.5,162.6999969482422,566766,0.0,0.0,2023-07-03,163.5938409606532,159.4253735720031,4.1684673886501,5.905911552698976,ITDCEM.NS,2023-07-29 11:54:11.749389
21,2023-06-30 00:00:00+05:30,165.0,168.64999389648438,162.0500030517578,163.1999969482422,660160,0.0,0.0,2023-06-30,163.75635805381884,159.163403701904,4.592954351914841,6.340272593711195,ITDCEM.NS,2023-07-29 11:54:11.749389
22,2023-06-27 00:00:00+05:30,164.25,165.6999969482422,162.75,163.64999389648438,526204,0.0,0.0,2023-06-27,163.85751461846917,158.84047624219696,5.017038376272211,6.777102154160282,ITDCEM.NS,2023-07-29 11:54:11.749389
23,2023-06-26 00:00:00+05:30,160.3000030517578,164.4499969482422,160.0,163.5,412822,0.0,0.0,2023-06-26,163.89524565883002,158.45571482985397,5.4395308289760465,7.2171180986323,ITDCEM.NS,2023-07-29 11:54:11.749389
24,2023-06-23 00:00:00+05:30,163.0,165.6999969482422,156.3000030517578,160.3000030517578,1465496,0.0,0.0,2023-06-23,163.96710850589002,158.05217201624228,5.914936489647744,7.661514916046363,ITDCEM.NS,2023-07-29 11:54:11.749389
25,2023-06-22 00:00:00+05:30,167.89999389648438,168.89999389648438,161.5,163.35000610351562,810201,0.0,0.0,2023-06-22,164.63385495209587,157.87234553340102,6.761509418694857,8.098159522646018,ITDCEM.NS,2023-07-29 11:54:11.749389
26,2023-06-21 00:00:00+05:30,171.3000030517578,172.9499969482422,166.25,167.1999969482422,901437,0.0,0.0,2023-06-21,164.8672820154741,157.43413268779187,7.43314932768223,8.432322048633807,ITDCEM.NS,2023-07-29 11:54:11.749389
27,2023-06-20 00:00:00+05:30,166.6999969482422,174.75,166.6999969482422,170.10000610351562,2054015,0.0,0.0,2023-06-20,164.4431520276981,156.65286354695584,7.790288480742248,8.682115228871702,ITDCEM.NS,2023-07-29 11:54:11.749389
28,2023-06-19 00:00:00+05:30,167.60000610351562,171.0,166.0,166.6999969482422,952576,0.0,0.0,2023-06-19,163.41463310482217,155.57709214243107,7.8375409623911025,8.905071915904065,ITDCEM.NS,2023-07-29 11:54:11.749389
29,2023-06-16 00:00:00+05:30,162.60000610351562,171.3000030517578,162.5500030517578,167.3000030517578,1766291,0.0,0.0,2023-06-16,162.81729422420034,154.6872597579662,8.13003446623415,9.171954654282306,ITDCEM.NS,2023-07-29 11:54:11.749389
30,2023-06-15 00:00:00+05:30,164.0,165.4499969482422,160.5500030517578,161.64999389648438,660469,0.0,0.0,2023-06-15,162.00225625555353,153.67824029446285,8.32401596109068,9.432434701294344,ITDCEM.NS,2023-07-29 11:54:11.749389
31,2023-06-14 00:00:00+05:30,166.89999389648438,167.89999389648438,163.9499969482422,164.6999969482422,479367,0.0,0.0,2023-06-14,162.06630395720248,153.04050000630116,9.02580395090132,9.70953938634526,ITDCEM.NS,2023-07-29 11:54:11.749389
32,2023-06-13 00:00:00+05:30,168.60000610351562,170.0,165.5,166.1999969482422,627718,0.0,0.0,2023-06-13,161.58745068610438,152.10774025094588,9.479710435158495,9.880473245206243,ITDCEM.NS,2023-07-29 11:54:11.749389
33,2023-06-12 00:00:00+05:30,162.0,168.75,161.1999969482422,167.9499969482422,1276429,0.0,0.0,2023-06-12,160.74880591117025,150.9803597151622,9.768446196008057,9.980663947718181,ITDCEM.NS,2023-07-29 11:54:11.749389
34,2023-06-09 00:00:00+05:30,165.60000610351562,166.8000030517578,160.0,160.6999969482422,889674,0.0,0.0,2023-06-09,159.43949844988447,149.6227887365158,9.816709713368681,10.033718385645711,ITDCEM.NS,2023-07-29 11:54:11.749389
