Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,290.0,296.0,286.79998779296875,287.75,3875,0.0,0.0,2023-07-28,292.5710466814277,292.40486087748417,0.16618580394350602,1.5003826656670531,NAHARCAP.NS,2023-07-29 11:51:53.591166
2,2023-07-27 00:00:00+05:30,289.0,293.8999938964844,288.0,289.70001220703125,4490,0.0,0.0,2023-07-27,293.4476006235055,292.77724974768284,0.6703508758226349,1.8339318810979397,NAHARCAP.NS,2023-07-29 11:51:53.591166
3,2023-07-26 00:00:00+05:30,292.0,296.8999938964844,285.54998779296875,289.29998779296875,6587,0.0,0.0,2023-07-26,294.1289803355917,293.02342875093495,1.1055515846567232,2.124827132416766,NAHARCAP.NS,2023-07-29 11:51:53.591166
4,2023-07-25 00:00:00+05:30,299.1000061035156,300.5,287.3500061035156,290.54998779296875,7011,0.0,0.0,2023-07-25,295.0069789797049,293.32130402757224,1.685674952132672,2.3796460193567763,NAHARCAP.NS,2023-07-29 11:51:53.591166
5,2023-07-24 00:00:00+05:30,297.45001220703125,303.3500061035156,294.8500061035156,295.6499938964844,3234,0.0,0.0,2023-07-24,295.8173410136569,293.54300932634055,2.274331687316362,2.5531387861628025,NAHARCAP.NS,2023-07-29 11:51:53.591166
6,2023-07-21 00:00:00+05:30,303.45001220703125,303.45001220703125,294.04998779296875,297.45001220703125,4350,0.0,0.0,2023-07-21,295.84776776223373,293.37445056072903,2.473317201504699,2.6228405608744128,NAHARCAP.NS,2023-07-29 11:51:53.591166
7,2023-07-20 00:00:00+05:30,304.79998779296875,306.25,296.1499938964844,297.54998779296875,7558,0.0,0.0,2023-07-20,295.55645059045236,293.04840562902484,2.5080449614275153,2.660221400716841,NAHARCAP.NS,2023-07-29 11:51:53.591166
8,2023-07-19 00:00:00+05:30,295.20001220703125,304.0,295.0,299.20001220703125,15449,0.0,0.0,2023-07-19,295.1939892809039,292.68827905590933,2.505710224994573,2.6982655105391724,NAHARCAP.NS,2023-07-29 11:51:53.591166
9,2023-07-18 00:00:00+05:30,299.6000061035156,301.3500061035156,292.0,293.3500061035156,6742,0.0,0.0,2023-07-18,294.4656214761535,292.1673404038196,2.298281072333907,2.746404331925322,NAHARCAP.NS,2023-07-29 11:51:53.591166
10,2023-07-17 00:00:00+05:30,303.45001220703125,307.45001220703125,293.75,296.6000061035156,18081,0.0,0.0,2023-07-17,294.66846063481495,292.0727271478439,2.595733486971028,2.8584351468231755,NAHARCAP.NS,2023-07-29 11:51:53.591166
11,2023-07-14 00:00:00+05:30,303.75,303.75,292.54998779296875,297.54998779296875,9096,0.0,0.0,2023-07-14,294.3172705495966,291.71054483139017,2.6067257182064623,2.9241105617862124,NAHARCAP.NS,2023-07-29 11:51:53.591166
12,2023-07-13 00:00:00+05:30,308.8500061035156,308.8999938964844,293.54998779296875,298.29998779296875,12963,0.0,0.0,2023-07-13,293.72950377807445,291.24338939446386,2.486114383610584,3.00345677268115,NAHARCAP.NS,2023-07-29 11:51:53.591166
13,2023-07-12 00:00:00+05:30,283.8999938964844,308.45001220703125,283.6000061035156,303.29998779296875,19560,0.0,0.0,2023-07-12,292.8985066844573,290.6788615225835,2.2196451618738138,3.1327923699487914,NAHARCAP.NS,2023-07-29 11:51:53.591166
14,2023-07-11 00:00:00+05:30,286.0,291.1499938964844,282.20001220703125,283.8999938964844,5076,0.0,0.0,2023-07-11,291.0073283010916,289.66917142095264,1.3381568801389676,3.3610791719675355,NAHARCAP.NS,2023-07-29 11:51:53.591166
15,2023-07-10 00:00:00+05:30,298.0,298.0,285.0,285.5,4659,0.0,0.0,2023-07-10,292.29957092011114,290.1307056229101,2.168865297201023,3.866809744924677,NAHARCAP.NS,2023-07-29 11:51:53.591166
16,2023-07-07 00:00:00+05:30,295.75,296.3999938964844,286.45001220703125,290.5,6360,0.0,0.0,2023-07-07,293.53585654194956,290.5011620727429,3.03469446920667,4.29129585685559,NAHARCAP.NS,2023-07-29 11:51:53.591166
17,2023-07-06 00:00:00+05:30,293.54998779296875,298.75,286.0,291.0,11181,0.0,0.0,2023-07-06,294.08783045866767,290.5012550385623,3.586575420105362,4.605446203767819,NAHARCAP.NS,2023-07-29 11:51:53.591166
18,2023-07-05 00:00:00+05:30,290.0,297.95001220703125,290.0,293.3500061035156,3734,0.0,0.0,2023-07-05,294.6492541784254,290.4613554416473,4.187898736778095,4.860163899683433,NAHARCAP.NS,2023-07-29 11:51:53.591166
19,2023-07-04 00:00:00+05:30,296.20001220703125,299.0,292.0,294.29998779296875,5370,0.0,0.0,2023-07-04,294.8854811011363,290.23026338869784,4.655217712438457,5.028230190409767,NAHARCAP.NS,2023-07-29 11:51:53.591166
20,2023-07-03 00:00:00+05:30,297.0,299.8500061035156,290.0,293.6499938964844,5447,0.0,0.0,2023-07-03,294.99193442989406,289.9046854363562,5.087248993537855,5.121483309902594,NAHARCAP.NS,2023-07-29 11:51:53.591166
21,2023-06-30 00:00:00+05:30,294.0,299.0,294.0,297.20001220703125,6734,0.0,0.0,2023-06-30,295.23592361778674,289.60506075954595,5.630862858240789,5.130041888993778,NAHARCAP.NS,2023-07-29 11:51:53.591166
22,2023-06-27 00:00:00+05:30,300.70001220703125,303.0,292.1499938964844,293.1499938964844,12053,0.0,0.0,2023-06-27,294.87881660156046,288.99746464374715,5.881351957813308,5.004836646682026,NAHARCAP.NS,2023-07-29 11:51:53.591166
23,2023-06-26 00:00:00+05:30,307.0,307.0,296.0,296.25,5045,0.0,0.0,2023-06-26,295.1931480024834,288.66526230352815,6.527885698955231,4.785707818899205,NAHARCAP.NS,2023-07-29 11:51:53.591166
24,2023-06-23 00:00:00+05:30,309.5,311.95001220703125,300.1000061035156,303.04998779296875,8590,0.0,0.0,2023-06-23,295.000993093844,288.0584832878104,6.94250980603357,4.350163348885198,NAHARCAP.NS,2023-07-29 11:51:53.591166
25,2023-06-22 00:00:00+05:30,309.5,313.0,300.75,305.6499938964844,21029,0.0,0.0,2023-06-22,293.53753951218494,286.8591629273978,6.678376584787145,3.702076734598106,NAHARCAP.NS,2023-07-29 11:51:53.591166
26,2023-06-21 00:00:00+05:30,305.0,309.95001220703125,302.04998779296875,303.0,12986,0.0,0.0,2023-06-21,291.3352750786759,285.35589644987084,5.97937862880508,2.9580017720508462,NAHARCAP.NS,2023-07-29 11:51:53.591166
27,2023-06-20 00:00:00+05:30,303.3500061035156,307.70001220703125,300.45001220703125,301.95001220703125,9242,0.0,0.0,2023-06-20,289.2144160020715,283.9443681658605,5.270047836211006,2.202657557862288,NAHARCAP.NS,2023-07-29 11:51:53.591166
