Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-28 00:00:00+05:30,86.5,86.5999984741211,85.1500015258789,85.5999984741211,295931,0.0,0.0,2023-07-28,88.24960166525142,88.49831974269156,-0.24871807744014518,0.7007628047630494,BEPL.NS,2023-07-30 18:11:04.409513
2,2023-07-27 00:00:00+05:30,86.19999694824219,86.80000305175781,85.75,86.1500015258789,262713,0.0,0.0,2023-07-27,88.73134770000239,88.7301854441772,0.001162255825192915,0.9381330253138481,BEPL.NS,2023-07-30 18:11:04.409513
3,2023-07-26 00:00:00+05:30,87.5,87.8499984741211,86.0,86.0999984741211,393161,0.0,0.0,2023-07-26,89.20068336802484,88.93660015764105,0.264083210383788,1.172375717686012,BEPL.NS,2023-07-30 18:11:04.409513
4,2023-07-25 00:00:00+05:30,87.5999984741211,89.05000305175781,87.25,87.44999694824219,336849,1.0,0.0,2023-07-25,89.76444425782552,89.16352829232264,0.6009159655028782,1.399448844511568,BEPL.NS,2023-07-30 18:11:04.409513
5,2023-07-24 00:00:00+05:30,88.18751115376803,88.92899810027212,87.0011350564796,87.0999984741211,324694,0.0,0.0,2023-07-24,90.18525285956794,89.30061079984907,0.8846420597188711,1.5990820642637402,BEPL.NS,2023-07-30 18:11:04.409513
6,2023-07-21 00:00:00+05:30,89.57161804944587,89.57161804944587,87.24829388514271,88.18750762939453,674114,0.0,0.0,2023-07-21,90.74620820237645,89.47665978590732,1.269548416469135,1.7776920653999575,BEPL.NS,2023-07-30 18:11:04.409513
7,2023-07-20 00:00:00+05:30,90.65912975144369,90.65912975144369,89.27502688844964,89.57161712646484,489196,0.0,0.0,2023-07-20,91.21142648837316,89.57979195842833,1.631634529944833,1.904727977632663,BEPL.NS,2023-07-30 18:11:04.409513
8,2023-07-19 00:00:00+05:30,91.74665495957774,92.73530422619908,90.95573252916256,91.05459594726562,345784,0.0,0.0,2023-07-19,91.50957364508376,89.58044594498541,1.9291277000983484,1.9730013395546204,BEPL.NS,2023-07-30 18:11:04.409513
9,2023-07-18 00:00:00+05:30,92.93302923926576,93.921678486492,91.35119195226284,92.04324340820312,322494,0.0,0.0,2023-07-18,91.59229686286888,89.462513944803,2.129782918065871,1.9839697494186883,BEPL.NS,2023-07-30 18:11:04.409513
10,2023-07-17 00:00:00+05:30,92.93303171740659,94.218278790191,92.38927159981425,93.22962951660156,362505,0.0,0.0,2023-07-17,91.510306581899,89.256055587731,2.254250994168004,1.9475164572568926,BEPL.NS,2023-07-30 18:11:04.409513
11,2023-07-14 00:00:00+05:30,93.92167628212611,94.81146209230526,91.64778004975665,92.38926696777344,571550,0.0,0.0,2023-07-14,91.19770241195309,88.93816967342136,2.259532738531732,1.8708328230291145,BEPL.NS,2023-07-30 18:11:04.409513
12,2023-07-13 00:00:00+05:30,98.1728722604371,100.397333043896,92.73530145642648,93.42735290527344,2845259,0.0,0.0,2023-07-13,90.98105431089485,88.66208188987319,2.3189724210216554,1.7736578441534598,BEPL.NS,2023-07-30 18:11:04.409513
13,2023-07-12 00:00:00+05:30,93.13075647509433,98.66719831778472,93.13075647509433,96.88762664794922,1891338,0.0,0.0,2023-07-12,90.53627274828057,88.28086020864117,2.2554125396393943,1.6373291999364108,BEPL.NS,2023-07-30 18:11:04.409513
14,2023-07-11 00:00:00+05:30,91.84551398323013,93.8722403571557,91.49948826502771,92.63642883300781,696438,0.0,0.0,2023-07-11,89.381481130159,87.59231889349653,1.7891622366624773,1.482808365010665,BEPL.NS,2023-07-30 18:11:04.409513
15,2023-07-10 00:00:00+05:30,91.94437871609803,92.33983991805961,90.51084034463173,91.89494323730469,437735,0.0,0.0,2023-07-10,88.78967245691376,87.18879009833562,1.600882358578147,1.4062198970977118,BEPL.NS,2023-07-30 18:11:04.409513
16,2023-07-07 00:00:00+05:30,89.96708487081234,91.99381892073454,89.47276022866502,91.84552001953125,592696,0.0,0.0,2023-07-07,88.22507776956995,86.81229784721809,1.4127799223518593,1.357554281727603,BEPL.NS,2023-07-30 18:11:04.409513
17,2023-07-06 00:00:00+05:30,91.54891770799802,91.99381438969505,89.8682170245961,90.1153793334961,632947,0.0,0.0,2023-07-06,87.56681554230427,86.40964007343304,1.1571754688712304,1.343747871571539,BEPL.NS,2023-07-30 18:11:04.409513
18,2023-07-05 00:00:00+05:30,87.98978263528292,93.37791799302208,87.98978263528292,91.40061950683594,2449261,0.0,1.5,2023-07-05,87.10344030754212,86.11318093262798,0.9902593749141317,1.3903909722466161,BEPL.NS,2023-07-30 18:11:04.409513
19,2023-07-04 00:00:00+05:30,85.97953389134547,87.46250782867094,84.56246890108395,84.89202117919922,797721,0.0,0.0,2023-07-04,86.3221349985796,85.69018584669135,0.6319491518882501,1.490423871579737,BEPL.NS,2023-07-30 18:11:04.409513
20,2023-07-03 00:00:00+05:30,87.2977338485497,88.64888232399494,82.55221431964367,85.71588897705078,1081713,0.0,0.0,2023-07-03,86.58215569301241,85.75403902009072,0.8281166729216949,1.7050425515026086,BEPL.NS,2023-07-30 18:11:04.409513
21,2023-06-30 00:00:00+05:30,88.97843593636388,90.0000396979654,86.04544254523812,86.67158508300781,825429,0.0,0.0,2023-06-30,86.73965873227816,85.75709102353392,0.9825677087442415,1.9242740211478369,BEPL.NS,2023-07-30 18:11:04.409513
22,2023-06-27 00:00:00+05:30,87.03408692490787,88.1215995720157,86.80340562397987,87.69318389892578,532174,0.0,0.0,2023-06-27,86.75203575941822,85.68393149877602,1.068104260642201,2.1597005992487355,BEPL.NS,2023-07-30 18:11:04.409513
23,2023-06-26 00:00:00+05:30,85.71588645052502,87.29773127539814,85.48520514686152,86.30908203125,692455,0.0,0.0,2023-06-26,86.58091791587138,85.52319130676405,1.057726609107334,2.432599683900369,BEPL.NS,2023-07-30 18:11:04.409513
24,2023-06-23 00:00:00+05:30,84.76019344983031,87.09999872129522,84.76019344983031,85.3204345703125,1050192,0.0,0.0,2023-06-23,86.63034262216618,85.46032004880517,1.1700225733610097,2.7763179525986272,BEPL.NS,2023-07-30 18:11:04.409513
25,2023-06-22 00:00:00+05:30,85.41929439495486,85.41929439495486,83.4090414772561,83.90336608886719,377928,0.0,0.0,2023-06-22,86.86850772250322,85.47151088708459,1.3969968354186335,3.1778917974080314,BEPL.NS,2023-07-30 18:11:04.409513
26,2023-06-21 00:00:00+05:30,85.1227007649857,86.47385678073977,84.82611050922199,84.99088287353516,427225,0.0,0.0,2023-06-21,87.40762438316432,85.59696247094199,1.8106619122223293,3.6231155379053805,BEPL.NS,2023-07-30 18:11:04.409513
27,2023-06-20 00:00:00+05:30,86.1772540800589,86.93522199837382,84.76018919918812,85.12269592285156,448426,0.0,0.0,2023-06-20,87.84703193036961,85.64544883873454,2.2015830916350723,4.076228944326143,BEPL.NS,2023-07-30 18:11:04.409513
28,2023-06-19 00:00:00+05:30,86.73749106781747,87.66023137764891,85.35338814586554,85.81475830078125,577696,0.0,0.0,2023-06-19,88.34236574991834,85.68726907200518,2.655096677913164,4.544890407498911,BEPL.NS,2023-07-30 18:11:04.409513
29,2023-06-16 00:00:00+05:30,85.81476156204008,87.29773550002837,85.48520928377752,86.5068130493164,572599,0.0,0.0,2023-06-16,88.80193074067054,85.6770699337031,3.1248608069674475,5.017338839895348,BEPL.NS,2023-07-30 18:11:04.409513
30,2023-06-15 00:00:00+05:30,86.63862389034831,86.63862389034831,85.12269560222337,85.28746795654297,740100,0.0,0.0,2023-06-15,89.2192248663713,85.61069048445403,3.6085343819172806,5.490458348127323,BEPL.NS,2023-07-30 18:11:04.409513
31,2023-06-14 00:00:00+05:30,88.12159995369254,88.81365894506412,85.88066570664854,86.63862609863281,875880,0.0,0.0,2023-06-14,89.93408975906738,85.63654828668692,4.297541472380459,5.9609393396798325,BEPL.NS,2023-07-30 18:11:04.409513
32,2023-06-13 00:00:00+05:30,85.25451370289974,89.53866281127883,85.02383240626456,87.79205322265625,2195727,0.0,0.0,2023-06-13,90.53326497005548,85.55638206173126,4.976882908324228,6.376788806504676,BEPL.NS,2023-07-30 18:11:04.409513
33,2023-06-12 00:00:00+05:30,89.01138675971451,89.4398024393981,84.76019197774225,85.2545166015625,2623264,0.0,0.0,2023-06-12,91.03166710594625,85.37752836885726,5.654138737088999,6.726765281049787,BEPL.NS,2023-07-30 18:11:04.409513
34,2023-06-09 00:00:00+05:30,95.4046510179054,95.53646890427287,89.70343691897145,90.19776153564453,3665829,9.333333,0.0,2023-06-09,92.0820581067433,85.38736931024083,6.694688796502476,6.994921917039984,BEPL.NS,2023-07-30 18:11:04.409513
