Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-17 00:00:00+05:30,671.2000122070312,678.0,665.0,668.2000122070312,18361,0.0,0.0,2023-07-17,643.5133283628627,624.3463766243204,19.166951738542252,13.901503941058227,ALBERTDAVD.NS,2023-07-19 10:57:59.546632
2,2023-07-14 00:00:00+05:30,663.1500244140625,675.0,655.0999755859375,671.2000122070312,33017,0.0,0.0,2023-07-14,639.0248403911958,620.8380857777036,18.186754613492212,12.58514199168722,ALBERTDAVD.NS,2023-07-19 10:57:59.546632
3,2023-07-13 00:00:00+05:30,670.0,675.0,650.5,653.3499755859375,46960,0.0,0.0,2023-07-13,633.1748091519529,616.8091316633573,16.365677488595566,11.184738836235969,ALBERTDAVD.NS,2023-07-19 10:57:59.546632
4,2023-07-12 00:00:00+05:30,668.9000244140625,685.0,662.0499877929688,665.0999755859375,38250,0.0,0.0,2023-07-12,629.5065970730466,613.8858641495509,15.620732923495666,9.889504173146069,ALBERTDAVD.NS,2023-07-19 10:57:59.546632
5,2023-07-11 00:00:00+05:30,643.0,689.9000244140625,638.0,662.4000244140625,152149,0.0,0.0,2023-07-11,623.0350737070664,609.78873523464,13.246338472426487,8.456696985558668,ALBERTDAVD.NS,2023-07-19 10:57:59.546632
6,2023-07-10 00:00:00+05:30,629.0,639.0,627.5,636.7999877929688,14853,0.0,0.0,2023-07-10,615.877809942158,605.5798321002861,10.297977841871898,7.259286613841713,ALBERTDAVD.NS,2023-07-19 10:57:59.546632
7,2023-07-07 00:00:00+05:30,630.0,637.4500122070312,612.25,628.0999755859375,17777,0.0,0.0,2023-07-07,612.073777605647,603.0822196448714,8.991557960775594,6.499613806834167,ALBERTDAVD.NS,2023-07-19 10:57:59.546632
8,2023-07-06 00:00:00+05:30,638.0,640.5,623.5499877929688,625.9000244140625,20629,0.0,0.0,2023-07-06,609.1599234274124,601.0807991695862,8.079124257826265,5.8766277683488095,ALBERTDAVD.NS,2023-07-19 10:57:59.546632
9,2023-07-05 00:00:00+05:30,618.0,642.8499755859375,618.0,635.5499877929688,53548,0.0,0.0,2023-07-05,606.116268702567,599.095261150028,7.021007552539004,5.326003645979445,ALBERTDAVD.NS,2023-07-19 10:57:59.546632
10,2023-07-04 00:00:00+05:30,607.5999755859375,648.7000122070312,597.0499877929688,618.0999755859375,102992,0.0,0.0,2023-07-04,600.7646834134031,596.1788830185927,4.585800394810349,4.902252669339555,ALBERTDAVD.NS,2023-07-19 10:57:59.546632
11,2023-07-03 00:00:00+05:30,606.0,607.9500122070312,595.5499877929688,597.8499755859375,6807,0.0,0.0,2023-07-03,597.612812109306,594.4251956132051,3.1876164961008726,4.981365737971856,ALBERTDAVD.NS,2023-07-19 10:57:59.546632
12,2023-06-30 00:00:00+05:30,588.5,597.4500122070312,588.5,595.4500122070312,6381,0.0,0.0,2023-06-30,597.5696914771911,594.1512132153865,3.41847826180458,5.429803048439602,ALBERTDAVD.NS,2023-07-19 10:57:59.546632
13,2023-06-27 00:00:00+05:30,594.0,604.4000244140625,590.0999755859375,592.1500244140625,8380,0.0,0.0,2023-06-27,597.9550877081293,594.0473092960549,3.9077784120744354,5.932634245098357,ALBERTDAVD.NS,2023-07-19 10:57:59.546632
14,2023-06-26 00:00:00+05:30,589.0499877929688,594.8499755859375,588.0,591.0999755859375,6424,0.0,0.0,2023-06-26,599.010553761596,594.1990920866142,4.811461674981842,6.438848203354336,ALBERTDAVD.NS,2023-07-19 10:57:59.546632
15,2023-06-23 00:00:00+05:30,599.0,610.0,588.2000122070312,589.2000122070312,10175,0.0,0.0,2023-06-23,600.4488407026248,594.4470214066683,6.001819295956466,6.845694835447459,ALBERTDAVD.NS,2023-07-19 10:57:59.546632
16,2023-06-22 00:00:00+05:30,613.0999755859375,617.0,594.0,596.5,7806,0.0,0.0,2023-06-22,602.4940822472781,594.8667821426393,7.6273001046388345,7.056663720320206,ALBERTDAVD.NS,2023-07-19 10:57:59.546632
17,2023-06-21 00:00:00+05:30,606.6500244140625,620.8499755859375,602.5999755859375,608.0999755859375,9979,0.0,0.0,2023-06-21,603.5839153831469,594.7361247140504,8.847790669096412,6.914004624240548,ALBERTDAVD.NS,2023-07-19 10:57:59.546632
18,2023-06-20 00:00:00+05:30,601.9000244140625,616.4500122070312,601.9000244140625,610.4500122070312,5306,0.0,0.0,2023-06-20,602.7628135280941,593.6670166442996,9.095796883794492,6.430558113026581,ALBERTDAVD.NS,2023-07-19 10:57:59.546632
19,2023-06-19 00:00:00+05:30,620.2000122070312,622.2999877929688,601.0499877929688,608.0,21912,0.0,0.0,2023-06-19,601.3651410410146,592.3243769992811,9.040764041733496,5.764248420334603,ALBERTDAVD.NS,2023-07-19 10:57:59.546632
20,2023-06-16 00:00:00+05:30,623.6500244140625,635.0,616.0,617.3499755859375,31886,0.0,0.0,2023-06-16,600.1588030484717,591.0703271592236,9.088475889248116,4.945119514984879,ALBERTDAVD.NS,2023-07-19 10:57:59.546632
21,2023-06-15 00:00:00+05:30,609.0,632.9000244140625,608.75,617.7999877929688,39172,0.0,0.0,2023-06-15,597.033135314387,588.9679552850864,8.065180029300564,3.9092804214190693,ALBERTDAVD.NS,2023-07-19 10:57:59.546632
