Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-19 00:00:00+05:30,40.29999923706055,40.45000076293945,39.54999923706055,39.79999923706055,81843,0.0,0.0,2023-07-19,40.220476843834824,39.656801064021224,0.5636757798136003,0.7246754111489373,GULFPETRO.NS,2023-07-20 11:49:39.320203
2,2023-07-18 00:00:00+05:30,40.79999923706055,41.20000076293945,39.70000076293945,39.79999923706055,82749,0.0,0.0,2023-07-18,40.29692731779378,39.64534521017807,0.6515821076157096,0.7649253189827715,GULFPETRO.NS,2023-07-20 11:49:39.320203
3,2023-07-17 00:00:00+05:30,41.20000076293945,41.45000076293945,40.150001525878906,40.5,73328,0.0,0.0,2023-07-17,40.3872778779271,39.63297288802747,0.7543049898996301,0.7932611218245369,GULFPETRO.NS,2023-07-20 11:49:39.320203
4,2023-07-14 00:00:00+05:30,39.95000076293945,41.75,39.70000076293945,41.04999923706055,153424,0.0,0.0,2023-07-14,40.366782946641116,39.563610719069665,0.8031722275714515,0.8030001548057636,GULFPETRO.NS,2023-07-20 11:49:39.320203
5,2023-07-13 00:00:00+05:30,40.79999923706055,41.349998474121094,39.349998474121094,39.5,106939,0.0,0.0,2023-07-13,40.24256180292849,39.44469963763039,0.7978621652980991,0.8029571366143415,GULFPETRO.NS,2023-07-20 11:49:39.320203
6,2023-07-12 00:00:00+05:30,41.70000076293945,42.150001525878906,40.79999923706055,40.95000076293945,48725,0.0,0.0,2023-07-12,40.377573039824576,39.440275608640825,0.937297431183751,0.8042308794434021,GULFPETRO.NS,2023-07-20 11:49:39.320203
7,2023-07-11 00:00:00+05:30,42.0,42.5,41.150001525878906,41.54999923706055,99399,0.0,0.0,2023-07-11,40.27349527198551,39.319497596296934,0.9539976756885764,0.7709642415083148,GULFPETRO.NS,2023-07-20 11:49:39.320203
8,2023-07-10 00:00:00+05:30,42.5,43.150001525878906,41.150001525878906,41.70000076293945,183121,0.0,0.0,2023-07-10,40.041403641971876,39.14105746503584,0.9003461769360328,0.7252058829632493,GULFPETRO.NS,2023-07-20 11:49:39.320203
9,2023-07-07 00:00:00+05:30,40.0,42.599998474121094,40.0,42.04999923706055,509550,0.0,0.0,2023-07-07,39.73984052906868,38.936342001203556,0.8034985278651234,0.6814208094700533,GULFPETRO.NS,2023-07-20 11:49:39.320203
10,2023-07-06 00:00:00+05:30,40.5,40.900001525878906,39.75,40.5,231682,0.0,0.0,2023-07-06,39.319811673070156,38.68724942233499,0.6325622507351625,0.6509013798712857,GULFPETRO.NS,2023-07-20 11:49:39.320203
