Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,macd,macd_ema_9,symbol,created_on
1,2023-07-14 00:00:00+05:30,330.20001220703125,331.04998779296875,327.20001220703125,328.29998779296875,12485,0.0,0.0,2023-07-14,328.99742241102683,328.1612529481994,0.8361694628274563,1.1508642827918023,ITDC.NS,2023-07-17 21:48:42.069191
2,2023-07-13 00:00:00+05:30,331.8999938964844,338.0,327.0,327.8500061035156,39676,0.0,0.0,2023-07-13,329.1242287052192,328.15015416061783,0.9740745446013648,1.229537987782889,ITDC.NS,2023-07-17 21:48:42.069191
3,2023-07-12 00:00:00+05:30,332.8999938964844,335.5,328.6499938964844,329.6000061035156,25303,0.0,0.0,2023-07-12,329.3559055418926,328.174166005186,1.1817395367065728,1.2934038485782697,ITDC.NS,2023-07-17 21:48:42.069191
4,2023-07-11 00:00:00+05:30,332.0,332.95001220703125,328.0,329.54998779296875,14845,0.0,0.0,2023-07-11,329.31152362159753,328.06009879731965,1.2514248242778763,1.321319926546194,ITDC.NS,2023-07-17 21:48:42.069191
5,2023-07-10 00:00:00+05:30,334.29998779296875,334.29998779296875,327.3999938964844,327.8999938964844,13970,0.0,0.0,2023-07-10,329.26816649953,327.9409076776677,1.3272588218623014,1.3387937021132732,ITDC.NS,2023-07-17 21:48:42.069191
6,2023-07-07 00:00:00+05:30,332.75,334.3999938964844,325.95001220703125,331.79998779296875,20704,0.0,0.0,2023-07-07,329.51692515462923,327.94418078016236,1.572744374466879,1.3416774221760162,ITDC.NS,2023-07-17 21:48:42.069191
7,2023-07-06 00:00:00+05:30,333.0,344.0,329.95001220703125,332.75,34870,0.0,0.0,2023-07-06,329.1018228567493,327.6357162191378,1.4661066376115173,1.2839106841033003,ITDC.NS,2023-07-17 21:48:42.069191
8,2023-07-05 00:00:00+05:30,330.0,337.6000061035156,325.3999938964844,331.5,45104,0.0,0.0,2023-07-05,328.43851792161286,327.2265735166688,1.211944404944063,1.238361695726246,ITDC.NS,2023-07-17 21:48:42.069191
9,2023-07-04 00:00:00+05:30,333.70001220703125,336.04998779296875,327.1000061035156,328.1499938964844,29250,0.0,0.0,2023-07-04,327.88188481645153,326.8846993980023,0.9971854184492486,1.2449660184217917,ITDC.NS,2023-07-17 21:48:42.069191
10,2023-07-03 00:00:00+05:30,324.6000061035156,343.79998779296875,324.6000061035156,331.3999938964844,80031,0.0,0.0,2023-07-03,327.833137710991,326.7834758381237,1.0496618728673184,1.3069111684149273,ITDC.NS,2023-07-17 21:48:42.069191
11,2023-06-30 00:00:00+05:30,326.5,329.3999938964844,323.1000061035156,324.6000061035156,15610,0.0,0.0,2023-06-30,327.18461840453773,326.41415439345485,0.7704640110828791,1.3712234923018292,ITDC.NS,2023-07-17 21:48:42.069191
